x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-28.996126,-62.46881,369,368,Сеул,Seoul,ln,City
-50.83749,5.53929,370,669,Latvia,Латвия,en,Country
-69.13653,-2.2109551,371,902,Марокко,Morocco,ln,Country
47.19358,-34.564644,372,827,Katy_Perry,Кэти_Перри,en,MusicalArtist
73.264046,-7.8935204,373,1022,"Круз,_Том",Tom_Cruise,ln,Artist
-80.18878,3.1895752,374,215,Harju_County,Харьюмаа,en,PopulatedPlace
49.169094,-56.705463,375,724,"Гор,_Мартин",Martin_Gore,ln,MusicalArtist
2.744927,-40.57571,376,995,Guns_N'_Roses,Guns_N’_Roses,en,Band
-79.9657,-18.60948,377,508,Вьетнам,Vietnam,ln,Country
59.30069,-44.30814,378,417,Cher,Шер,en,MusicalArtist
-38.403538,43.93914,379,26268,Бретань,Brittany_(administrative_region),ln,AdministrativeRegion
-25.484003,-43.048782,380,1191,Slipknot_(band),Slipknot,en,Band
-27.620186,-28.995497,381,178,Rammstein,Rammstein,ln,Band
36.528366,-39.978416,382,259,Rockabilly,Рокабилли,en,MusicGenre
-17.863852,-57.365635,383,1328,Mushroom_Records,Mushroom_Records,ln,Company
40.404293,-42.67474,384,393,John_Lennon,"Леннон,_Джон",en,MusicalArtist
11.958449,-43.980812,385,856,Фредди_Меркьюри,Freddie_Mercury,ln,MusicalArtist
24.106033,-64.048584,386,1205,In_This_Moment,In_This_Moment,en,Band
3.6973717,66.65076,387,2166,Сан-Паулу_(штат),São_Paulo_(state),ln,PopulatedPlace
76.196045,-7.8190784,388,629,Fox_Searchlight_Pictures,Fox_Searchlight_Pictures,en,Company
73.42332,-5.862706,389,422,"Ньюман,_Томас",Thomas_Newman,ln,MusicalArtist
-41.984676,66.5494,390,237,Calvados_(department),Кальвадос_(департамент),en,PopulatedPlace
15.288342,64.53287,391,160,Монтевидео,Montevideo,ln,City
-40.668766,22.671453,392,1419,Sofia,София,en,City
40.58627,-42.539337,393,384,"Леннон,_Джон",John_Lennon,ln,MusicalArtist
51.68198,-41.380775,394,701,Shellback_(record_producer),Shellback,en,MusicalArtist
-25.083317,55.30349,395,1186,Камерун,Cameroon,ln,Country
71.92166,-12.39272,396,273,Robert_De_Niro,"Де_Ниро,_Роберт",en,Artist
-65.96711,47.299824,397,794,Дордонь,Dordogne,ln,PopulatedPlace
73.4018,-15.237546,398,169,Republic_of_Ireland,Ирландия,en,Country
-36.708584,10.345816,399,222,Варшава,Warsaw,ln,Album
-13.127545,-49.96494,400,593,Moby,Моби,en,MusicalArtist
22.170982,29.034441,401,848,"Ван_Дамм,_Жан-Клод",Jean-Claude_Van_Damme,ln,MartialArtist
21.130636,42.24905,402,11887,Enrique_Iglesias,"Иглесиас,_Энрике",en,MusicalArtist
22.653492,-23.87571,403,96,"Боуи,_Дэвид",David_Bowie,ln,MusicalArtist
75.13073,8.683485,404,309,Ennio_Morricone,"Морриконе,_Эннио",en,MusicalArtist
70.6181,-13.177703,405,8524,Walt_Disney_Pictures,Walt_Disney_Pictures,ln,Company
-51.99918,11.551409,406,287,Russian_Civil_War,Гражданская_война_в_России,en,MilitaryConflict
27.901705,-64.69069,407,448,The_Doors,The_Doors,ln,Band
-0.65443105,-30.734722,408,1197,Pitbull_(rapper),Pitbull,en,MusicalArtist
28.065094,-63.61714,409,624,Swizz_Beatz,Swizz_Beatz,ln,MusicalArtist
72.64179,-6.6629715,410,419,John_Williams,"Уильямс,_Джон_(композитор)",en,MusicalArtist
-8.635944,-72.211945,411,658,Bee_Gees,Bee_Gees,ln,Band
-16.614002,-16.079937,412,1615,Gorgoroth,Gorgoroth,en,Band
-19.693064,72.31041,413,800,Южная_Корсика,Corse-du-Sud,ln,PopulatedPlace
7.400219,65.1458,414,2735,FC_Porto,Порту_(футбольный_клуб),en,SoccerClub
71.64875,-10.213096,415,852,"Шор,_Говард",Howard_Shore,ln,MusicalArtist
15.794127,66.34704,416,685,Buenos_Aires,Буэнос-Айрес,en,Settlement
59.300777,-44.307888,417,378,Шер,Cher,ln,MusicalArtist
17.619986,67.636604,418,691,Asunción,Асунсьон,en,Settlement
72.59423,-6.6615744,419,410,"Уильямс,_Джон_(композитор)",John_Williams,ln,MusicalArtist
-3.0787122,13.105473,420,785,Werner_Herzog,"Херцог,_Вернер",en,Artist
37.100555,-27.558422,421,660,"Стрейзанд,_Барбра",Barbra_Streisand,ln,Artist
73.459015,-5.859739,422,389,Thomas_Newman,"Ньюман,_Томас",en,MusicalArtist
-63.781414,-18.181416,423,440,Пакистан,Pakistan,ln,Country
-11.422319,-61.50897,424,983,Pearl_Jam,Pearl_Jam,en,Band
2.398612,-55.367676,425,258,Мэрилин_Мэнсон,Marilyn_Manson,ln,Band
69.88226,-16.573856,426,1909,Orion_Pictures,Orion_Pictures,en,Company
72.068474,-7.778698,427,726,"Малкович,_Джон",John_Malkovich,ln,Artist
19.820826,35.144257,428,2811,Napoleonic_Wars,Наполеоновские_войны,en,MilitaryConflict
17.6969,65.40818,429,574,Боливия,Bolivia,ln,Country
19.807573,35.14096,430,7305,French_Revolutionary_Wars,Французские_революционные_войны,en,MilitaryConflict
2.364443,-55.468388,431,150,Marilyn_Manson,Marilyn_Manson_(band),ln,Band
19.18264,68.145966,432,277,Ecuador,Эквадор,en,Single
19.569757,29.537315,433,842,"Фюнес,_Луи_де",Louis_de_Funès,ln,Artist
-58.428185,29.432274,434,1549,Belgrade,Белград,en,Settlement
-38.55766,-21.744179,435,292,Финляндия,Finland,ln,Country
-59.340874,29.993551,436,239,Vojvodina,Воеводина,en,PopulatedPlace
-3.8482308,22.025743,437,1224,Третий_рейх,Nazi_Germany,ln,Country
74.70409,-8.301004,438,453,The_Weinstein_Company,The_Weinstein_Company,en,Company
-38.442894,-52.792923,439,618,Пекин,Beijing,ln,Settlement
-63.764336,-18.16525,440,423,Pakistan,Пакистан,en,Country
-15.549989,30.75457,441,522,Люксембург,Luxembourg,ln,Country
-6.491911,42.53319,442,1029,Milan,Милан,en,Settlement
18.775948,-70.057304,443,320,Леди_Гага,Lady_Gaga,ln,MusicalArtist
64.55847,-35.21615,444,547,Keane_(band),Keane,en,Band
-38.303635,43.7875,445,928,Кот-д’Армор,Côtes-d'Armor,ln,PopulatedPlace
-18.877201,-38.3379,446,21677,Avantasia,Avantasia,en,Band
14.566861,66.69203,447,3840,Буэнос-Айрес_(провинция),Buenos_Aires_Province,ln,PopulatedPlace
27.910442,-64.69323,448,407,The_Doors,The_Doors,en,Band
-58.371265,14.219709,449,322,Белоруссия,Belarus,ln,Country
-21.838444,-44.59578,450,775,System_of_a_Down,System_of_a_Down,en,Band
-15.818888,80.30804,451,478,Аляска,Alaska,ln,AdministrativeRegion
-72.20735,-11.220978,452,467,Syria,Сирия,en,Country
74.705864,-8.315292,453,438,The_Weinstein_Company,The_Weinstein_Company,ln,Company
32.001717,-68.24427,454,341,Sting_(musician),Стинг,en,MusicalArtist
-19.004276,-68.173225,455,224,Megadeth,Megadeth,ln,Band
51.468513,-36.772423,456,7927,"Nashville,_Tennessee",Нашвилл,en,City
38.692787,-53.716454,457,554,Lady_Antebellum,Lady_Antebellum,ln,Band
72.45887,-2.3760188,458,1271,Manhattan,Манхэттен,en,City
-14.770512,-57.585903,459,358,Garbage,Garbage_(band),ln,Band
17.780952,-41.58266,460,1201,LL_Cool_J,LL_Cool_J,en,MusicalArtist
73.06525,-5.0602694,461,934,"Хопкинс,_Энтони",Anthony_Hopkins,ln,Artist
73.65691,-8.916003,462,491,Jerry_Goldsmith,"Голдсмит,_Джерри",en,MusicalArtist
-73.64803,8.321469,463,1296,Тунис,Tunisia,ln,Country
29.28262,-64.654106,464,887,Flood_(producer),"Эллис,_Марк",en,MusicalArtist
-62.161533,1.1662531,465,172,Стамбул,Istanbul,ln,City
71.23649,25.93432,466,247,Ella_Fitzgerald,"Фицджеральд,_Элла",en,MusicalArtist
-72.21988,-11.181777,467,452,Сирия,Syria,ln,Country
70.8626,-3.2929847,468,1223,Danny_Elfman,"Эльфман,_Дэнни",en,MusicalArtist
75.54538,-5.8129377,469,536,"Сильвестри,_Алан",Alan_Silvestri,ln,MusicalArtist
-19.5658,72.280754,470,133,Corsica,Корсика,en,AdministrativeRegion
-45.628075,-37.259453,471,718,"Рай,_Сатьяджит",Satyajit_Ray,ln,Artist
32.91901,-46.460583,472,1367,Bob_Ezrin,"Эзрин,_Боб",en,MusicalArtist
-39.133636,36.239937,473,910,Нижняя_Австрия,Lower_Austria,ln,PopulatedPlace
8.65719,-66.65512,474,671,Avril_Lavigne,"Лавин,_Аврил",en,MusicalArtist
-47.606216,-44.898575,475,490,Махараштра,Maharashtra,ln,PopulatedPlace
-73.04358,3.0379333,476,333,Algeria,Алжир,en,Country
68.16916,-11.358209,477,2288,"Лукас,_Джордж",George_Lucas,ln,Artist
-15.816676,80.307335,478,451,Alaska,Аляска,en,AdministrativeRegion
-73.26678,-15.644646,479,680,Ливан,Lebanon,ln,Country
27.070919,-65.77215,480,499,The_Rolling_Stones,The_Rolling_Stones,en,Band
55.2625,6.519879,481,806,"Левинсон,_Барри",Barry_Levinson,ln,Artist
68.027725,-8.017646,482,161,Steven_Spielberg,"Спилберг,_Стивен",en,Artist
68.66658,-12.59422,483,926,"Клуни,_Джордж",George_Clooney,ln,Artist
7.24658,64.672,484,12535,S.L._Benfica,"Бенфика_(футбольный_клуб,_Лиссабон)",en,SoccerClub
74.40239,-4.808156,485,636,"Кейдж,_Николас",Nicolas_Cage,ln,Artist
-36.287014,-36.955013,486,987,Nightwish,Nightwish,en,Band
71.99539,-3.6486156,487,558,Джулианна_Мур,Julianne_Moore,ln,Artist
49.46851,38.13592,488,269,New_Zealand,Новая_Зеландия,en,Country
57.425713,-34.273518,489,356,"Джексон,_Джанет",Janet_Jackson,ln,MusicalArtist
-47.62419,-44.918312,490,475,Maharashtra,Махараштра,en,PopulatedPlace
73.661255,-8.915589,491,462,"Голдсмит,_Джерри",Jerry_Goldsmith,ln,MusicalArtist
-45.314438,-45.073277,492,183,Hindi,Хинди,en,Language
73.85356,-9.741345,493,688,"Брукхаймер,_Джерри",Jerry_Bruckheimer,ln,Artist
44.852573,48.395336,494,203,Ghana,Гана,en,Country
15.667236,-1.9508845,495,648,"Бергман,_Ингмар",Ingmar_Bergman,ln,Person
-51.77222,11.282594,496,241,Eastern_Front_(World_War_II),Великая_Отечественная_война,en,MilitaryConflict
41.17951,-34.580383,497,364,Бейонсе,Beyoncé,ln,MusicalArtist
-7.0950317,-55.231186,498,1211,Disturbed_(band),Disturbed,en,Band
27.08255,-65.766556,499,480,The_Rolling_Stones,The_Rolling_Stones,ln,Band
74.67334,-7.849284,500,227,Dimension_Films,Dimension_Films,en,Company
-2.5978625,-33.4785,501,628,Rush,Rush_(band),ln,Band
30.90963,45.565636,502,1653,Chelsea_F.C.,Челси_(футбольный_клуб),en,SoccerClub
-26.018057,61.530308,503,1014,Эн_(департамент),Ain,ln,PopulatedPlace
-33.55649,27.257132,504,1161,Bucharest,Бухарест,en,City
71.40615,-5.892457,505,830,"Элсвит,_Роберт",Robert_Elswit,ln,Artist
51.78713,-39.399685,506,331,Benny_Blanco,Бенни_Бланко,en,MusicalArtist
-52.586967,46.910667,507,1276,Шер_(департамент),Cher_(department),ln,PopulatedPlace
-79.96625,-18.610966,508,377,Vietnam,Вьетнам,en,Country
70.71268,-4.8028007,509,240,Чикаго,Chicago,ln,City
54.07886,-44.840305,510,647,Taylor_Swift,"Свифт,_Тейлор",en,MusicalArtist
57.357,-26.599512,511,1010,"Хичкок,_Альфред",Alfred_Hitchcock,ln,Artist
34.176277,-44.24927,512,147,Sony_BMG,Sony_BMG,en,Company
-7.013133,-5.4613137,513,232,"Фармер,_Милен",Mylène_Farmer,ln,MusicalArtist
-34.802055,18.639885,514,907,Slovakia,Словакия,en,Country
47.475883,-41.8996,515,594,"Теддер,_Райан",Ryan_Tedder,ln,MusicalArtist
-0.549153,-40.23548,516,4661,Pendulum_(drum_and_bass_band),Pendulum_(группа),en,Band
-56.0451,-18.604156,517,588,Таджикистан,Tajikistan,ln,Country
28.78637,-65.76901,518,989,My_Chemical_Romance,My_Chemical_Romance,en,Band
59.852936,12.555935,519,1028,"Сталлоне,_Сильвестр",Sylvester_Stallone,ln,Artist
-58.43857,14.428566,520,1025,Minsk,Минск,en,City
-59.54818,59.6154,521,998,Од_(департамент),Aude,ln,PopulatedPlace
-15.549605,30.752247,522,441,Luxembourg,Люксембург,en,Country
-48.7327,68.6919,523,1000,Об_(департамент),Aube,ln,Band
35.220043,44.906982,524,5749,Liverpool_F.C.,Ливерпуль_(футбольный_клуб),en,SoccerClub
70.69263,-10.724771,525,898,"Ньюман,_Пол",Paul_Newman,ln,Artist
28.723059,-37.790512,526,1011,Lars_Ulrich,"Ульрих,_Ларс",en,MusicalArtist
-32.679123,37.28542,527,1216,Нигерия,Nigeria,ln,Country
-19.284397,72.15545,528,311,Haute-Corse,Верхняя_Корсика,en,PopulatedPlace
-18.904404,-68.12239,529,612,"Мастейн,_Дэйв",Dave_Mustaine,ln,MusicalArtist
40.956306,-39.470432,530,765,Bob_Dylan,Боб_Дилан,en,MusicalArtist
69.96957,-11.4035845,531,1060,"Кепп,_Дэвид",David_Koepp,ln,Artist
-47.074768,4.7547927,532,2349,Baltic_Sea,Балтийское_море,en,Sea
69.86884,5.7030005,533,1452,"Ди_Бонавентура,_Лоренцо",Lorenzo_di_Bonaventura,ln,Artist
-68.68349,16.045181,534,771,Armenia,Армения,en,Country
65.73161,-19.938473,535,1448,"Бэй,_Майкл",Michael_Bay,ln,Artist
75.561386,-5.8192573,536,469,Alan_Silvestri,"Сильвестри,_Алан",en,MusicalArtist
-63.25439,23.892551,537,656,Босния_и_Герцеговина,Bosnia_and_Herzegovina,ln,Country
53.998127,-28.595598,538,1739,Tom_Petty,"Петти,_Том",en,MusicalArtist
-53.804626,-10.8454485,539,286,Баку,Baku,ln,Settlement
-2.1648276,-42.06667,540,2427,Sex_Pistols,Sex_Pistols,en,Band
74.629135,-6.3310766,541,642,"Айшем,_Марк",Mark_Isham,ln,MusicalArtist
64.771774,-21.969252,542,1701,Seattle,Сиэтл,en,City
5.777439,-50.348297,543,288,The_Weeknd,The_Weeknd,ln,MusicalArtist
53.19426,44.630302,544,2167,Ricky_Martin,"Мартин,_Рики",en,MusicalArtist
34.62941,-66.53964,545,590,Simple_Plan,Simple_Plan,ln,Band
-47.56547,-44.89691,546,16801,Mumbai,Мумбаи,en,City
64.54853,-35.231243,547,444,Keane,Keane_(band),ln,Band
26.76757,-63.117577,548,551,Mike_Shinoda,"Шинода,_Майк",en,MusicalArtist
-27.119936,-51.3024,549,1128,Golden_Harvest,Orange_Sky_Golden_Harvest,ln,Company
23.911758,-25.915745,550,2101,Lou_Reed,"Рид,_Лу",en,MusicalArtist
26.729263,-63.033722,551,548,"Шинода,_Майк",Mike_Shinoda,ln,MusicalArtist
6.2943788,-11.228698,552,609,Lana_Del_Rey,Лана_Дель_Рей,en,MusicalArtist
17.757132,-75.47511,553,760,"Харрис,_Стив",Steve_Harris_(musician),ln,MusicalArtist
38.69205,-53.71695,554,457,Lady_Antebellum,Lady_Antebellum,en,Band
58.936905,6.6393223,555,1032,"Скотт,_Ридли",Ridley_Scott,ln,Artist
1.9527407,-63.659843,556,2153,Kylie_Minogue,"Миноуг,_Кайли",en,MusicalArtist
-59.169464,29.887691,557,156,Сербия,Serbia,ln,Country
72.00017,-3.672858,558,487,Julianne_Moore,Джулианна_Мур,en,Artist
-53.59472,12.463838,559,268,Санкт-Петербург,Saint_Petersburg,ln,AdministrativeRegion
71.37225,-9.17527,560,315,John_Huston,"Хьюстон,_Джон",en,Artist
55.689354,32.108856,561,592,Сан-Франциско,San_Francisco,ln,City
5.2599225,-34.21225,562,1947,G-Unit,G-Unit,en,Band
75.67749,-13.813368,563,940,"Рэйми,_Сэм",Sam_Raimi,ln,Artist
76.26205,-9.559263,564,1207,Focus_Features,Focus_Features,en,Company
41.59232,33.9141,565,1294,Кембриджский_университет,University_of_Cambridge,ln,University
-7.5102506,-18.505238,566,881,Duran_Duran,Duran_Duran,en,Band
-3.382609,21.76173,567,154,Берлин,Berlin,ln,Band
-17.913347,-15.357867,568,2523,Dimmu_Borgir,Dimmu_Borgir,en,Band
66.78521,15.9463415,569,776,"Белтрами,_Марко",Marco_Beltrami,ln,MusicalArtist
32.441483,-46.499096,570,619,David_Gilmour,"Гилмор,_Дэвид",en,MusicalArtist
-29.668451,-39.914276,571,670,Toho,Toho,ln,Company
-15.225336,-16.275276,572,1971,Borknagar,Borknagar,en,Band
19.409472,-69.76112,573,634,RedOne,RedOne,ln,MusicalArtist
17.738604,65.27199,574,429,Bolivia,Боливия,en,Country
72.126045,-6.7469645,575,690,"Хорнер,_Джеймс",James_Horner,ln,MusicalArtist
-12.292449,54.627388,576,769,Barcelona,Барселона,en,City
-8.666062,73.12204,577,2200,Филиппины,Philippines,ln,Country
-61.03877,41.511314,578,7181,Alsace,Эльзас,en,PopulatedPlace
37.356327,7.072062,579,1334,"Фиггис,_Майк",Mike_Figgis,ln,Artist
33.495705,-46.125057,580,1639,Alice_Cooper,Элис_Купер,en,MusicalArtist
-51.666157,-40.966286,581,584,Уттар-Прадеш,Uttar_Pradesh,ln,PopulatedPlace
-28.579805,-68.14772,582,885,2NE1,2NE1,en,Band
9.113007,-29.34823,583,276,Тимбалэнд,Timbaland,ln,MusicalArtist
-51.66623,-40.967308,584,581,Uttar_Pradesh,Уттар-Прадеш,en,PopulatedPlace
75.01781,-0.99344397,585,1044,"Стрип,_Мерил",Meryl_Streep,ln,Artist
26.970139,-64.48355,586,697,The_Killers,The_Killers,en,Band
-28.946878,-62.280254,587,204,Республика_Корея,South_Korea,ln,Country
-56.03492,-18.61454,588,517,Tajikistan,Таджикистан,en,Country
-28.910822,-35.113384,589,1400,"Одзу,_Ясудзиро",Yasujirō_Ozu,ln,Artist
35.17387,-66.518524,590,545,Simple_Plan,Simple_Plan,en,Band
-63.156994,39.944874,591,1082,Нижний_Рейн,Bas-Rhin,ln,PopulatedPlace
55.689754,32.10799,592,561,San_Francisco,Сан-Франциско,en,City
-13.127642,-49.964993,593,400,Моби,Moby,ln,MusicalArtist
47.41337,-41.937214,594,515,Ryan_Tedder,"Теддер,_Райан",en,MusicalArtist
19.761026,26.014034,595,1166,"Мельес,_Жорж",Georges_Méliès,ln,Artist
-11.51724,19.468021,596,3879,Oslo,Осло,en,Settlement
37.224396,-43.729813,597,248,"Маккартни,_Пол",Paul_McCartney,ln,MusicalArtist
-0.63543,33.386604,598,2137,Naples,Неаполь,en,Settlement
68.51958,-1.923075,599,1264,"Макгрегор,_Юэн",Ewan_McGregor,ln,Artist
-16.604464,-19.602869,600,1595,Mayhem_(band),Mayhem,en,Band
66.27178,-0.20634504,601,846,"Лоу,_Джуд",Jude_Law,ln,Artist
29.036823,-37.595,602,1385,James_Hetfield,"Хетфилд,_Джеймс_Алан",en,MusicalArtist
-24.613314,32.979065,603,914,Лихтенштейн,Liechtenstein,ln,Country
24.057295,27.031328,604,257,Gaumont_Film_Company,Gaumont,en,Company
6.417873,66.49501,605,310,Лиссабон,Lisbon,ln,PopulatedPlace
-6.0032854,35.304962,606,1677,Florence,Флоренция,en,Settlement
-73.889305,-6.0882077,607,1454,Ливия,Libya,ln,Country
12.630612,66.850624,608,19615,FC_Barcelona,Барселона_(футбольный_клуб),en,SoccerClub
6.294271,-11.228836,609,552,Лана_Дель_Рей,Lana_Del_Rey,ln,MusicalArtist
-15.500687,60.565704,610,275,Extremadura,Эстремадура,en,PopulatedPlace
24.528887,-0.41957358,611,1918,"Кубрик,_Стэнли",Stanley_Kubrick,ln,Artist
-19.039043,-68.20519,612,529,Dave_Mustaine,"Мастейн,_Дэйв",en,MusicalArtist
