x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-7.7957816,-36.888527,366,205,Aisne,Эна_(департамент),en,PopulatedPlace
6.363599,28.499405,367,212,"Уэст,_Канье",Kanye_West,ln,MusicalArtist
16.689003,-56.61534,368,369,Seoul,Сеул,en,City
16.685015,-56.613865,369,368,Сеул,Seoul,ln,City
-6.4135494,-58.95409,370,669,Latvia,Латвия,en,Country
-3.5729506,-67.064835,371,902,Марокко,Morocco,ln,Country
9.724604,31.038198,372,827,Katy_Perry,Кэти_Перри,en,MusicalArtist
12.437697,49.97133,373,1022,"Круз,_Том",Tom_Cruise,ln,Artist
-11.293247,-49.730217,374,215,Harju_County,Харьюмаа,en,PopulatedPlace
13.7411995,35.518887,375,724,"Гор,_Мартин",Martin_Gore,ln,MusicalArtist
14.66701,23.795074,376,995,Guns_N'_Roses,Guns_N’_Roses,en,Band
-2.1518176,-69.3206,377,508,Вьетнам,Vietnam,ln,Country
10.895155,30.275927,378,417,Cher,Шер,en,MusicalArtist
-4.735606,-38.906277,379,26268,Бретань,Brittany_(administrative_region),ln,AdministrativeRegion
4.7458086,22.874514,380,1191,Slipknot_(band),Slipknot,en,Band
-5.313145,18.608337,381,178,Rammstein,Rammstein,ln,Band
12.351887,-37.35064,382,259,Rockabilly,Рокабилли,en,MusicGenre
16.13861,-45.885883,383,1328,Mushroom_Records,Mushroom_Records,ln,Company
15.422684,35.034138,384,393,John_Lennon,"Леннон,_Джон",en,MusicalArtist
17.334923,35.258057,385,856,Фредди_Меркьюри,Freddie_Mercury,ln,MusicalArtist
29.99842,17.63049,386,1205,In_This_Moment,In_This_Moment,en,Band
-56.22496,-32.895138,387,2166,Сан-Паулу_(штат),São_Paulo_(state),ln,PopulatedPlace
18.874388,-47.76525,388,629,Fox_Searchlight_Pictures,Fox_Searchlight_Pictures,en,Company
5.8996887,64.8114,389,422,"Ньюман,_Томас",Thomas_Newman,ln,MusicalArtist
-8.142516,-37.27304,390,237,Calvados_(department),Кальвадос_(департамент),en,PopulatedPlace
-58.015495,-33.55636,391,160,Монтевидео,Montevideo,ln,City
-6.1499667,-58.69076,392,1419,Sofia,София,en,City
15.458286,35.094833,393,384,"Леннон,_Джон",John_Lennon,ln,MusicalArtist
2.5500617,28.745184,394,701,Shellback_(record_producer),Shellback,en,MusicalArtist
-1.1965755,-67.46824,395,1186,Камерун,Cameroon,ln,Country
-9.674803,57.494194,396,273,Robert_De_Niro,"Де_Ниро,_Роберт",en,Artist
-7.710272,-36.325653,397,794,Дордонь,Dordogne,ln,PopulatedPlace
5.4469366,-60.810226,398,169,Republic_of_Ireland,Ирландия,en,Country
-5.748217,-57.319687,399,222,Варшава,Warsaw,ln,Album
4.5077605,27.340425,400,593,Moby,Моби,en,MusicalArtist
-27.325848,50.46471,401,848,"Ван_Дамм,_Жан-Клод",Jean-Claude_Van_Damme,ln,MartialArtist
-72.90566,23.962606,402,11887,Enrique_Iglesias,"Иглесиас,_Энрике",en,MusicalArtist
17.006956,39.693275,403,96,"Боуи,_Дэвид",David_Bowie,ln,MusicalArtist
-17.604803,48.961414,404,309,Ennio_Morricone,"Морриконе,_Эннио",en,MusicalArtist
18.673164,-47.741188,405,8524,Walt_Disney_Pictures,Walt_Disney_Pictures,ln,Company
29.363829,-59.483067,406,287,Russian_Civil_War,Гражданская_война_в_России,en,MilitaryConflict
23.06541,25.658735,407,448,The_Doors,The_Doors,ln,Band
5.0220566,28.288437,408,1197,Pitbull_(rapper),Pitbull,en,MusicalArtist
5.679004,27.956282,409,624,Swizz_Beatz,Swizz_Beatz,ln,MusicalArtist
20.941902,57.89025,410,419,John_Williams,"Уильямс,_Джон_(композитор)",en,MusicalArtist
10.210215,26.901716,411,658,Bee_Gees,Bee_Gees,ln,Band
-6.063161,15.829075,412,1615,Gorgoroth,Gorgoroth,en,Band
-6.1534643,-38.51819,413,800,Южная_Корсика,Corse-du-Sud,ln,PopulatedPlace
-49.061623,-47.323418,414,2735,FC_Porto,Порту_(футбольный_клуб),en,SoccerClub
1.752492,61.789886,415,852,"Шор,_Говард",Howard_Shore,ln,MusicalArtist
-58.702843,-32.465714,416,685,Buenos_Aires,Буэнос-Айрес,en,Settlement
10.899624,30.276978,417,378,Шер,Cher,ln,MusicalArtist
-57.76575,-34.369038,418,691,Asunción,Асунсьон,en,Settlement
21.29373,57.82847,419,410,"Уильямс,_Джон_(композитор)",John_Williams,ln,MusicalArtist
-19.00354,34.73502,420,785,Werner_Herzog,"Херцог,_Вернер",en,Artist
3.847156,35.520546,421,660,"Стрейзанд,_Барбра",Barbra_Streisand,ln,Artist
5.8619027,64.71323,422,389,Thomas_Newman,"Ньюман,_Томас",en,MusicalArtist
-7.3790574,-65.52381,423,440,Пакистан,Pakistan,ln,Country
12.959181,25.484735,424,983,Pearl_Jam,Pearl_Jam,en,Band
8.415412,35.109,425,258,Мэрилин_Мэнсон,Marilyn_Manson,ln,Band
18.9324,-47.711235,426,1909,Orion_Pictures,Orion_Pictures,en,Company
21.266352,57.940807,427,726,"Малкович,_Джон",John_Malkovich,ln,Artist
30.863935,-59.223194,428,2811,Napoleonic_Wars,Наполеоновские_войны,en,MilitaryConflict
-59.124672,-34.070976,429,574,Боливия,Bolivia,ln,Country
28.451332,-57.73139,430,7305,French_Revolutionary_Wars,Французские_революционные_войны,en,MilitaryConflict
8.4195,35.04496,431,150,Marilyn_Manson,Marilyn_Manson_(band),ln,Band
-59.410847,-33.934986,432,277,Ecuador,Эквадор,en,Single
-33.279408,53.68643,433,842,"Фюнес,_Луи_де",Louis_de_Funès,ln,Artist
-6.919633,-56.939613,434,1549,Belgrade,Белград,en,Settlement
-2.945129,-58.419514,435,292,Финляндия,Finland,ln,Country
-11.010367,-54.367428,436,239,Vojvodina,Воеводина,en,PopulatedPlace
-2.8442626,-56.41074,437,1224,Третий_рейх,Nazi_Germany,ln,Country
17.973324,-48.048813,438,453,The_Weinstein_Company,The_Weinstein_Company,en,Company
16.051039,-57.076912,439,618,Пекин,Beijing,ln,Settlement
-7.452213,-65.52172,440,423,Pakistan,Пакистан,en,Country
-1.488501,-57.59954,441,522,Люксембург,Luxembourg,ln,Country
-52.206764,-38.211647,442,1029,Milan,Милан,en,Settlement
8.303966,29.671272,443,320,Леди_Гага,Lady_Gaga,ln,MusicalArtist
6.0409575,35.386375,444,547,Keane_(band),Keane,en,Band
-7.877657,-36.259216,445,928,Кот-д’Армор,Côtes-d'Armor,ln,PopulatedPlace
-2.6954203,20.30377,446,21677,Avantasia,Avantasia,en,Band
-58.728634,-32.500267,447,3840,Буэнос-Айрес_(провинция),Buenos_Aires_Province,ln,PopulatedPlace
23.079033,25.67317,448,407,The_Doors,The_Doors,en,Band
-6.9382358,-59.45943,449,322,Белоруссия,Belarus,ln,Country
15.097266,21.42026,450,775,System_of_a_Down,System_of_a_Down,en,Band
3.225514,-47.96016,451,478,Аляска,Alaska,ln,AdministrativeRegion
-4.5002227,-67.01055,452,467,Syria,Сирия,en,Country
17.91209,-48.099045,453,438,The_Weinstein_Company,The_Weinstein_Company,ln,Company
13.089936,32.163357,454,341,Sting_(musician),Стинг,en,MusicalArtist
7.4459863,23.263838,455,224,Megadeth,Megadeth,ln,Band
6.8541327,-57.08227,456,7927,"Nashville,_Tennessee",Нашвилл,en,City
13.84821,30.777784,457,554,Lady_Antebellum,Lady_Antebellum,ln,Band
7.028935,-59.63243,458,1271,Manhattan,Манхэттен,en,City
5.782277,20.413788,459,358,Garbage,Garbage_(band),ln,Band
19.065008,34.11214,460,1201,LL_Cool_J,LL_Cool_J,en,MusicalArtist
-1.958912,52.93993,461,934,"Хопкинс,_Энтони",Anthony_Hopkins,ln,Artist
9.154065,51.013474,462,491,Jerry_Goldsmith,"Голдсмит,_Джерри",en,MusicalArtist
-3.312012,-66.78038,463,1296,Тунис,Tunisia,ln,Country
15.2202215,32.914898,464,887,Flood_(producer),"Эллис,_Марк",en,MusicalArtist
-6.4435573,-64.75847,465,172,Стамбул,Istanbul,ln,City
31.566269,45.417828,466,247,Ella_Fitzgerald,"Фицджеральд,_Элла",en,MusicalArtist
-4.493753,-67.003395,467,452,Сирия,Syria,ln,Country
0.124771014,50.755108,468,1223,Danny_Elfman,"Эльфман,_Дэнни",en,MusicalArtist
0.07616834,56.508045,469,536,"Сильвестри,_Алан",Alan_Silvestri,ln,MusicalArtist
-5.6651425,-38.843292,470,133,Corsica,Корсика,en,AdministrativeRegion
-37.278496,-8.572104,471,718,"Рай,_Сатьяджит",Satyajit_Ray,ln,Artist
14.114416,34.163116,472,1367,Bob_Ezrin,"Эзрин,_Боб",en,MusicalArtist
-4.004685,-55.307095,473,910,Нижняя_Австрия,Lower_Austria,ln,PopulatedPlace
8.963376,28.512398,474,671,Avril_Lavigne,"Лавин,_Аврил",en,MusicalArtist
-16.732002,-58.682896,475,490,Махараштра,Maharashtra,ln,PopulatedPlace
-3.047976,-66.54303,476,333,Algeria,Алжир,en,Country
-14.591958,70.356476,477,2288,"Лукас,_Джордж",George_Lucas,ln,Artist
3.1941051,-47.978004,478,451,Alaska,Аляска,en,AdministrativeRegion
-5.43032,-67.58508,479,680,Ливан,Lebanon,ln,Country
18.957672,25.707672,480,499,The_Rolling_Stones,The_Rolling_Stones,en,Band
5.897331,53.31578,481,806,"Левинсон,_Барри",Barry_Levinson,ln,Artist
10.356212,60.49054,482,161,Steven_Spielberg,"Спилберг,_Стивен",en,Artist
-14.527667,70.29481,483,926,"Клуни,_Джордж",George_Clooney,ln,Artist
-48.074516,-47.367653,484,12535,S.L._Benfica,"Бенфика_(футбольный_клуб,_Лиссабон)",en,SoccerClub
-0.47493905,62.690784,485,636,"Кейдж,_Николас",Nicolas_Cage,ln,Artist
-7.213471,18.038054,486,987,Nightwish,Nightwish,en,Band
1.1257317,47.212563,487,558,Джулианна_Мур,Julianne_Moore,ln,Artist
6.2327046,-60.992123,488,269,New_Zealand,Новая_Зеландия,en,Country
10.48403,37.443974,489,356,"Джексон,_Джанет",Janet_Jackson,ln,MusicalArtist
-16.714546,-58.69507,490,475,Maharashtra,Махараштра,en,PopulatedPlace
9.216187,50.951664,491,462,"Голдсмит,_Джерри",Jerry_Goldsmith,ln,MusicalArtist
-15.008389,-57.566998,492,183,Hindi,Хинди,en,Language
9.4270935,50.81525,493,688,"Брукхаймер,_Джерри",Jerry_Bruckheimer,ln,Artist
-0.87319434,-65.888145,494,203,Ghana,Гана,en,Country
-14.503631,29.166666,495,648,"Бергман,_Ингмар",Ingmar_Bergman,ln,Person
29.937529,-58.39868,496,241,Eastern_Front_(World_War_II),Великая_Отечественная_война,en,MilitaryConflict
7.1405654,29.36051,497,364,Бейонсе,Beyoncé,ln,MusicalArtist
10.441609,21.773672,498,1211,Disturbed_(band),Disturbed,en,Band
18.965275,25.704704,499,480,The_Rolling_Stones,The_Rolling_Stones,ln,Band
18.464912,-47.29202,500,227,Dimension_Films,Dimension_Films,en,Company
13.203048,24.081347,501,628,Rush,Rush_(band),ln,Band
-46.115852,-57.999996,502,1653,Chelsea_F.C.,Челси_(футбольный_клуб),en,SoccerClub
-8.5939665,-38.14976,503,1014,Эн_(департамент),Ain,ln,PopulatedPlace
-6.357208,-57.30513,504,1161,Bucharest,Бухарест,en,City
-10.357824,58.176037,505,830,"Элсвит,_Роберт",Robert_Elswit,ln,Artist
3.6860428,29.958351,506,331,Benny_Blanco,Бенни_Бланко,en,MusicalArtist
-8.419851,-37.750286,507,1276,Шер_(департамент),Cher_(department),ln,PopulatedPlace
-2.1591308,-69.32968,508,377,Vietnam,Вьетнам,en,Country
7.100923,-58.47312,509,240,Чикаго,Chicago,ln,City
18.857525,49.692875,510,647,Taylor_Swift,"Свифт,_Тейлор",en,MusicalArtist
-5.5435805,60.86593,511,1010,"Хичкок,_Альфред",Alfred_Hitchcock,ln,Artist
15.645758,-46.103657,512,147,Sony_BMG,Sony_BMG,en,Company
1.7061619,28.816753,513,232,"Фармер,_Милен",Mylène_Farmer,ln,MusicalArtist
-5.4019723,-58.476055,514,907,Slovakia,Словакия,en,Country
11.682889,35.249176,515,594,"Теддер,_Райан",Ryan_Tedder,ln,MusicalArtist
12.887608,23.992126,516,4661,Pendulum_(drum_and_bass_band),Pendulum_(группа),en,Band
-9.275707,-64.78083,517,588,Таджикистан,Tajikistan,ln,Country
23.901125,29.055593,518,989,My_Chemical_Romance,My_Chemical_Romance,en,Band
3.746932,48.367245,519,1028,"Сталлоне,_Сильвестр",Sylvester_Stallone,ln,Artist
-7.8313456,-59.41699,520,1025,Minsk,Минск,en,City
-8.340142,-37.33605,521,998,Од_(департамент),Aude,ln,PopulatedPlace
-1.4885341,-57.597443,522,441,Luxembourg,Люксембург,en,Country
-8.662977,-38.086113,523,1000,Об_(департамент),Aube,ln,Band
-46.44051,-58.92568,524,5749,Liverpool_F.C.,Ливерпуль_(футбольный_клуб),en,SoccerClub
-1.0908097,54.121426,525,898,"Ньюман,_Пол",Paul_Newman,ln,Artist
22.39021,38.52996,526,1011,Lars_Ulrich,"Ульрих,_Ларс",en,MusicalArtist
-2.355702,-66.872826,527,1216,Нигерия,Nigeria,ln,Country
-7.502954,-36.012413,528,311,Haute-Corse,Верхняя_Корсика,en,PopulatedPlace
13.065044,33.58714,529,612,"Мастейн,_Дэйв",Dave_Mustaine,ln,MusicalArtist
14.810675,32.203526,530,765,Bob_Dylan,Боб_Дилан,en,MusicalArtist
17.086128,66.1992,531,1060,"Кепп,_Дэвид",David_Koepp,ln,Artist
-9.5052805,-59.62891,532,2349,Baltic_Sea,Балтийское_море,en,Sea
1.8398273,54.166824,533,1452,"Ди_Бонавентура,_Лоренцо",Lorenzo_di_Bonaventura,ln,Artist
-6.1021485,-60.25485,534,771,Armenia,Армения,en,Country
23.316397,48.18822,535,1448,"Бэй,_Майкл",Michael_Bay,ln,Artist
0.11651802,56.481,536,469,Alan_Silvestri,"Сильвестри,_Алан",en,MusicalArtist
-5.3134894,-59.94609,537,656,Босния_и_Герцеговина,Bosnia_and_Herzegovina,ln,Country
16.131195,41.233562,538,1739,Tom_Petty,"Петти,_Том",en,MusicalArtist
-9.7354765,-62.53723,539,286,Баку,Baku,ln,Settlement
14.331696,22.697031,540,2427,Sex_Pistols,Sex_Pistols,en,Band
5.463376,60.28135,541,642,"Айшем,_Марк",Mark_Isham,ln,MusicalArtist
7.2978215,-58.883102,542,1701,Seattle,Сиэтл,en,City
23.555922,27.57016,543,288,The_Weeknd,The_Weeknd,ln,MusicalArtist
-10.230089,33.065445,544,2167,Ricky_Martin,"Мартин,_Рики",en,MusicalArtist
16.896133,19.091673,545,590,Simple_Plan,Simple_Plan,ln,Band
-15.307228,-59.066605,546,16801,Mumbai,Мумбаи,en,City
6.0532274,35.3985,547,444,Keane,Keane_(band),ln,Band
13.920236,33.73252,548,551,Mike_Shinoda,"Шинода,_Майк",en,MusicalArtist
20.83572,-49.74183,549,1128,Golden_Harvest,Orange_Sky_Golden_Harvest,ln,Company
16.814407,35.06584,550,2101,Lou_Reed,"Рид,_Лу",en,MusicalArtist
13.977438,33.831482,551,548,"Шинода,_Майк",Mike_Shinoda,ln,MusicalArtist
5.7822433,33.50785,552,609,Lana_Del_Rey,Лана_Дель_Рей,en,MusicalArtist
14.805085,37.096573,553,760,"Харрис,_Стив",Steve_Harris_(musician),ln,MusicalArtist
13.846372,30.774036,554,457,Lady_Antebellum,Lady_Antebellum,en,Band
4.986792,51.00778,555,1032,"Скотт,_Ридли",Ridley_Scott,ln,Artist
7.993828,28.614704,556,2153,Kylie_Minogue,"Миноуг,_Кайли",en,MusicalArtist
-5.4849906,-59.46666,557,156,Сербия,Serbia,ln,Country
1.1231933,47.1755,558,487,Julianne_Moore,Джулианна_Мур,en,Artist
-7.530669,-60.205616,559,268,Санкт-Петербург,Saint_Petersburg,ln,AdministrativeRegion
21.535015,58.30954,560,315,John_Huston,"Хьюстон,_Джон",en,Artist
9.292265,-59.17773,561,592,Сан-Франциско,San_Francisco,ln,City
5.7191644,26.840744,562,1947,G-Unit,G-Unit,en,Band
12.125135,57.005234,563,940,"Рэйми,_Сэм",Sam_Raimi,ln,Artist
18.786713,-48.08634,564,1207,Focus_Features,Focus_Features,en,Company
12.1532755,-64.49269,565,1294,Кембриджский_университет,University_of_Cambridge,ln,University
7.686127,21.949076,566,881,Duran_Duran,Duran_Duran,en,Band
-2.3763807,-55.775475,567,154,Берлин,Berlin,ln,Band
-6.0844154,15.892238,568,2523,Dimmu_Borgir,Dimmu_Borgir,en,Band
4.978941,59.056046,569,776,"Белтрами,_Марко",Marco_Beltrami,ln,MusicalArtist
16.58807,39.44789,570,619,David_Gilmour,"Гилмор,_Дэвид",en,MusicalArtist
15.198806,-42.980816,571,670,Toho,Toho,ln,Company
-6.1577024,15.92131,572,1971,Borknagar,Borknagar,en,Band
17.996328,30.480732,573,634,RedOne,RedOne,ln,MusicalArtist
-59.15435,-34.062004,574,429,Bolivia,Боливия,en,Country
1.7846364,67.35371,575,690,"Хорнер,_Джеймс",James_Horner,ln,MusicalArtist
-57.44532,-37.121784,576,769,Barcelona,Барселона,en,City
-61.28954,-34.89529,577,2200,Филиппины,Philippines,ln,Country
-5.268238,-38.330177,578,7181,Alsace,Эльзас,en,PopulatedPlace
10.035532,49.312374,579,1334,"Фиггис,_Майк",Mike_Figgis,ln,Artist
14.390341,29.715693,580,1639,Alice_Cooper,Элис_Купер,en,MusicalArtist
-16.795546,-58.479317,581,584,Уттар-Прадеш,Uttar_Pradesh,ln,PopulatedPlace
3.9193861,25.484291,582,885,2NE1,2NE1,en,Band
4.1617727,29.256927,583,276,Тимбалэнд,Timbaland,ln,MusicalArtist
-16.778486,-58.51298,584,581,Uttar_Pradesh,Уттар-Прадеш,en,PopulatedPlace
1.124647,46.238007,585,1044,"Стрип,_Мерил",Meryl_Streep,ln,Artist
21.634954,25.855135,586,697,The_Killers,The_Killers,en,Band
16.630507,-56.706734,587,204,Республика_Корея,South_Korea,ln,Country
-9.395634,-64.801765,588,517,Tajikistan,Таджикистан,en,Country
-21.579828,2.221531,589,1400,"Одзу,_Ясудзиро",Yasujirō_Ozu,ln,Artist
16.897373,19.080729,590,545,Simple_Plan,Simple_Plan,en,Band
-6.67764,-38.14645,591,1082,Нижний_Рейн,Bas-Rhin,ln,PopulatedPlace
9.340551,-59.17775,592,561,San_Francisco,Сан-Франциско,en,City
4.514377,27.33126,593,400,Моби,Moby,ln,MusicalArtist
11.601518,35.175133,594,515,Ryan_Tedder,"Теддер,_Райан",en,MusicalArtist
-26.040133,55.66883,595,1166,"Мельес,_Жорж",Georges_Méliès,ln,Artist
-0.7557938,-55.490063,596,3879,Oslo,Осло,en,Settlement
14.939305,35.54143,597,248,"Маккартни,_Пол",Paul_McCartney,ln,MusicalArtist
-51.96723,-39.158783,598,2137,Naples,Неаполь,en,Settlement
1.4682727,47.49986,599,1264,"Макгрегор,_Юэн",Ewan_McGregor,ln,Artist
-4.687085,16.172249,600,1595,Mayhem_(band),Mayhem,en,Band
0.110951714,45.57887,601,846,"Лоу,_Джуд",Jude_Law,ln,Artist
21.71568,37.72945,602,1385,James_Hetfield,"Хетфилд,_Джеймс_Алан",en,MusicalArtist
-3.2321348,-56.33895,603,914,Лихтенштейн,Liechtenstein,ln,Country
19.405567,-46.131393,604,257,Gaumont_Film_Company,Gaumont,en,Company
-56.905857,-33.687386,605,310,Лиссабон,Lisbon,ln,PopulatedPlace
-51.389256,-38.558113,606,1677,Florence,Флоренция,en,Settlement
-4.247677,-66.89437,607,1454,Ливия,Libya,ln,Country
-50.1349,-52.04118,608,19615,FC_Barcelona,Барселона_(футбольный_клуб),en,SoccerClub
5.781982,33.50825,609,552,Лана_Дель_Рей,Lana_Del_Rey,ln,MusicalArtist
-57.794147,-38.606487,610,275,Extremadura,Эстремадура,en,PopulatedPlace
3.0987856,52.03094,611,1918,"Кубрик,_Стэнли",Stanley_Kubrick,ln,Artist
