x,y,ent1_id,ent2_id,ent1,ent2,lang,type
59.189816,-4.1393714,371,902,Марокко,Morocco,ln,Country
26.740055,-24.391113,372,827,Katy_Perry,Кэти_Перри,en,MusicalArtist
201.75485,-0.29247308,373,1022,"Круз,_Том",Tom_Cruise,ln,Artist
-45.803238,-38.34422,374,215,Harju_County,Харьюмаа,en,PopulatedPlace
30.4774,-11.4859705,375,724,"Гор,_Мартин",Martin_Gore,ln,MusicalArtist
44.30774,-28.66528,376,995,Guns_N'_Roses,Guns_N’_Roses,en,Band
50.04125,-24.381088,377,508,Вьетнам,Vietnam,ln,Country
56.541576,-1.9924004,378,417,Cher,Шер,en,MusicalArtist
53.649105,-10.142381,379,26268,Бретань,Brittany_(administrative_region),ln,AdministrativeRegion
60.132877,-11.143698,380,1191,Slipknot_(band),Slipknot,en,Band
48.93156,-6.4617586,381,178,Rammstein,Rammstein,ln,Band
201.60051,-0.29354447,382,259,Rockabilly,Рокабилли,en,MusicGenre
17.117065,-36.47733,383,1328,Mushroom_Records,Mushroom_Records,ln,Company
59.202957,12.338685,384,393,John_Lennon,"Леннон,_Джон",en,MusicalArtist
66.202034,2.4381385,385,856,Фредди_Меркьюри,Freddie_Mercury,ln,MusicalArtist
17.098614,-39.67881,386,1205,In_This_Moment,In_This_Moment,en,Band
-42.70122,15.288699,387,2166,Сан-Паулу_(штат),São_Paulo_(state),ln,PopulatedPlace
124.20544,-1.5233848,388,629,Fox_Searchlight_Pictures,Fox_Searchlight_Pictures,en,Company
68.286995,1.5761325,389,422,"Ньюман,_Томас",Thomas_Newman,ln,MusicalArtist
-9.905394,48.961277,390,237,Calvados_(department),Кальвадос_(департамент),en,PopulatedPlace
23.771278,-2.5125961,391,160,Монтевидео,Montevideo,ln,City
57.1494,-7.911775,392,1419,Sofia,София,en,City
59.216434,12.289919,393,384,"Леннон,_Джон",John_Lennon,ln,MusicalArtist
53.983788,3.451519,394,701,Shellback_(record_producer),Shellback,en,MusicalArtist
55.219776,-8.03899,395,1186,Камерун,Cameroon,ln,Country
65.62944,4.4254155,396,273,Robert_De_Niro,"Де_Ниро,_Роберт",en,Artist
122.1092,1.5558735,397,794,Дордонь,Dordogne,ln,PopulatedPlace
237.58575,-0.059007216,398,169,Republic_of_Ireland,Ирландия,en,Country
48.529305,24.834639,399,222,Варшава,Warsaw,ln,Album
1.1179531,-21.754156,400,593,Moby,Моби,en,MusicalArtist
61.465527,10.425719,401,848,"Ван_Дамм,_Жан-Клод",Jean-Claude_Van_Damme,ln,MartialArtist
17.121986,-2.80606,402,11887,Enrique_Iglesias,"Иглесиас,_Энрике",en,MusicalArtist
47.119377,11.132417,403,96,"Боуи,_Дэвид",David_Bowie,ln,MusicalArtist
57.740196,5.294764,404,309,Ennio_Morricone,"Морриконе,_Эннио",en,MusicalArtist
35.68626,16.425856,405,8524,Walt_Disney_Pictures,Walt_Disney_Pictures,ln,Company
48.35213,-9.816546,406,287,Russian_Civil_War,Гражданская_война_в_России,en,MilitaryConflict
-13.110445,-44.13906,407,448,The_Doors,The_Doors,ln,Band
7.3311477,-5.1483636,408,1197,Pitbull_(rapper),Pitbull,en,MusicalArtist
63.565067,10.912209,409,624,Swizz_Beatz,Swizz_Beatz,ln,MusicalArtist
202.02727,-0.28995246,410,419,John_Williams,"Уильямс,_Джон_(композитор)",en,MusicalArtist
-4.2380457,-48.145164,411,658,Bee_Gees,Bee_Gees,ln,Band
37.03309,-22.306105,412,1615,Gorgoroth,Gorgoroth,en,Band
10.94473,-13.429437,413,800,Южная_Корсика,Corse-du-Sud,ln,PopulatedPlace
63.103252,1.520698,414,2735,FC_Porto,Порту_(футбольный_клуб),en,SoccerClub
38.752666,16.537676,415,852,"Шор,_Говард",Howard_Shore,ln,MusicalArtist
8.157682,-11.9960375,416,685,Buenos_Aires,Буэнос-Айрес,en,Settlement
56.54272,-1.9896612,417,378,Шер,Cher,ln,MusicalArtist
60.422638,-6.928349,418,691,Asunción,Асунсьон,en,Settlement
41.60661,26.197044,419,410,"Уильямс,_Джон_(композитор)",John_Williams,ln,MusicalArtist
55.264748,6.332289,420,785,Werner_Herzog,"Херцог,_Вернер",en,Artist
42.224575,24.286371,421,660,"Стрейзанд,_Барбра",Barbra_Streisand,ln,Artist
68.07584,1.3301842,422,389,Thomas_Newman,"Ньюман,_Томас",en,MusicalArtist
52.47937,-17.254288,423,440,Пакистан,Pakistan,ln,Country
56.034412,3.170303,424,983,Pearl_Jam,Pearl_Jam,en,Band
42.54408,-2.5531018,425,258,Мэрилин_Мэнсон,Marilyn_Manson,ln,Band
201.67192,-0.29383236,426,1909,Orion_Pictures,Orion_Pictures,en,Company
293.4596,3.4098132,427,726,"Малкович,_Джон",John_Malkovich,ln,Artist
-17.247028,43.225838,428,2811,Napoleonic_Wars,Наполеоновские_войны,en,MilitaryConflict
39.551205,17.243351,429,574,Боливия,Bolivia,ln,Country
23.49743,33.644905,430,7305,French_Revolutionary_Wars,Французские_революционные_войны,en,MilitaryConflict
25.22491,-34.309242,431,150,Marilyn_Manson,Marilyn_Manson_(band),ln,Band
9.205628,9.605462,432,277,Ecuador,Эквадор,en,Single
46.157715,13.164574,433,842,"Фюнес,_Луи_де",Louis_de_Funès,ln,Artist
49.98954,-18.312017,434,1549,Belgrade,Белград,en,Settlement
49.80073,-19.374907,435,292,Финляндия,Finland,ln,Country
-55.40582,-18.992409,436,239,Vojvodina,Воеводина,en,PopulatedPlace
39.993523,13.542116,437,1224,Третий_рейх,Nazi_Germany,ln,Country
56.171467,3.728996,438,453,The_Weinstein_Company,The_Weinstein_Company,en,Company
50.10155,-24.009708,439,618,Пекин,Beijing,ln,Settlement
52.39933,-17.074692,440,423,Pakistan,Пакистан,en,Country
67.285324,0.3156772,441,522,Люксембург,Luxembourg,ln,Country
51.31071,-12.575836,442,1029,Milan,Милан,en,Settlement
54.977066,1.3189348,443,320,Леди_Гага,Lady_Gaga,ln,MusicalArtist
58.370888,5.9267735,444,547,Keane_(band),Keane,en,Band
-51.76606,-28.397287,445,928,Кот-д’Армор,Côtes-d'Armor,ln,PopulatedPlace
34.167362,-20.464178,446,21677,Avantasia,Avantasia,en,Band
-49.69786,8.624133,447,3840,Буэнос-Айрес_(провинция),Buenos_Aires_Province,ln,PopulatedPlace
-13.170845,-44.010593,448,407,The_Doors,The_Doors,en,Band
61.24538,-5.48481,449,322,Белоруссия,Belarus,ln,Country
41.920742,1.7935362,450,775,System_of_a_Down,System_of_a_Down,en,Band
-55.815804,10.662687,451,478,Аляска,Alaska,ln,AdministrativeRegion
46.265995,-22.714169,452,467,Syria,Сирия,en,Country
56.171402,3.7460501,453,438,The_Weinstein_Company,The_Weinstein_Company,ln,Company
57.957127,5.7893095,454,341,Sting_(musician),Стинг,en,MusicalArtist
23.420454,-37.640327,455,224,Megadeth,Megadeth,ln,Band
59.113796,12.428314,456,7927,"Nashville,_Tennessee",Нашвилл,en,City
-14.894199,-34.354507,457,554,Lady_Antebellum,Lady_Antebellum,ln,Band
52.382896,-14.964891,458,1271,Manhattan,Манхэттен,en,City
60.418125,-11.002374,459,358,Garbage,Garbage_(band),ln,Band
7.017395,-35.092564,460,1201,LL_Cool_J,LL_Cool_J,en,MusicalArtist
120.20926,-1.7698005,461,934,"Хопкинс,_Энтони",Anthony_Hopkins,ln,Artist
122.58598,-1.2845206,462,491,Jerry_Goldsmith,"Голдсмит,_Джерри",en,MusicalArtist
63.475426,-4.2760234,463,1296,Тунис,Tunisia,ln,Country
124.940056,-1.3650805,464,887,Flood_(producer),"Эллис,_Марк",en,MusicalArtist
57.13647,-5.6317825,465,172,Стамбул,Istanbul,ln,City
23.373667,27.438257,466,247,Ella_Fitzgerald,"Фицджеральд,_Элла",en,MusicalArtist
46.27032,-22.764658,467,452,Сирия,Syria,ln,Country
123.825516,-1.2252872,468,1223,Danny_Elfman,"Эльфман,_Дэнни",en,MusicalArtist
237.66125,-0.057894427,469,536,"Сильвестри,_Алан",Alan_Silvestri,ln,MusicalArtist
50.422604,-19.702326,470,133,Corsica,Корсика,en,AdministrativeRegion
-45.03072,38.204727,471,718,"Рай,_Сатьяджит",Satyajit_Ray,ln,Artist
55.15694,5.890227,472,1367,Bob_Ezrin,"Эзрин,_Боб",en,MusicalArtist
30.341875,-3.859932,473,910,Нижняя_Австрия,Lower_Austria,ln,PopulatedPlace
57.04016,6.0723133,474,671,Avril_Lavigne,"Лавин,_Аврил",en,MusicalArtist
63.762714,-0.9376659,475,490,Махараштра,Maharashtra,ln,PopulatedPlace
59.14603,-4.9270954,476,333,Algeria,Алжир,en,Country
-19.602648,18.755798,477,2288,"Лукас,_Джордж",George_Lucas,ln,Artist
5.260793,24.891565,478,451,Alaska,Аляска,en,AdministrativeRegion
51.290005,-15.842397,479,680,Ливан,Lebanon,ln,Country
63.052933,-8.397137,480,499,The_Rolling_Stones,The_Rolling_Stones,en,Band
57.147,9.211923,481,806,"Левинсон,_Барри",Barry_Levinson,ln,Artist
39.21253,3.0407436,482,161,Steven_Spielberg,"Спилберг,_Стивен",en,Artist
124.50903,-1.6573777,483,926,"Клуни,_Джордж",George_Clooney,ln,Artist
60.351334,-0.6407314,484,12535,S.L._Benfica,"Бенфика_(футбольный_клуб,_Лиссабон)",en,SoccerClub
120.28923,-1.739845,485,636,"Кейдж,_Николас",Nicolas_Cage,ln,Artist
36.58261,-23.251343,486,987,Nightwish,Nightwish,en,Band
201.82846,-0.29132664,487,558,Джулианна_Мур,Julianne_Moore,ln,Artist
39.876667,-31.04806,488,269,New_Zealand,Новая_Зеландия,en,Country
59.87214,8.434255,489,356,"Джексон,_Джанет",Janet_Jackson,ln,MusicalArtist
58.410603,-5.648973,490,475,Maharashtra,Махараштра,en,PopulatedPlace
122.07813,-1.5891651,491,462,"Голдсмит,_Джерри",Jerry_Goldsmith,ln,MusicalArtist
53.815895,-17.751192,492,183,Hindi,Хинди,en,Language
37.035797,17.381754,493,688,"Брукхаймер,_Джерри",Jerry_Bruckheimer,ln,Artist
56.71348,-9.439297,494,203,Ghana,Гана,en,Country
124.469444,0.2702844,495,648,"Бергман,_Ингмар",Ingmar_Bergman,ln,Person
52.011414,7.6649714,496,241,Eastern_Front_(World_War_II),Великая_Отечественная_война,en,MilitaryConflict
202.31914,-0.2871658,497,364,Бейонсе,Beyoncé,ln,MusicalArtist
60.30209,-10.760682,498,1211,Disturbed_(band),Disturbed,en,Band
123.54091,-2.6612165,499,480,The_Rolling_Stones,The_Rolling_Stones,ln,Band
123.5569,-0.4171306,500,227,Dimension_Films,Dimension_Films,en,Company
66.34323,2.5145671,501,628,Rush,Rush_(band),ln,Band
121.18173,-0.97462046,502,1653,Chelsea_F.C.,Челси_(футбольный_клуб),en,SoccerClub
35.632416,-23.798588,503,1014,Эн_(департамент),Ain,ln,PopulatedPlace
62.267612,-3.2589512,504,1161,Bucharest,Бухарест,en,City
124.65544,-1.9967319,505,830,"Элсвит,_Роберт",Robert_Elswit,ln,Artist
59.182014,6.195184,506,331,Benny_Blanco,Бенни_Бланко,en,MusicalArtist
-6.1373878,47.403854,507,1276,Шер_(департамент),Cher_(department),ln,PopulatedPlace
50.155308,-24.228266,508,377,Vietnam,Вьетнам,en,Country
52.55347,-15.26489,509,240,Чикаго,Chicago,ln,City
40.993675,17.566242,510,647,Taylor_Swift,"Свифт,_Тейлор",en,MusicalArtist
11.115875,21.97717,511,1010,"Хичкок,_Альфред",Alfred_Hitchcock,ln,Artist
125.34312,-0.7014779,512,147,Sony_BMG,Sony_BMG,en,Company
-1.4711443,-31.881006,513,232,"Фармер,_Милен",Mylène_Farmer,ln,MusicalArtist
48.530815,-18.789276,514,907,Slovakia,Словакия,en,Country
38.042793,-18.625238,515,594,"Теддер,_Райан",Ryan_Tedder,ln,MusicalArtist
24.2026,-21.23807,516,4661,Pendulum_(drum_and_bass_band),Pendulum_(группа),en,Band
48.810387,-18.458282,517,588,Таджикистан,Tajikistan,ln,Country
5.1365194,-46.67078,518,989,My_Chemical_Romance,My_Chemical_Romance,en,Band
65.71017,5.5129943,519,1028,"Сталлоне,_Сильвестр",Sylvester_Stallone,ln,Artist
63.6487,-2.8961725,520,1025,Minsk,Минск,en,City
-4.0231338,30.27595,521,998,Од_(департамент),Aude,ln,PopulatedPlace
67.25941,0.36351883,522,441,Luxembourg,Люксембург,en,Country
3.3392956,-44.05704,523,1000,Об_(департамент),Aube,ln,Band
55.372707,7.9478707,524,5749,Liverpool_F.C.,Ливерпуль_(футбольный_клуб),en,SoccerClub
66.3317,6.4421988,525,898,"Ньюман,_Пол",Paul_Newman,ln,Artist
42.66848,-5.4322295,526,1011,Lars_Ulrich,"Ульрих,_Ларс",en,MusicalArtist
51.369232,-16.978071,527,1216,Нигерия,Nigeria,ln,Country
-35.007027,-17.907265,528,311,Haute-Corse,Верхняя_Корсика,en,PopulatedPlace
23.411434,-37.655552,529,612,"Мастейн,_Дэйв",Dave_Mustaine,ln,MusicalArtist
40.672592,-35.038677,530,765,Bob_Dylan,Боб_Дилан,en,MusicalArtist
201.96013,-0.29035845,531,1060,"Кепп,_Дэвид",David_Koepp,ln,Artist
62.409996,-2.396043,532,2349,Baltic_Sea,Балтийское_море,en,Sea
61.259068,11.692135,533,1452,"Ди_Бонавентура,_Лоренцо",Lorenzo_di_Bonaventura,ln,Artist
30.313866,35.71879,534,771,Armenia,Армения,en,Country
36.931187,16.68303,535,1448,"Бэй,_Майкл",Michael_Bay,ln,Artist
60.399273,5.5704627,536,469,Alan_Silvestri,"Сильвестри,_Алан",en,MusicalArtist
60.79295,-3.154493,537,656,Босния_и_Герцеговина,Bosnia_and_Herzegovina,ln,Country
38.353825,-5.921758,538,1739,Tom_Petty,"Петти,_Том",en,MusicalArtist
62.16993,-4.863982,539,286,Баку,Baku,ln,Settlement
-31.463417,-3.1372564,540,2427,Sex_Pistols,Sex_Pistols,en,Band
237.61223,-0.0586724,541,642,"Айшем,_Марк",Mark_Isham,ln,MusicalArtist
53.05998,-15.661317,542,1701,Seattle,Сиэтл,en,City
45.76734,8.980383,543,288,The_Weeknd,The_Weeknd,ln,MusicalArtist
61.29839,6.908128,544,2167,Ricky_Martin,"Мартин,_Рики",en,MusicalArtist
52.71744,1.7775384,545,590,Simple_Plan,Simple_Plan,ln,Band
60.059925,11.1791935,546,16801,Mumbai,Мумбаи,en,City
53.362846,8.616079,547,444,Keane,Keane_(band),ln,Band
51.93517,9.959721,548,551,Mike_Shinoda,"Шинода,_Майк",en,MusicalArtist
62.256996,5.1499295,549,1128,Golden_Harvest,Orange_Sky_Golden_Harvest,ln,Company
29.799627,-13.547641,550,2101,Lou_Reed,"Рид,_Лу",en,MusicalArtist
51.944305,10.056089,551,548,"Шинода,_Майк",Mike_Shinoda,ln,MusicalArtist
1.8623382,-21.398823,552,609,Lana_Del_Rey,Лана_Дель_Рей,en,MusicalArtist
10.126659,20.41971,553,760,"Харрис,_Стив",Steve_Harris_(musician),ln,MusicalArtist
-10.077174,26.27952,554,457,Lady_Antebellum,Lady_Antebellum,en,Band
37.114586,29.076452,555,1032,"Скотт,_Ридли",Ridley_Scott,ln,Artist
48.006653,-2.758743,556,2153,Kylie_Minogue,"Миноуг,_Кайли",en,MusicalArtist
50.525753,-17.82391,557,156,Сербия,Serbia,ln,Country
124.170425,-0.6655728,558,487,Julianne_Moore,Джулианна_Мур,en,Artist
65.80447,4.746182,559,268,Санкт-Петербург,Saint_Petersburg,ln,AdministrativeRegion
66.41674,7.1693277,560,315,John_Huston,"Хьюстон,_Джон",en,Artist
-8.33274,-7.9696054,561,592,Сан-Франциско,San_Francisco,ln,City
0.6194871,-26.632391,562,1947,G-Unit,G-Unit,en,Band
202.15306,-0.28904346,563,940,"Рэйми,_Сэм",Sam_Raimi,ln,Artist
124.486496,-1.752394,564,1207,Focus_Features,Focus_Features,en,Company
123.978905,-0.3951204,565,1294,Кембриджский_университет,University_of_Cambridge,ln,University
-6.2001967,-4.7157326,566,881,Duran_Duran,Duran_Duran,en,Band
56.34069,-8.648967,567,154,Берлин,Berlin,ln,Band
6.2412143,-27.210781,568,2523,Dimmu_Borgir,Dimmu_Borgir,en,Band
351.83856,4.620939,569,776,"Белтрами,_Марко",Marco_Beltrami,ln,MusicalArtist
48.83276,-1.8503034,570,619,David_Gilmour,"Гилмор,_Дэвид",en,MusicalArtist
-39.65688,-43.543457,571,670,Toho,Toho,ln,Company
3.6917644,-42.190216,572,1971,Borknagar,Borknagar,en,Band
54.728024,1.2483197,573,634,RedOne,RedOne,ln,MusicalArtist
64.096275,-0.19148284,574,429,Bolivia,Боливия,en,Country
237.61423,-0.058606815,575,690,"Хорнер,_Джеймс",James_Horner,ln,MusicalArtist
65.56851,0.015642077,576,769,Barcelona,Барселона,en,City
48.286682,-19.67519,577,2200,Филиппины,Philippines,ln,Country
-49.722553,-29.838488,578,7181,Alsace,Эльзас,en,PopulatedPlace
36.696926,13.086702,579,1334,"Фиггис,_Майк",Mike_Figgis,ln,Artist
46.480347,0.9853856,580,1639,Alice_Cooper,Элис_Купер,en,MusicalArtist
-60.388996,-21.082554,581,584,Уттар-Прадеш,Uttar_Pradesh,ln,PopulatedPlace
39.1962,1.140732,582,885,2NE1,2NE1,en,Band
45.718555,-0.2325716,583,276,Тимбалэнд,Timbaland,ln,MusicalArtist
-60.386868,-21.083544,584,581,Uttar_Pradesh,Уттар-Прадеш,en,PopulatedPlace
202.05533,-0.28986382,585,1044,"Стрип,_Мерил",Meryl_Streep,ln,Artist
-2.9685233,-46.435528,586,697,The_Killers,The_Killers,en,Band
-7.05753,-48.478172,587,204,Республика_Корея,South_Korea,ln,Country
48.804684,-18.433891,588,517,Tajikistan,Таджикистан,en,Country
-49.20006,21.5802,589,1400,"Одзу,_Ясудзиро",Yasujirō_Ozu,ln,Artist
52.645687,1.7273426,590,545,Simple_Plan,Simple_Plan,en,Band
53.96192,-2.0751123,591,1082,Нижний_Рейн,Bas-Rhin,ln,PopulatedPlace
-8.3572645,-7.959286,592,561,San_Francisco,Сан-Франциско,en,City
1.1130011,-21.74589,593,400,Моби,Moby,ln,MusicalArtist
124.60894,-1.034216,594,515,Ryan_Tedder,"Теддер,_Райан",en,MusicalArtist
37.52631,31.529438,595,1166,"Мельес,_Жорж",Georges_Méliès,ln,Artist
65.6641,0.40215835,596,3879,Oslo,Осло,en,Settlement
28.091793,17.752392,597,248,"Маккартни,_Пол",Paul_McCartney,ln,MusicalArtist
20.810091,39.492603,598,2137,Naples,Неаполь,en,Settlement
61.403748,11.1452675,599,1264,"Макгрегор,_Юэн",Ewan_McGregor,ln,Artist
58.265106,5.052513,600,1595,Mayhem_(band),Mayhem,en,Band
53.808407,12.963856,601,846,"Лоу,_Джуд",Jude_Law,ln,Artist
36.063427,21.949736,602,1385,James_Hetfield,"Хетфилд,_Джеймс_Алан",en,MusicalArtist
60.22219,-1.611381,603,914,Лихтенштейн,Liechtenstein,ln,Country
121.152855,1.4712453,604,257,Gaumont_Film_Company,Gaumont,en,Company
124.4923,0.651431,605,310,Лиссабон,Lisbon,ln,PopulatedPlace
59.80113,-6.3030586,606,1677,Florence,Флоренция,en,Settlement
54.84422,-7.9955754,607,1454,Ливия,Libya,ln,Country
27.311554,11.97543,608,19615,FC_Barcelona,Барселона_(футбольный_клуб),en,SoccerClub
1.8930907,-21.3726,609,552,Лана_Дель_Рей,Lana_Del_Rey,ln,MusicalArtist
-30.605532,-40.020733,610,275,Extremadura,Эстремадура,en,PopulatedPlace
-1.7181709,22.749157,611,1918,"Кубрик,_Стэнли",Stanley_Kubrick,ln,Artist
-4.227852,-32.349274,612,529,Dave_Mustaine,"Мастейн,_Дэйв",en,MusicalArtist
