x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-49.171688,43.873165,371,902,Марокко,Morocco,ln,Country
54.175335,-33.936115,372,827,Katy_Perry,Кэти_Перри,en,MusicalArtist
71.290855,-0.8438037,373,1022,"Круз,_Том",Tom_Cruise,ln,Artist
-58.805695,-29.683836,374,215,Harju_County,Харьюмаа,en,PopulatedPlace
56.09504,-34.24667,375,724,"Гор,_Мартин",Martin_Gore,ln,MusicalArtist
34.544384,-41.638412,376,995,Guns_N'_Roses,Guns_N’_Roses,en,Band
-73.11645,20.652935,377,508,Вьетнам,Vietnam,ln,Country
57.932278,-36.70862,378,417,Cher,Шер,en,MusicalArtist
-6.7588964,1.9805237,379,26268,Бретань,Brittany_(administrative_region),ln,AdministrativeRegion
47.60808,-46.979607,380,1191,Slipknot_(band),Slipknot,en,Band
-26.132042,-33.612194,381,178,Rammstein,Rammstein,ln,Band
56.7658,-32.22606,382,259,Rockabilly,Рокабилли,en,MusicGenre
56.91971,-40.278736,383,1328,Mushroom_Records,Mushroom_Records,ln,Company
55.312077,-29.96463,384,393,John_Lennon,"Леннон,_Джон",en,MusicalArtist
52.276108,-31.723866,385,856,Фредди_Меркьюри,Freddie_Mercury,ln,MusicalArtist
43.939373,-51.642887,386,1205,In_This_Moment,In_This_Moment,en,Band
-2.185557,77.44095,387,2166,Сан-Паулу_(штат),São_Paulo_(state),ln,PopulatedPlace
68.85899,1.9837537,388,629,Fox_Searchlight_Pictures,Fox_Searchlight_Pictures,en,Company
71.74225,-2.3850064,389,422,"Ньюман,_Томас",Thomas_Newman,ln,MusicalArtist
-70.54537,2.3122952,390,237,Calvados_(department),Кальвадос_(департамент),en,PopulatedPlace
11.489663,68.39328,391,160,Монтевидео,Montevideo,ln,City
-51.137062,13.679811,392,1419,Sofia,София,en,City
55.120834,-29.809458,393,384,"Леннон,_Джон",John_Lennon,ln,MusicalArtist
53.51613,-33.953533,394,701,Shellback_(record_producer),Shellback,en,MusicalArtist
-16.183802,34.14784,395,1186,Камерун,Cameroon,ln,Country
71.789215,3.1009107,396,273,Robert_De_Niro,"Де_Ниро,_Роберт",en,Artist
-73.14952,-9.862339,397,794,Дордонь,Dordogne,ln,PopulatedPlace
69.331276,-4.883403,398,169,Republic_of_Ireland,Ирландия,en,Country
-22.196741,14.87788,399,222,Варшава,Warsaw,ln,Album
2.299445,-60.875355,400,593,Moby,Моби,en,MusicalArtist
52.28257,32.474606,401,848,"Ван_Дамм,_Жан-Клод",Jean-Claude_Van_Damme,ln,MartialArtist
13.161208,54.189945,402,11887,Enrique_Iglesias,"Иглесиас,_Энрике",en,MusicalArtist
58.082043,-13.0851555,403,96,"Боуи,_Дэвид",David_Bowie,ln,MusicalArtist
74.63317,-0.1512885,404,309,Ennio_Morricone,"Морриконе,_Эннио",en,MusicalArtist
76.443405,-3.325391,405,8524,Walt_Disney_Pictures,Walt_Disney_Pictures,ln,Company
16.247599,40.83636,406,287,Russian_Civil_War,Гражданская_война_в_России,en,MilitaryConflict
58.217182,-35.66909,407,448,The_Doors,The_Doors,ln,Band
46.84741,-37.44871,408,1197,Pitbull_(rapper),Pitbull,en,MusicalArtist
53.767086,-35.957954,409,624,Swizz_Beatz,Swizz_Beatz,ln,MusicalArtist
72.03108,-2.8399913,410,419,John_Williams,"Уильямс,_Джон_(композитор)",en,MusicalArtist
57.760124,-42.11421,411,658,Bee_Gees,Bee_Gees,ln,Band
-17.982197,-40.85345,412,1615,Gorgoroth,Gorgoroth,en,Band
-35.873734,47.013416,413,800,Южная_Корсика,Corse-du-Sud,ln,PopulatedPlace
5.612342,75.982414,414,2735,FC_Porto,Порту_(футбольный_клуб),en,SoccerClub
71.089264,-2.846488,415,852,"Шор,_Говард",Howard_Shore,ln,MusicalArtist
16.13508,70.23847,416,685,Buenos_Aires,Буэнос-Айрес,en,Settlement
57.92918,-36.710358,417,378,Шер,Cher,ln,MusicalArtist
12.404832,69.0065,418,691,Asunción,Асунсьон,en,Settlement
71.93006,-2.797162,419,410,"Уильямс,_Джон_(композитор)",John_Williams,ln,MusicalArtist
18.86998,35.671696,420,785,Werner_Herzog,"Херцог,_Вернер",en,Artist
59.16195,-37.343624,421,660,"Стрейзанд,_Барбра",Barbra_Streisand,ln,Artist
71.68147,-2.3117218,422,389,Thomas_Newman,"Ньюман,_Томас",en,MusicalArtist
-64.08905,14.602652,423,440,Пакистан,Pakistan,ln,Country
-2.3876157,-47.220184,424,983,Pearl_Jam,Pearl_Jam,en,Band
62.33055,-29.00079,425,258,Мэрилин_Мэнсон,Marilyn_Manson,ln,Band
67.29872,0.59727925,426,1909,Orion_Pictures,Orion_Pictures,en,Company
72.63406,-2.990779,427,726,"Малкович,_Джон",John_Malkovich,ln,Artist
30.51234,40.973305,428,2811,Napoleonic_Wars,Наполеоновские_войны,en,MilitaryConflict
12.983042,69.4462,429,574,Боливия,Bolivia,ln,Country
30.513489,40.96904,430,7305,French_Revolutionary_Wars,Французские_революционные_войны,en,MilitaryConflict
62.321465,-29.010294,431,150,Marilyn_Manson,Marilyn_Manson_(band),ln,Band
12.812848,69.9406,432,277,Ecuador,Эквадор,en,Single
33.039032,33.989563,433,842,"Фюнес,_Луи_де",Louis_de_Funès,ln,Artist
-45.782364,52.091175,434,1549,Belgrade,Белград,en,Settlement
-13.959166,-4.036909,435,292,Финляндия,Finland,ln,Country
-45.56152,52.806484,436,239,Vojvodina,Воеводина,en,PopulatedPlace
18.145733,38.39104,437,1224,Третий_рейх,Nazi_Germany,ln,Country
67.9187,1.7589966,438,453,The_Weinstein_Company,The_Weinstein_Company,en,Company
-30.66989,-46.655655,439,618,Пекин,Beijing,ln,Settlement
-64.09237,14.605847,440,423,Pakistan,Пакистан,en,Country
23.27145,39.159496,441,522,Люксембург,Luxembourg,ln,Country
41.834568,36.228195,442,1029,Milan,Милан,en,Settlement
53.047592,-38.86258,443,320,Леди_Гага,Lady_Gaga,ln,MusicalArtist
56.15532,-43.685394,444,547,Keane_(band),Keane,en,Band
-6.6114078,2.1503503,445,928,Кот-д’Армор,Côtes-d'Armor,ln,PopulatedPlace
-17.044964,-44.235207,446,21677,Avantasia,Avantasia,en,Band
16.129345,70.18995,447,3840,Буэнос-Айрес_(провинция),Buenos_Aires_Province,ln,PopulatedPlace
58.232735,-35.69293,448,407,The_Doors,The_Doors,en,Band
-41.73179,18.344467,449,322,Белоруссия,Belarus,ln,Country
-7.6803007,-64.940796,450,775,System_of_a_Down,System_of_a_Down,en,Band
52.736526,47.00928,451,478,Аляска,Alaska,ln,AdministrativeRegion
-53.134056,42.32706,452,467,Syria,Сирия,en,Country
67.85417,1.7913114,453,438,The_Weinstein_Company,The_Weinstein_Company,ln,Company
55.725838,-37.39907,454,341,Sting_(musician),Стинг,en,MusicalArtist
60.365074,-35.431435,455,224,Megadeth,Megadeth,ln,Band
57.267628,-30.541798,456,7927,"Nashville,_Tennessee",Нашвилл,en,City
33.90513,-68.16252,457,554,Lady_Antebellum,Lady_Antebellum,ln,Band
68.17818,-4.899377,458,1271,Manhattan,Манхэттен,en,City
-7.040952,-50.03963,459,358,Garbage,Garbage_(band),ln,Band
48.053616,-34.15328,460,1201,LL_Cool_J,LL_Cool_J,en,MusicalArtist
71.29256,-1.6992955,461,934,"Хопкинс,_Энтони",Anthony_Hopkins,ln,Artist
72.382126,-2.6034977,462,491,Jerry_Goldsmith,"Голдсмит,_Джерри",en,MusicalArtist
-50.120422,44.92004,463,1296,Тунис,Tunisia,ln,Country
56.743263,-33.635975,464,887,Flood_(producer),"Эллис,_Марк",en,MusicalArtist
-66.36122,30.117666,465,172,Стамбул,Istanbul,ln,City
74.078026,-4.490919,466,247,Ella_Fitzgerald,"Фицджеральд,_Элла",en,MusicalArtist
-53.056057,42.45463,467,452,Сирия,Syria,ln,Country
72.328186,-0.84433156,468,1223,Danny_Elfman,"Эльфман,_Дэнни",en,MusicalArtist
72.44288,-1.9526466,469,536,"Сильвестри,_Алан",Alan_Silvestri,ln,MusicalArtist
-35.96391,47.048668,470,133,Corsica,Корсика,en,AdministrativeRegion
-43.962315,-37.242664,471,718,"Рай,_Сатьяджит",Satyajit_Ray,ln,Artist
53.396393,-28.231237,472,1367,Bob_Ezrin,"Эзрин,_Боб",en,MusicalArtist
-34.82415,-5.360037,473,910,Нижняя_Австрия,Lower_Austria,ln,PopulatedPlace
39.109737,-59.389366,474,671,Avril_Lavigne,"Лавин,_Аврил",en,MusicalArtist
-43.122196,-42.951515,475,490,Махараштра,Maharashtra,ln,PopulatedPlace
-47.707146,47.77366,476,333,Algeria,Алжир,en,Country
75.74873,11.126108,477,2288,"Лукас,_Джордж",George_Lucas,ln,Artist
52.734497,47.01124,478,451,Alaska,Аляска,en,AdministrativeRegion
-49.99209,38.533646,479,680,Ливан,Lebanon,ln,Country
53.99086,-30.818693,480,499,The_Rolling_Stones,The_Rolling_Stones,en,Band
65.7808,8.784124,481,806,"Левинсон,_Барри",Barry_Levinson,ln,Artist
66.572296,2.4587104,482,161,Steven_Spielberg,"Спилберг,_Стивен",en,Artist
70.3546,2.7450352,483,926,"Клуни,_Джордж",George_Clooney,ln,Artist
6.0794835,75.75032,484,12535,S.L._Benfica,"Бенфика_(футбольный_клуб,_Лиссабон)",en,SoccerClub
70.37955,-0.9050209,485,636,"Кейдж,_Николас",Nicolas_Cage,ln,Artist
49.195065,-48.99157,486,987,Nightwish,Nightwish,en,Band
70.24933,0.4498042,487,558,Джулианна_Мур,Julianne_Moore,ln,Artist
72.51324,14.732524,488,269,New_Zealand,Новая_Зеландия,en,Country
55.03635,-32.32392,489,356,"Джексон,_Джанет",Janet_Jackson,ln,MusicalArtist
-43.115356,-42.96887,490,475,Maharashtra,Махараштра,en,PopulatedPlace
72.28719,-2.5248919,491,462,"Голдсмит,_Джерри",Jerry_Goldsmith,ln,MusicalArtist
72.7277,1.9549767,492,183,Hindi,Хинди,en,Language
74.010666,-2.15887,493,688,"Брукхаймер,_Джерри",Jerry_Bruckheimer,ln,Artist
-11.142951,42.25286,494,203,Ghana,Гана,en,Country
49.888653,34.726135,495,648,"Бергман,_Ингмар",Ingmar_Bergman,ln,Person
16.438496,40.70574,496,241,Eastern_Front_(World_War_II),Великая_Отечественная_война,en,MilitaryConflict
53.392094,-37.67805,497,364,Бейонсе,Beyoncé,ln,MusicalArtist
47.450684,-47.50573,498,1211,Disturbed_(band),Disturbed,en,Band
53.98515,-30.82783,499,480,The_Rolling_Stones,The_Rolling_Stones,ln,Band
68.0302,1.5550765,500,227,Dimension_Films,Dimension_Films,en,Company
40.863743,-37.184685,501,628,Rush,Rush_(band),ln,Band
4.4181557,33.64995,502,1653,Chelsea_F.C.,Челси_(футбольный_клуб),en,SoccerClub
-44.943264,-28.250483,503,1014,Эн_(департамент),Ain,ln,PopulatedPlace
-42.45018,14.328183,504,1161,Bucharest,Бухарест,en,City
71.06733,-0.98644423,505,830,"Элсвит,_Роберт",Robert_Elswit,ln,Artist
55.384045,-33.96668,506,331,Benny_Blanco,Бенни_Бланко,en,MusicalArtist
-46.225548,-57.883904,507,1276,Шер_(департамент),Cher_(department),ln,PopulatedPlace
-73.118996,20.658104,508,377,Vietnam,Вьетнам,en,Country
67.91654,-5.225558,509,240,Чикаго,Chicago,ln,City
53.157986,-24.75824,510,647,Taylor_Swift,"Свифт,_Тейлор",en,MusicalArtist
64.529205,-7.5885143,511,1010,"Хичкок,_Альфред",Alfred_Hitchcock,ln,Artist
57.483208,-39.170563,512,147,Sony_BMG,Sony_BMG,en,Company
47.573895,-30.255505,513,232,"Фармер,_Милен",Mylène_Farmer,ln,MusicalArtist
-32.703804,5.4100556,514,907,Slovakia,Словакия,en,Country
52.504665,-36.667286,515,594,"Теддер,_Райан",Ryan_Tedder,ln,MusicalArtist
-10.0085535,-51.930107,516,4661,Pendulum_(drum_and_bass_band),Pendulum_(группа),en,Band
-55.195908,-5.4605136,517,588,Таджикистан,Tajikistan,ln,Country
60.180023,-39.621086,518,989,My_Chemical_Romance,My_Chemical_Romance,en,Band
64.483505,17.14379,519,1028,"Сталлоне,_Сильвестр",Sylvester_Stallone,ln,Artist
-41.607994,18.304432,520,1025,Minsk,Минск,en,City
-81.331825,3.8819914,521,998,Од_(департамент),Aude,ln,PopulatedPlace
23.268553,39.159557,522,441,Luxembourg,Люксембург,en,Country
-80.45851,-12.167093,523,1000,Об_(департамент),Aube,ln,Band
4.711491,33.562397,524,5749,Liverpool_F.C.,Ливерпуль_(футбольный_клуб),en,SoccerClub
67.524025,-2.659864,525,898,"Ньюман,_Пол",Paul_Newman,ln,Artist
60.32932,-34.148186,526,1011,Lars_Ulrich,"Ульрих,_Ларс",en,MusicalArtist
-12.045076,42.544525,527,1216,Нигерия,Nigeria,ln,Country
-36.111813,47.125885,528,311,Haute-Corse,Верхняя_Корсика,en,PopulatedPlace
60.413662,-35.451103,529,612,"Мастейн,_Дэйв",Dave_Mustaine,ln,MusicalArtist
54.7196,-28.021938,530,765,Bob_Dylan,Боб_Дилан,en,MusicalArtist
70.011826,-0.35439292,531,1060,"Кепп,_Дэвид",David_Koepp,ln,Artist
-24.099094,25.529736,532,2349,Baltic_Sea,Балтийское_море,en,Sea
72.157104,4.9102726,533,1452,"Ди_Бонавентура,_Лоренцо",Lorenzo_di_Bonaventura,ln,Artist
-50.109325,22.656733,534,771,Armenia,Армения,en,Country
70.831345,4.675672,535,1448,"Бэй,_Майкл",Michael_Bay,ln,Artist
72.46533,-2.0331829,536,469,Alan_Silvestri,"Сильвестри,_Алан",en,MusicalArtist
-51.412647,53.599262,537,656,Босния_и_Герцеговина,Bosnia_and_Herzegovina,ln,Country
42.786915,-28.607525,538,1739,Tom_Petty,"Петти,_Том",en,MusicalArtist
-55.727642,21.830446,539,286,Баку,Baku,ln,Settlement
40.50206,-27.078285,540,2427,Sex_Pistols,Sex_Pistols,en,Band
72.41681,-1.8480686,541,642,"Айшем,_Марк",Mark_Isham,ln,MusicalArtist
66.49229,-12.365589,542,1701,Seattle,Сиэтл,en,City
48.333393,-38.751846,543,288,The_Weeknd,The_Weeknd,ln,MusicalArtist
53.27217,-32.696842,544,2167,Ricky_Martin,"Мартин,_Рики",en,MusicalArtist
27.645285,-70.08712,545,590,Simple_Plan,Simple_Plan,ln,Band
-43.095383,-42.954987,546,16801,Mumbai,Мумбаи,en,City
56.152817,-43.690735,547,444,Keane,Keane_(band),ln,Band
57.557438,-33.248875,548,551,Mike_Shinoda,"Шинода,_Майк",en,MusicalArtist
65.780556,-19.268822,549,1128,Golden_Harvest,Orange_Sky_Golden_Harvest,ln,Company
40.95415,-28.699202,550,2101,Lou_Reed,"Рид,_Лу",en,MusicalArtist
57.616707,-33.207497,551,548,"Шинода,_Майк",Mike_Shinoda,ln,MusicalArtist
48.109898,-22.382029,552,609,Lana_Del_Rey,Лана_Дель_Рей,en,MusicalArtist
59.11941,-31.021406,553,760,"Харрис,_Стив",Steve_Harris_(musician),ln,MusicalArtist
33.901184,-68.15937,554,457,Lady_Antebellum,Lady_Antebellum,en,Band
70.33058,1.6167445,555,1032,"Скотт,_Ридли",Ridley_Scott,ln,Artist
0.9920382,-65.31477,556,2153,Kylie_Minogue,"Миноуг,_Кайли",en,MusicalArtist
-45.702732,52.43428,557,156,Сербия,Serbia,ln,Country
70.26848,0.4239302,558,487,Julianne_Moore,Джулианна_Мур,en,Artist
44.157223,43.891335,559,268,Санкт-Петербург,Saint_Petersburg,ln,AdministrativeRegion
71.39984,-3.5551322,560,315,John_Huston,"Хьюстон,_Джон",en,Artist
68.5159,20.18406,561,592,Сан-Франциско,San_Francisco,ln,City
26.574854,-41.62516,562,1947,G-Unit,G-Unit,en,Band
67.11398,-0.82421273,563,940,"Рэйми,_Сэм",Sam_Raimi,ln,Artist
72.42506,-4.8924885,564,1207,Focus_Features,Focus_Features,en,Company
67.59751,24.386175,565,1294,Кембриджский_университет,University_of_Cambridge,ln,University
50.89599,-24.655886,566,881,Duran_Duran,Duran_Duran,en,Band
18.43609,38.112473,567,154,Берлин,Berlin,ln,Band
-18.286442,-39.822582,568,2523,Dimmu_Borgir,Dimmu_Borgir,en,Band
73.182236,-1.2378504,569,776,"Белтрами,_Марко",Marco_Beltrami,ln,MusicalArtist
52.72231,-28.5832,570,619,David_Gilmour,"Гилмор,_Дэвид",en,MusicalArtist
73.136055,-7.535308,571,670,Toho,Toho,ln,Company
-18.482658,-39.547707,572,1971,Borknagar,Borknagar,en,Band
53.61097,-38.06184,573,634,RedOne,RedOne,ln,MusicalArtist
12.963991,69.44379,574,429,Bolivia,Боливия,en,Country
70.82851,-1.8029333,575,690,"Хорнер,_Джеймс",James_Horner,ln,MusicalArtist
-13.330884,53.80396,576,769,Barcelona,Барселона,en,City
14.9598055,67.93928,577,2200,Филиппины,Philippines,ln,Country
-27.578863,-11.362935,578,7181,Alsace,Эльзас,en,PopulatedPlace
50.927063,19.578596,579,1334,"Фиггис,_Майк",Mike_Figgis,ln,Artist
53.510906,-27.844912,580,1639,Alice_Cooper,Элис_Купер,en,MusicalArtist
-47.1192,-48.19727,581,584,Уттар-Прадеш,Uttar_Pradesh,ln,PopulatedPlace
-7.571414,-71.95373,582,885,2NE1,2NE1,en,Band
51.604164,-37.305805,583,276,Тимбалэнд,Timbaland,ln,MusicalArtist
-47.11752,-48.217968,584,581,Uttar_Pradesh,Уттар-Прадеш,en,PopulatedPlace
69.46434,3.343575,585,1044,"Стрип,_Мерил",Meryl_Streep,ln,Artist
55.01225,-40.788914,586,697,The_Killers,The_Killers,en,Band
70.84308,-13.58215,587,204,Республика_Корея,South_Korea,ln,Country
-55.15655,-5.4529376,588,517,Tajikistan,Таджикистан,en,Country
20.47472,-13.988429,589,1400,"Одзу,_Ясудзиро",Yasujirō_Ozu,ln,Artist
27.386854,-70.0914,590,545,Simple_Plan,Simple_Plan,en,Band
-27.802317,-11.327825,591,1082,Нижний_Рейн,Bas-Rhin,ln,PopulatedPlace
68.51145,20.179459,592,561,San_Francisco,Сан-Франциско,en,City
2.3002393,-60.87277,593,400,Моби,Moby,ln,MusicalArtist
52.49374,-36.663765,594,515,Ryan_Tedder,"Теддер,_Райан",en,MusicalArtist
30.043114,28.028332,595,1166,"Мельес,_Жорж",Georges_Méliès,ln,Artist
-9.610317,17.877048,596,3879,Oslo,Осло,en,Settlement
55.089703,-29.749233,597,248,"Маккартни,_Пол",Paul_McCartney,ln,MusicalArtist
35.690018,46.07069,598,2137,Naples,Неаполь,en,Settlement
70.5711,-3.760129,599,1264,"Макгрегор,_Юэн",Ewan_McGregor,ln,Artist
-18.31603,-41.970234,600,1595,Mayhem_(band),Mayhem,en,Band
71.59088,-1.1704358,601,846,"Лоу,_Джуд",Jude_Law,ln,Artist
59.93053,-34.461113,602,1385,James_Hetfield,"Хетфилд,_Джеймс_Алан",en,MusicalArtist
-11.5314665,28.684805,603,914,Лихтенштейн,Liechtenstein,ln,Country
73.825836,1.8485435,604,257,Gaumont_Film_Company,Gaumont,en,Company
6.256949,75.63717,605,310,Лиссабон,Lisbon,ln,PopulatedPlace
41.488388,46.415783,606,1677,Florence,Флоренция,en,Settlement
-53.985962,43.853786,607,1454,Ливия,Libya,ln,Country
-10.221222,48.99625,608,19615,FC_Barcelona,Барселона_(футбольный_клуб),en,SoccerClub
48.11563,-22.37961,609,552,Лана_Дель_Рей,Lana_Del_Rey,ln,MusicalArtist
-27.754797,57.442993,610,275,Extremadura,Эстремадура,en,PopulatedPlace
48.0186,8.915541,611,1918,"Кубрик,_Стэнли",Stanley_Kubrick,ln,Artist
60.433453,-35.484962,612,529,Dave_Mustaine,"Мастейн,_Дэйв",en,MusicalArtist
-78.44354,-4.057861,613,1164,Жер_(департамент),Gers,ln,PopulatedPlace
