x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-23.502523,47.589462,365,748,"Чаплин,_Чарльз",Charlie_Chaplin,ln,Artist
-3.6865041,-72.92339,366,205,Aisne,Эна_(департамент),en,PopulatedPlace
4.79731,40.18026,367,212,"Уэст,_Канье",Kanye_West,ln,MusicalArtist
-32.911583,-50.06539,368,369,Seoul,Сеул,en,City
-32.954384,-50.08125,369,368,Сеул,Seoul,ln,City
-33.721355,-58.98617,370,669,Latvia,Латвия,en,Country
-30.95582,-54.78482,371,902,Марокко,Morocco,ln,Country
4.8860993,37.990295,372,827,Katy_Perry,Кэти_Перри,en,MusicalArtist
-16.512615,55.662373,373,1022,"Круз,_Том",Tom_Cruise,ln,Artist
-20.443827,-23.538961,374,215,Harju_County,Харьюмаа,en,PopulatedPlace
4.5418987,28.924994,375,724,"Гор,_Мартин",Martin_Gore,ln,MusicalArtist
7.913892,26.63904,376,995,Guns_N'_Roses,Guns_N’_Roses,en,Band
-34.809288,-52.65918,377,508,Вьетнам,Vietnam,ln,Country
9.161466,30.499537,378,417,Cher,Шер,en,MusicalArtist
-13.305906,-69.03387,379,26268,Бретань,Brittany_(administrative_region),ln,AdministrativeRegion
9.607922,25.304323,380,1191,Slipknot_(band),Slipknot,en,Band
2.253789,11.00235,381,178,Rammstein,Rammstein,ln,Band
13.12462,20.486002,382,259,Rockabilly,Рокабилли,en,MusicGenre
-5.2098413,-6.5765834,383,1328,Mushroom_Records,Mushroom_Records,ln,Company
6.0151405,30.834717,384,393,John_Lennon,"Леннон,_Джон",en,MusicalArtist
5.3438673,29.684103,385,856,Фредди_Меркьюри,Freddie_Mercury,ln,MusicalArtist
2.4810832,26.383118,386,1205,In_This_Moment,In_This_Moment,en,Band
-24.820915,-49.545525,387,2166,Сан-Паулу_(штат),São_Paulo_(state),ln,PopulatedPlace
-3.113301,-8.9701395,388,629,Fox_Searchlight_Pictures,Fox_Searchlight_Pictures,en,Company
-4.9122553,49.059425,389,422,"Ньюман,_Томас",Thomas_Newman,ln,MusicalArtist
-3.251369,-72.87951,390,237,Calvados_(department),Кальвадос_(департамент),en,PopulatedPlace
-24.33574,-51.696262,391,160,Монтевидео,Montevideo,ln,City
-32.099342,-57.792423,392,1419,Sofia,София,en,City
3.991684,30.779722,393,384,"Леннон,_Джон",John_Lennon,ln,MusicalArtist
1.919576,38.772408,394,701,Shellback_(record_producer),Shellback,en,MusicalArtist
-28.605066,-54.005295,395,1186,Камерун,Cameroon,ln,Country
-14.014043,58.363598,396,273,Robert_De_Niro,"Де_Ниро,_Роберт",en,Artist
-3.6393666,-73.14817,397,794,Дордонь,Dordogne,ln,PopulatedPlace
-23.40525,-65.675476,398,169,Republic_of_Ireland,Ирландия,en,Country
-34.391468,-60.912434,399,222,Варшава,Warsaw,ln,Album
5.8248034,34.220467,400,593,Moby,Моби,en,MusicalArtist
-31.595068,45.499126,401,848,"Ван_Дамм,_Жан-Клод",Jean-Claude_Van_Damme,ln,MartialArtist
6.64767,36.792862,402,11887,Enrique_Iglesias,"Иглесиас,_Энрике",en,MusicalArtist
3.6680949,30.507582,403,96,"Боуи,_Дэвид",David_Bowie,ln,MusicalArtist
-37.603336,43.868748,404,309,Ennio_Morricone,"Морриконе,_Эннио",en,MusicalArtist
-2.9804618,-9.43961,405,8524,Walt_Disney_Pictures,Walt_Disney_Pictures,ln,Company
10.065575,54.98829,406,287,Russian_Civil_War,Гражданская_война_в_России,en,MilitaryConflict
6.824892,31.897741,407,448,The_Doors,The_Doors,ln,Band
6.242635,39.19336,408,1197,Pitbull_(rapper),Pitbull,en,MusicalArtist
4.5845833,40.49681,409,624,Swizz_Beatz,Swizz_Beatz,ln,MusicalArtist
-3.9081569,50.485046,410,419,John_Williams,"Уильямс,_Джон_(композитор)",en,MusicalArtist
5.9097276,30.262127,411,658,Bee_Gees,Bee_Gees,ln,Band
0.8035845,5.878586,412,1615,Gorgoroth,Gorgoroth,en,Band
-2.4771726,-73.61685,413,800,Южная_Корсика,Corse-du-Sud,ln,PopulatedPlace
-54.682384,-46.40619,414,2735,FC_Porto,Порту_(футбольный_клуб),en,SoccerClub
-4.848179,49.08111,415,852,"Шор,_Говард",Howard_Shore,ln,MusicalArtist
-23.265793,-51.22681,416,685,Buenos_Aires,Буэнос-Айрес,en,Settlement
9.159929,30.499828,417,378,Шер,Cher,ln,MusicalArtist
-23.879124,-51.696625,418,691,Asunción,Асунсьон,en,Settlement
-5.2042427,49.59494,419,410,"Уильямс,_Джон_(композитор)",John_Williams,ln,MusicalArtist
-28.007528,43.109734,420,785,Werner_Herzog,"Херцог,_Вернер",en,Artist
-1.463058,48.832882,421,660,"Стрейзанд,_Барбра",Barbra_Streisand,ln,Artist
-3.9150896,50.342567,422,389,Thomas_Newman,"Ньюман,_Томас",en,MusicalArtist
-35.958233,-54.00543,423,440,Пакистан,Pakistan,ln,Country
8.473337,24.121758,424,983,Pearl_Jam,Pearl_Jam,en,Band
2.2262964,27.293627,425,258,Мэрилин_Мэнсон,Marilyn_Manson,ln,Band
-3.32119,-8.965835,426,1909,Orion_Pictures,Orion_Pictures,en,Company
-14.533527,55.35735,427,726,"Малкович,_Джон",John_Malkovich,ln,Artist
9.427644,56.511307,428,2811,Napoleonic_Wars,Наполеоновские_войны,en,MilitaryConflict
-23.952223,-52.152943,429,574,Боливия,Bolivia,ln,Country
9.411414,54.87494,430,7305,French_Revolutionary_Wars,Французские_революционные_войны,en,MilitaryConflict
2.336225,27.219902,431,150,Marilyn_Manson,Marilyn_Manson_(band),ln,Band
-23.964659,-52.917805,432,277,Ecuador,Эквадор,en,Single
-34.06891,37.14482,433,842,"Фюнес,_Луи_де",Louis_de_Funès,ln,Artist
-30.575947,-58.771843,434,1549,Belgrade,Белград,en,Settlement
-32.69482,-61.833527,435,292,Финляндия,Finland,ln,Country
-30.70493,-58.320877,436,239,Vojvodina,Воеводина,en,PopulatedPlace
-29.203627,-62.29894,437,1224,Третий_рейх,Nazi_Germany,ln,Country
-3.4706538,-8.997886,438,453,The_Weinstein_Company,The_Weinstein_Company,en,Company
-35.065517,-51.45342,439,618,Пекин,Beijing,ln,Settlement
-35.939903,-53.994133,440,423,Pakistan,Пакистан,en,Country
-29.184458,-60.818485,441,522,Люксембург,Luxembourg,ln,Country
-25.796394,-56.949047,442,1029,Milan,Милан,en,Settlement
6.6754675,38.156574,443,320,Леди_Гага,Lady_Gaga,ln,MusicalArtist
8.979182,35.442642,444,547,Keane_(band),Keane,en,Band
-2.456198,-72.45829,445,928,Кот-д’Армор,Côtes-d'Armor,ln,PopulatedPlace
-1.5342016,13.877428,446,21677,Avantasia,Avantasia,en,Band
-23.22561,-51.196014,447,3840,Буэнос-Айрес_(провинция),Buenos_Aires_Province,ln,PopulatedPlace
6.8334503,31.888538,448,407,The_Doors,The_Doors,en,Band
-33.85456,-58.630455,449,322,Белоруссия,Belarus,ln,Country
3.7319756,26.041887,450,775,System_of_a_Down,System_of_a_Down,en,Band
-20.696562,-60.5805,451,478,Аляска,Alaska,ln,AdministrativeRegion
-31.848923,-54.962303,452,467,Syria,Сирия,en,Country
-3.5325866,-9.032553,453,438,The_Weinstein_Company,The_Weinstein_Company,ln,Company
7.8859615,30.17148,454,341,Sting_(musician),Стинг,en,MusicalArtist
8.786347,25.667028,455,224,Megadeth,Megadeth,ln,Band
-20.678862,-63.64754,456,7927,"Nashville,_Tennessee",Нашвилл,en,City
4.0260377,34.08479,457,554,Lady_Antebellum,Lady_Antebellum,ln,Band
-22.05285,-64.92607,458,1271,Manhattan,Манхэттен,en,City
9.080576,24.32685,459,358,Garbage,Garbage_(band),ln,Band
-0.65445733,40.16262,460,1201,LL_Cool_J,LL_Cool_J,en,MusicalArtist
-14.288973,54.397594,461,934,"Хопкинс,_Энтони",Anthony_Hopkins,ln,Artist
-3.2157228,49.66065,462,491,Jerry_Goldsmith,"Голдсмит,_Джерри",en,MusicalArtist
-31.201084,-54.761555,463,1296,Тунис,Tunisia,ln,Country
4.0342984,29.333136,464,887,Flood_(producer),"Эллис,_Марк",en,MusicalArtist
-32.040554,-56.346237,465,172,Стамбул,Istanbul,ln,City
-4.8309665,43.278202,466,247,Ella_Fitzgerald,"Фицджеральд,_Элла",en,MusicalArtist
-31.845184,-54.969128,467,452,Сирия,Syria,ln,Country
-4.0816846,50.150906,468,1223,Danny_Elfman,"Эльфман,_Дэнни",en,MusicalArtist
-4.7637877,49.207268,469,536,"Сильвестри,_Алан",Alan_Silvestri,ln,MusicalArtist
-13.300818,-69.03834,470,133,Corsica,Корсика,en,AdministrativeRegion
-62.29334,-20.006699,471,718,"Рай,_Сатьяджит",Satyajit_Ray,ln,Artist
2.1369927,29.118223,472,1367,Bob_Ezrin,"Эзрин,_Боб",en,MusicalArtist
-29.387388,-66.760956,473,910,Нижняя_Австрия,Lower_Austria,ln,PopulatedPlace
4.4076447,36.704967,474,671,Avril_Lavigne,"Лавин,_Аврил",en,MusicalArtist
-47.69479,-34.69424,475,490,Махараштра,Maharashtra,ln,PopulatedPlace
-30.663263,-54.72291,476,333,Algeria,Алжир,en,Country
-21.255045,59.075523,477,2288,"Лукас,_Джордж",George_Lucas,ln,Artist
-20.694126,-60.579025,478,451,Alaska,Аляска,en,AdministrativeRegion
-31.766605,-55.00466,479,680,Ливан,Lebanon,ln,Country
6.361504,31.154112,480,499,The_Rolling_Stones,The_Rolling_Stones,en,Band
-19.92792,59.73093,481,806,"Левинсон,_Барри",Barry_Levinson,ln,Artist
-18.230879,61.9837,482,161,Steven_Spielberg,"Спилберг,_Стивен",en,Artist
-16.393518,56.80581,483,926,"Клуни,_Джордж",George_Clooney,ln,Artist
-54.684296,-46.250168,484,12535,S.L._Benfica,"Бенфика_(футбольный_клуб,_Лиссабон)",en,SoccerClub
-16.1844,56.433254,485,636,"Кейдж,_Николас",Nicolas_Cage,ln,Artist
-2.3818293,8.879351,486,987,Nightwish,Nightwish,en,Band
-11.953443,62.34419,487,558,Джулианна_Мур,Julianne_Moore,ln,Artist
-22.753124,-66.62503,488,269,New_Zealand,Новая_Зеландия,en,Country
3.1811237,39.244118,489,356,"Джексон,_Джанет",Janet_Jackson,ln,MusicalArtist
-47.67069,-34.704697,490,475,Maharashtra,Махараштра,en,PopulatedPlace
-5.7020044,48.667675,491,462,"Голдсмит,_Джерри",Jerry_Goldsmith,ln,MusicalArtist
-52.224686,-32.85497,492,183,Hindi,Хинди,en,Language
-20.367579,60.210995,493,688,"Брукхаймер,_Джерри",Jerry_Bruckheimer,ln,Artist
-28.543564,-53.24308,494,203,Ghana,Гана,en,Country
-9.636233,15.332352,495,648,"Бергман,_Ингмар",Ingmar_Bergman,ln,Person
12.223404,56.013237,496,241,Eastern_Front_(World_War_II),Великая_Отечественная_война,en,MilitaryConflict
4.8827195,39.91775,497,364,Бейонсе,Beyoncé,ln,MusicalArtist
4.437748,26.000065,498,1211,Disturbed_(band),Disturbed,en,Band
6.259189,31.18346,499,480,The_Rolling_Stones,The_Rolling_Stones,ln,Band
-3.2900302,-8.841196,500,227,Dimension_Films,Dimension_Films,en,Company
6.872655,27.091093,501,628,Rush,Rush_(band),ln,Band
-55.18456,-43.208416,502,1653,Chelsea_F.C.,Челси_(футбольный_клуб),en,SoccerClub
-2.7832572,-72.56409,503,1014,Эн_(департамент),Ain,ln,PopulatedPlace
-31.711084,-59.332554,504,1161,Bucharest,Бухарест,en,City
-25.815023,53.168842,505,830,"Элсвит,_Роберт",Robert_Elswit,ln,Artist
4.1946583,37.429085,506,331,Benny_Blanco,Бенни_Бланко,en,MusicalArtist
-2.762315,-72.31947,507,1276,Шер_(департамент),Cher_(department),ln,PopulatedPlace
-34.80815,-52.667233,508,377,Vietnam,Вьетнам,en,Country
-21.926497,-64.50016,509,240,Чикаго,Chicago,ln,City
4.6120706,37.625244,510,647,Taylor_Swift,"Свифт,_Тейлор",en,MusicalArtist
-25.310099,48.95485,511,1010,"Хичкок,_Альфред",Alfred_Hitchcock,ln,Artist
-5.189324,-6.596497,512,147,Sony_BMG,Sony_BMG,en,Company
5.472061,34.095093,513,232,"Фармер,_Милен",Mylène_Farmer,ln,MusicalArtist
-30.87075,-60.55869,514,907,Slovakia,Словакия,en,Country
4.2344327,37.958954,515,594,"Теддер,_Райан",Ryan_Tedder,ln,MusicalArtist
4.8316507,24.83599,516,4661,Pendulum_(drum_and_bass_band),Pendulum_(группа),en,Band
-35.387108,-55.873943,517,588,Таджикистан,Tajikistan,ln,Country
7.60423,34.423695,518,989,My_Chemical_Romance,My_Chemical_Romance,en,Band
-15.626254,56.942905,519,1028,"Сталлоне,_Сильвестр",Sylvester_Stallone,ln,Artist
-34.11581,-58.649193,520,1025,Minsk,Минск,en,City
-3.1440732,-72.69304,521,998,Од_(департамент),Aude,ln,PopulatedPlace
-29.19903,-60.826458,522,441,Luxembourg,Люксембург,en,Country
-2.7512112,-72.51388,523,1000,Об_(департамент),Aube,ln,Band
-55.334587,-42.99845,524,5749,Liverpool_F.C.,Ливерпуль_(футбольный_клуб),en,SoccerClub
-14.383607,51.06693,525,898,"Ньюман,_Пол",Paul_Newman,ln,Artist
2.369701,28.108524,526,1011,Lars_Ulrich,"Ульрих,_Ларс",en,MusicalArtist
-28.940493,-53.995514,527,1216,Нигерия,Nigeria,ln,Country
-3.1143668,-73.577934,528,311,Haute-Corse,Верхняя_Корсика,en,PopulatedPlace
2.4687266,28.187561,529,612,"Мастейн,_Дэйв",Dave_Mustaine,ln,MusicalArtist
7.1197166,30.666365,530,765,Bob_Dylan,Боб_Дилан,en,MusicalArtist
-20.227568,59.94531,531,1060,"Кепп,_Дэвид",David_Koepp,ln,Artist
-12.766534,-28.478254,532,2349,Baltic_Sea,Балтийское_море,en,Sea
-21.17972,59.028587,533,1452,"Ди_Бонавентура,_Лоренцо",Lorenzo_di_Bonaventura,ln,Artist
-33.38437,-57.20183,534,771,Armenia,Армения,en,Country
-20.205877,59.631878,535,1448,"Бэй,_Майкл",Michael_Bay,ln,Artist
-3.9889655,50.217995,536,469,Alan_Silvestri,"Сильвестри,_Алан",en,MusicalArtist
-29.783224,-58.913,537,656,Босния_и_Герцеговина,Bosnia_and_Herzegovina,ln,Country
-2.1828864,29.764803,538,1739,Tom_Petty,"Петти,_Том",en,MusicalArtist
-34.000687,-56.94359,539,286,Баку,Baku,ln,Settlement
5.16614,22.129478,540,2427,Sex_Pistols,Sex_Pistols,en,Band
-5.395216,49.18919,541,642,"Айшем,_Марк",Mark_Isham,ln,MusicalArtist
-23.067183,-64.10639,542,1701,Seattle,Сиэтл,en,City
3.3121946,41.467854,543,288,The_Weeknd,The_Weeknd,ln,MusicalArtist
2.7808094,42.912205,544,2167,Ricky_Martin,"Мартин,_Рики",en,MusicalArtist
7.171802,35.59991,545,590,Simple_Plan,Simple_Plan,ln,Band
-47.515564,-34.607468,546,16801,Mumbai,Мумбаи,en,City
8.979861,35.44516,547,444,Keane,Keane_(band),ln,Band
3.481636,28.340601,548,551,Mike_Shinoda,"Шинода,_Майк",en,MusicalArtist
-7.871629,-8.094221,549,1128,Golden_Harvest,Orange_Sky_Golden_Harvest,ln,Company
2.8325288,29.739021,550,2101,Lou_Reed,"Рид,_Лу",en,MusicalArtist
3.4527464,28.398853,551,548,"Шинода,_Майк",Mike_Shinoda,ln,MusicalArtist
-2.2931626,36.19551,552,609,Lana_Del_Rey,Лана_Дель_Рей,en,MusicalArtist
4.0633264,29.872854,553,760,"Харрис,_Стив",Steve_Harris_(musician),ln,MusicalArtist
4.0336585,34.092754,554,457,Lady_Antebellum,Lady_Antebellum,en,Band
-20.307758,60.281696,555,1032,"Скотт,_Ридли",Ridley_Scott,ln,Artist
7.116502,32.81164,556,2153,Kylie_Minogue,"Миноуг,_Кайли",en,MusicalArtist
-30.725803,-58.781544,557,156,Сербия,Serbia,ln,Country
-11.948491,62.32488,558,487,Julianne_Moore,Джулианна_Мур,en,Artist
-33.970406,-58.72756,559,268,Санкт-Петербург,Saint_Petersburg,ln,AdministrativeRegion
-17.292625,58.87807,560,315,John_Huston,"Хьюстон,_Джон",en,Artist
-20.577192,-63.222183,561,592,Сан-Франциско,San_Francisco,ln,City
5.892943,42.128975,562,1947,G-Unit,G-Unit,en,Band
-21.473356,58.064255,563,940,"Рэйми,_Сэм",Sam_Raimi,ln,Artist
-3.5178118,-8.981608,564,1207,Focus_Features,Focus_Features,en,Company
-5.7744856,-15.470237,565,1294,Кембриджский_университет,University_of_Cambridge,ln,University
7.4126353,28.706757,566,881,Duran_Duran,Duran_Duran,en,Band
-29.23021,-62.47275,567,154,Берлин,Berlin,ln,Band
0.62879705,5.660714,568,2523,Dimmu_Borgir,Dimmu_Borgir,en,Band
-4.71907,48.782818,569,776,"Белтрами,_Марко",Marco_Beltrami,ln,MusicalArtist
2.513748,29.372763,570,619,David_Gilmour,"Гилмор,_Дэвид",en,MusicalArtist
-7.4401484,-6.583638,571,670,Toho,Toho,ln,Company
0.7809383,5.7140026,572,1971,Borknagar,Borknagar,en,Band
6.607413,37.86142,573,634,RedOne,RedOne,ln,MusicalArtist
-23.947445,-52.15603,574,429,Bolivia,Боливия,en,Country
-4.6747465,49.280952,575,690,"Хорнер,_Джеймс",James_Horner,ln,MusicalArtist
-21.724232,-55.21811,576,769,Barcelona,Барселона,en,City
-31.687618,-52.90296,577,2200,Филиппины,Philippines,ln,Country
-13.285638,-69.04631,578,7181,Alsace,Эльзас,en,PopulatedPlace
-19.24314,56.298656,579,1334,"Фиггис,_Майк",Mike_Figgis,ln,Artist
7.5735607,26.525526,580,1639,Alice_Cooper,Элис_Купер,en,MusicalArtist
-48.00256,-34.496025,581,584,Уттар-Прадеш,Uttar_Pradesh,ln,PopulatedPlace
-13.897515,-6.4911,582,885,2NE1,2NE1,en,Band
2.944109,40.02658,583,276,Тимбалэнд,Timbaland,ln,MusicalArtist
-47.982292,-34.525562,584,581,Uttar_Pradesh,Уттар-Прадеш,en,PopulatedPlace
-15.041827,54.452415,585,1044,"Стрип,_Мерил",Meryl_Streep,ln,Artist
7.660247,31.372787,586,697,The_Killers,The_Killers,en,Band
-32.8738,-50.0547,587,204,Республика_Корея,South_Korea,ln,Country
-35.406586,-55.867615,588,517,Tajikistan,Таджикистан,en,Country
-6.958976,2.2680612,589,1400,"Одзу,_Ясудзиро",Yasujirō_Ozu,ln,Artist
7.171828,35.600636,590,545,Simple_Plan,Simple_Plan,en,Band
-2.2019713,-73.42984,591,1082,Нижний_Рейн,Bas-Rhin,ln,PopulatedPlace
-20.520166,-63.246284,592,561,San_Francisco,Сан-Франциско,en,City
5.8303604,34.223167,593,400,Моби,Moby,ln,MusicalArtist
4.37917,37.864643,594,515,Ryan_Tedder,"Теддер,_Райан",en,MusicalArtist
-34.259754,38.361675,595,1166,"Мельес,_Жорж",Georges_Méliès,ln,Artist
-32.327374,-63.3816,596,3879,Oslo,Осло,en,Settlement
3.8190017,31.003668,597,248,"Маккартни,_Пол",Paul_McCartney,ln,MusicalArtist
-25.856222,-56.840076,598,2137,Naples,Неаполь,en,Settlement
-14.182589,55.354973,599,1264,"Макгрегор,_Юэн",Ewan_McGregor,ln,Artist
0.8043574,6.796277,600,1595,Mayhem_(band),Mayhem,en,Band
-14.196391,55.5586,601,846,"Лоу,_Джуд",Jude_Law,ln,Artist
2.3474286,28.136127,602,1385,James_Hetfield,"Хетфилд,_Джеймс_Алан",en,MusicalArtist
-29.643503,-60.690628,603,914,Лихтенштейн,Liechtenstein,ln,Country
-5.1503544,-8.541688,604,257,Gaumont_Film_Company,Gaumont,en,Company
-25.430275,-50.732014,605,310,Лиссабон,Lisbon,ln,PopulatedPlace
-25.809345,-56.885555,606,1677,Florence,Флоренция,en,Settlement
-31.929996,-54.493073,607,1454,Ливия,Libya,ln,Country
-54.880108,-46.35158,608,19615,FC_Barcelona,Барселона_(футбольный_клуб),en,SoccerClub
-2.2937045,36.194683,609,552,Лана_Дель_Рей,Lana_Del_Rey,ln,MusicalArtist
-21.494902,-55.59822,610,275,Extremadura,Эстремадура,en,PopulatedPlace
