x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-57.553104,28.448578,369,368,Сеул,Seoul,ln,City
47.08632,39.132607,370,669,Latvia,Латвия,en,Country
3.510741,49.84153,371,902,Марокко,Morocco,ln,Country
-30.639706,-47.753704,372,827,Katy_Perry,Кэти_Перри,en,MusicalArtist
25.043095,-64.01793,373,1022,"Круз,_Том",Tom_Cruise,ln,Artist
-52.189297,48.912983,374,215,Harju_County,Харьюмаа,en,PopulatedPlace
-51.90256,-57.852642,375,724,"Гор,_Мартин",Martin_Gore,ln,MusicalArtist
-37.89474,-17.249199,376,995,Guns_N'_Roses,Guns_N’_Roses,en,Band
-53.92651,41.25817,377,508,Вьетнам,Vietnam,ln,Country
-8.489782,-71.39908,378,417,Cher,Шер,en,MusicalArtist
-21.29934,59.142223,379,26268,Бретань,Brittany_(administrative_region),ln,AdministrativeRegion
-66.01414,-33.206337,380,1191,Slipknot_(band),Slipknot,en,Band
-72.11133,7.9696484,381,178,Rammstein,Rammstein,ln,Band
-13.431722,-28.995262,382,259,Rockabilly,Рокабилли,en,MusicGenre
-64.753746,-17.667782,383,1328,Mushroom_Records,Mushroom_Records,ln,Company
-10.5785475,-61.02906,384,393,John_Lennon,"Леннон,_Джон",en,MusicalArtist
-32.674984,-21.541517,385,856,Фредди_Меркьюри,Freddie_Mercury,ln,MusicalArtist
-41.162415,-54.54977,386,1205,In_This_Moment,In_This_Moment,en,Band
22.10038,29.592243,387,2166,Сан-Паулу_(штат),São_Paulo_(state),ln,PopulatedPlace
26.214724,-67.62593,388,629,Fox_Searchlight_Pictures,Fox_Searchlight_Pictures,en,Company
26.907295,-64.278145,389,422,"Ньюман,_Томас",Thomas_Newman,ln,MusicalArtist
8.086657,80.00891,390,237,Calvados_(department),Кальвадос_(департамент),en,PopulatedPlace
35.33549,26.761301,391,160,Монтевидео,Montevideo,ln,City
70.0173,8.573907,392,1419,Sofia,София,en,City
-10.5242605,-61.13822,393,384,"Леннон,_Джон",John_Lennon,ln,MusicalArtist
-47.428192,-43.686222,394,701,Shellback_(record_producer),Shellback,en,MusicalArtist
42.430794,57.936832,395,1186,Камерун,Cameroon,ln,Country
26.069124,-58.723263,396,273,Robert_De_Niro,"Де_Ниро,_Роберт",en,Artist
-24.812616,62.608467,397,794,Дордонь,Dordogne,ln,PopulatedPlace
52.17039,-44.654213,398,169,Republic_of_Ireland,Ирландия,en,Country
67.73064,12.958392,399,222,Варшава,Warsaw,ln,Album
-52.858223,-19.095865,400,593,Moby,Моби,en,MusicalArtist
39.081024,-35.14602,401,848,"Ван_Дамм,_Жан-Клод",Jean-Claude_Van_Damme,ln,MartialArtist
-26.284906,13.249223,402,11887,Enrique_Iglesias,"Иглесиас,_Энрике",en,MusicalArtist
-14.899259,-21.796774,403,96,"Боуи,_Дэвид",David_Bowie,ln,MusicalArtist
45.89629,-34.014015,404,309,Ennio_Morricone,"Морриконе,_Эннио",en,MusicalArtist
29.643862,-61.677017,405,8524,Walt_Disney_Pictures,Walt_Disney_Pictures,ln,Company
66.26234,10.053539,406,287,Russian_Civil_War,Гражданская_война_в_России,en,MilitaryConflict
-32.59482,-13.79186,407,448,The_Doors,The_Doors,ln,Band
-42.315685,14.94443,408,1197,Pitbull_(rapper),Pitbull,en,MusicalArtist
-48.43775,-46.47371,409,624,Swizz_Beatz,Swizz_Beatz,ln,MusicalArtist
29.639647,-63.297455,410,419,John_Williams,"Уильямс,_Джон_(композитор)",en,MusicalArtist
-36.91354,-24.350157,411,658,Bee_Gees,Bee_Gees,ln,Band
-30.609007,9.430369,412,1615,Gorgoroth,Gorgoroth,en,Band
-6.402315,61.095654,413,800,Южная_Корсика,Corse-du-Sud,ln,PopulatedPlace
29.480612,22.084955,414,2735,FC_Porto,Порту_(футбольный_клуб),en,SoccerClub
43.574184,-56.878063,415,852,"Шор,_Говард",Howard_Shore,ln,MusicalArtist
30.131338,31.00303,416,685,Buenos_Aires,Буэнос-Айрес,en,Settlement
-8.496111,-71.395744,417,378,Шер,Cher,ln,MusicalArtist
27.41307,36.371696,418,691,Asunción,Асунсьон,en,Settlement
29.784557,-63.240402,419,410,"Уильямс,_Джон_(композитор)",John_Williams,ln,MusicalArtist
23.429853,-4.5484195,420,785,Werner_Herzog,"Херцог,_Вернер",en,Artist
-29.500689,-57.419785,421,660,"Стрейзанд,_Барбра",Barbra_Streisand,ln,Artist
26.858795,-64.28142,422,389,Thomas_Newman,"Ньюман,_Томас",en,MusicalArtist
-24.3749,47.461887,423,440,Пакистан,Pakistan,ln,Country
-57.80899,-6.526367,424,983,Pearl_Jam,Pearl_Jam,en,Band
-36.824284,-34.55116,425,258,Мэрилин_Мэнсон,Marilyn_Manson,ln,Band
14.749881,-62.752018,426,1909,Orion_Pictures,Orion_Pictures,en,Company
29.249636,-65.34171,427,726,"Малкович,_Джон",John_Malkovich,ln,Artist
66.82124,-15.6961775,428,2811,Napoleonic_Wars,Наполеоновские_войны,en,MilitaryConflict
33.567398,36.777077,429,574,Боливия,Bolivia,ln,Country
66.8076,-15.695707,430,7305,French_Revolutionary_Wars,Французские_революционные_войны,en,MilitaryConflict
-36.92964,-34.548615,431,150,Marilyn_Manson,Marilyn_Manson_(band),ln,Band
31.204685,42.32934,432,277,Ecuador,Эквадор,en,Single
37.016506,-24.60046,433,842,"Фюнес,_Луи_де",Louis_de_Funès,ln,Artist
51.81338,23.22648,434,1549,Belgrade,Белград,en,Settlement
-7.313621,13.014578,435,292,Финляндия,Finland,ln,Country
54.179913,50.847492,436,239,Vojvodina,Воеводина,en,PopulatedPlace
26.593456,-5.8142524,437,1224,Третий_рейх,Nazi_Germany,ln,Country
24.870104,-67.436935,438,453,The_Weinstein_Company,The_Weinstein_Company,en,Company
-50.86393,34.606,439,618,Пекин,Beijing,ln,Settlement
-24.361311,47.44551,440,423,Pakistan,Пакистан,en,Country
8.130728,45.848602,441,522,Люксембург,Luxembourg,ln,Country
38.64997,22.923203,442,1029,Milan,Милан,en,Settlement
-62.38914,-28.95727,443,320,Леди_Гага,Lady_Gaga,ln,MusicalArtist
-34.7626,-49.946053,444,547,Keane_(band),Keane,en,Band
-21.21368,59.008495,445,928,Кот-д’Армор,Côtes-d'Armor,ln,PopulatedPlace
-35.693523,0.898022,446,21677,Avantasia,Avantasia,en,Band
30.282944,30.543179,447,3840,Буэнос-Айрес_(провинция),Buenos_Aires_Province,ln,PopulatedPlace
-32.59301,-13.799159,448,407,The_Doors,The_Doors,en,Band
68.47482,14.309392,449,322,Белоруссия,Belarus,ln,Country
-73.842545,-1.6501081,450,775,System_of_a_Down,System_of_a_Down,en,Band
47.83856,61.89626,451,478,Аляска,Alaska,ln,AdministrativeRegion
10.865291,61.910282,452,467,Syria,Сирия,en,Country
24.855207,-67.4448,453,438,The_Weinstein_Company,The_Weinstein_Company,ln,Company
-54.37339,-24.020834,454,341,Sting_(musician),Стинг,en,MusicalArtist
-18.958218,-70.3753,455,224,Megadeth,Megadeth,ln,Band
-10.332631,-26.636002,456,7927,"Nashville,_Tennessee",Нашвилл,en,City
-46.207203,-52.644627,457,554,Lady_Antebellum,Lady_Antebellum,ln,Band
26.410612,-58.73207,458,1271,Manhattan,Манхэттен,en,City
-60.93585,-9.209159,459,358,Garbage,Garbage_(band),ln,Band
-51.425655,4.7327714,460,1201,LL_Cool_J,LL_Cool_J,en,MusicalArtist
28.064169,-64.66991,461,934,"Хопкинс,_Энтони",Anthony_Hopkins,ln,Artist
27.324219,-65.92192,462,491,Jerry_Goldsmith,"Голдсмит,_Джерри",en,MusicalArtist
24.181793,69.93165,463,1296,Тунис,Tunisia,ln,Country
-61.08319,-32.706017,464,887,Flood_(producer),"Эллис,_Марк",en,MusicalArtist
13.041284,52.985565,465,172,Стамбул,Istanbul,ln,City
65.25709,-34.983322,466,247,Ella_Fitzgerald,"Фицджеральд,_Элла",en,MusicalArtist
10.869695,61.909313,467,452,Сирия,Syria,ln,Country
22.98103,-64.83667,468,1223,Danny_Elfman,"Эльфман,_Дэнни",en,MusicalArtist
30.470928,-64.57707,469,536,"Сильвестри,_Алан",Alan_Silvestri,ln,MusicalArtist
-6.394598,61.20147,470,133,Corsica,Корсика,en,AdministrativeRegion
9.360051,-31.963007,471,718,"Рай,_Сатьяджит",Satyajit_Ray,ln,Artist
-39.144455,-15.19312,472,1367,Bob_Ezrin,"Эзрин,_Боб",en,MusicalArtist
20.051073,75.77421,473,910,Нижняя_Австрия,Lower_Austria,ln,PopulatedPlace
-35.532883,-42.189415,474,671,Avril_Lavigne,"Лавин,_Аврил",en,MusicalArtist
-29.773825,37.26775,475,490,Махараштра,Maharashtra,ln,PopulatedPlace
8.913431,70.70736,476,333,Algeria,Алжир,en,Country
32.674896,-59.503624,477,2288,"Лукас,_Джордж",George_Lucas,ln,Artist
47.83807,61.899673,478,451,Alaska,Аляска,en,AdministrativeRegion
15.86453,62.750347,479,680,Ливан,Lebanon,ln,Country
-29.280352,-32.902992,480,499,The_Rolling_Stones,The_Rolling_Stones,en,Band
19.974752,-58.4007,481,806,"Левинсон,_Барри",Barry_Levinson,ln,Artist
28.569138,-61.425686,482,161,Steven_Spielberg,"Спилберг,_Стивен",en,Artist
36.68074,-64.01361,483,926,"Клуни,_Джордж",George_Clooney,ln,Artist
12.322341,26.175001,484,12535,S.L._Benfica,"Бенфика_(футбольный_клуб,_Лиссабон)",en,SoccerClub
26.179754,-63.361176,485,636,"Кейдж,_Николас",Nicolas_Cage,ln,Artist
-76.57121,-18.36912,486,987,Nightwish,Nightwish,en,Band
25.736797,-64.51866,487,558,Джулианна_Мур,Julianne_Moore,ln,Artist
33.46751,-19.073372,488,269,New_Zealand,Новая_Зеландия,en,Country
-13.075639,-59.808445,489,356,"Джексон,_Джанет",Janet_Jackson,ln,MusicalArtist
-29.803877,37.285877,490,475,Maharashtra,Махараштра,en,PopulatedPlace
27.363035,-65.89822,491,462,"Голдсмит,_Джерри",Jerry_Goldsmith,ln,MusicalArtist
-31.383223,37.216923,492,183,Hindi,Хинди,en,Language
38.36933,-54.98392,493,688,"Брукхаймер,_Джерри",Jerry_Bruckheimer,ln,Artist
61.9661,31.640032,494,203,Ghana,Гана,en,Country
11.316788,-25.426928,495,648,"Бергман,_Ингмар",Ingmar_Bergman,ln,Person
66.47204,9.575015,496,241,Eastern_Front_(World_War_II),Великая_Отечественная_война,en,MilitaryConflict
-49.791183,-37.49414,497,364,Бейонсе,Beyoncé,ln,MusicalArtist
-64.29765,-24.09173,498,1211,Disturbed_(band),Disturbed,en,Band
-29.28724,-32.916836,499,480,The_Rolling_Stones,The_Rolling_Stones,ln,Band
24.599564,-68.06196,500,227,Dimension_Films,Dimension_Films,en,Company
-42.48549,-10.092188,501,628,Rush,Rush_(band),ln,Band
33.729454,17.915976,502,1653,Chelsea_F.C.,Челси_(футбольный_клуб),en,SoccerClub
-46.140266,64.47382,503,1014,Эн_(департамент),Ain,ln,PopulatedPlace
36.922188,11.990917,504,1161,Bucharest,Бухарест,en,City
20.038889,-60.28406,505,830,"Элсвит,_Роберт",Robert_Elswit,ln,Artist
-48.34838,-43.865597,506,331,Benny_Blanco,Бенни_Бланко,en,MusicalArtist
-62.884533,46.11107,507,1276,Шер_(департамент),Cher_(department),ln,PopulatedPlace
-53.92161,41.254215,508,377,Vietnam,Вьетнам,en,Country
20.109648,-13.878558,509,240,Чикаго,Chicago,ln,City
-17.568434,-63.653214,510,647,Taylor_Swift,"Свифт,_Тейлор",en,MusicalArtist
15.23502,-10.720122,511,1010,"Хичкок,_Альфред",Alfred_Hitchcock,ln,Artist
-51.269505,-39.340996,512,147,Sony_BMG,Sony_BMG,en,Company
-38.838093,-30.985731,513,232,"Фармер,_Милен",Mylène_Farmer,ln,MusicalArtist
45.19161,41.35357,514,907,Slovakia,Словакия,en,Country
-40.206398,-39.649406,515,594,"Теддер,_Райан",Ryan_Tedder,ln,MusicalArtist
-58.709793,-16.662998,516,4661,Pendulum_(drum_and_bass_band),Pendulum_(группа),en,Band
-9.520213,53.487793,517,588,Таджикистан,Tajikistan,ln,Country
-31.877932,-68.077576,518,989,My_Chemical_Romance,My_Chemical_Romance,en,Band
32.956142,-63.98446,519,1028,"Сталлоне,_Сильвестр",Sylvester_Stallone,ln,Artist
68.62007,14.624305,520,1025,Minsk,Минск,en,City
3.6594844,83.75461,521,998,Од_(департамент),Aude,ln,PopulatedPlace
8.10693,45.823036,522,441,Luxembourg,Люксембург,en,Country
-17.6998,80.20002,523,1000,Об_(департамент),Aube,ln,Band
35.353443,-7.02314,524,5749,Liverpool_F.C.,Ливерпуль_(футбольный_клуб),en,SoccerClub
26.289312,-61.880543,525,898,"Ньюман,_Пол",Paul_Newman,ln,Artist
-32.332695,-37.513466,526,1011,Lars_Ulrich,"Ульрих,_Ларс",en,MusicalArtist
43.501884,49.708252,527,1216,Нигерия,Nigeria,ln,Country
-6.333997,61.494473,528,311,Haute-Corse,Верхняя_Корсика,en,PopulatedPlace
-18.950361,-70.51457,529,612,"Мастейн,_Дэйв",Dave_Mustaine,ln,MusicalArtist
-14.564624,-36.662136,530,765,Bob_Dylan,Боб_Дилан,en,MusicalArtist
21.739153,-63.82082,531,1060,"Кепп,_Дэвид",David_Koepp,ln,Artist
44.34408,42.21238,532,2349,Baltic_Sea,Балтийское_море,en,Sea
36.867496,-61.441933,533,1452,"Ди_Бонавентура,_Лоренцо",Lorenzo_di_Bonaventura,ln,Artist
31.727863,71.42668,534,771,Armenia,Армения,en,Country
35.588078,-56.424057,535,1448,"Бэй,_Майкл",Michael_Bay,ln,Artist
30.485912,-64.62706,536,469,Alan_Silvestri,"Сильвестри,_Алан",en,MusicalArtist
49.61557,52.416775,537,656,Босния_и_Герцеговина,Bosnia_and_Herzegovina,ln,Country
-13.997799,-35.034786,538,1739,Tom_Petty,"Петти,_Том",en,MusicalArtist
27.338108,61.396736,539,286,Баку,Baku,ln,Settlement
-16.015188,-16.06582,540,2427,Sex_Pistols,Sex_Pistols,en,Band
25.328608,-65.80416,541,642,"Айшем,_Марк",Mark_Isham,ln,MusicalArtist
11.902995,-16.752668,542,1701,Seattle,Сиэтл,en,City
-40.98924,-21.65729,543,288,The_Weeknd,The_Weeknd,ln,MusicalArtist
-52.370277,-50.760532,544,2167,Ricky_Martin,"Мартин,_Рики",en,MusicalArtist
-71.119835,-29.969347,545,590,Simple_Plan,Simple_Plan,ln,Band
-29.840544,37.278435,546,16801,Mumbai,Мумбаи,en,City
-34.735275,-49.925594,547,444,Keane,Keane_(band),ln,Band
-43.670307,-31.942953,548,551,Mike_Shinoda,"Шинода,_Майк",en,MusicalArtist
-50.486523,21.541687,549,1128,Golden_Harvest,Orange_Sky_Golden_Harvest,ln,Company
-18.195827,-18.175547,550,2101,Lou_Reed,"Рид,_Лу",en,MusicalArtist
-43.561256,-31.846151,551,548,"Шинода,_Майк",Mike_Shinoda,ln,MusicalArtist
-31.73394,-16.16951,552,609,Lana_Del_Rey,Лана_Дель_Рей,en,MusicalArtist
-25.689552,-64.368935,553,760,"Харрис,_Стив",Steve_Harris_(musician),ln,MusicalArtist
-46.20736,-52.644917,554,457,Lady_Antebellum,Lady_Antebellum,en,Band
15.329339,-56.472603,555,1032,"Скотт,_Ридли",Ridley_Scott,ln,Artist
-28.745104,-43.81472,556,2153,Kylie_Minogue,"Миноуг,_Кайли",en,MusicalArtist
54.08871,50.87751,557,156,Сербия,Serbia,ln,Country
25.72408,-64.52564,558,487,Julianne_Moore,Джулианна_Мур,en,Artist
66.58694,12.202915,559,268,Санкт-Петербург,Saint_Petersburg,ln,AdministrativeRegion
31.267761,-63.951138,560,315,John_Huston,"Хьюстон,_Джон",en,Artist
14.47178,-13.870293,561,592,Сан-Франциско,San_Francisco,ln,City
-51.34462,5.1169043,562,1947,G-Unit,G-Unit,en,Band
19.285498,-66.24756,563,940,"Рэйми,_Сэм",Sam_Raimi,ln,Artist
19.05378,-62.105164,564,1207,Focus_Features,Focus_Features,en,Company
27.498821,-13.580707,565,1294,Кембриджский_университет,University_of_Cambridge,ln,University
-32.170956,4.017397,566,881,Duran_Duran,Duran_Duran,en,Band
28.588268,-6.5014577,567,154,Берлин,Berlin,ln,Band
-27.817696,5.1332965,568,2523,Dimmu_Borgir,Dimmu_Borgir,en,Band
24.5953,-69.34216,569,776,"Белтрами,_Марко",Marco_Beltrami,ln,MusicalArtist
-37.011646,-13.958058,570,619,David_Gilmour,"Гилмор,_Дэвид",en,MusicalArtist
-39.58906,28.159492,571,670,Toho,Toho,ln,Company
-45.039165,-0.6132407,572,1971,Borknagar,Borknagar,en,Band
-61.456387,-29.036222,573,634,RedOne,RedOne,ln,MusicalArtist
33.398766,36.703632,574,429,Bolivia,Боливия,en,Country
28.491402,-63.829056,575,690,"Хорнер,_Джеймс",James_Horner,ln,MusicalArtist
3.1887898,38.258774,576,769,Barcelona,Барселона,en,City
18.687206,46.74449,577,2200,Филиппины,Philippines,ln,Country
-43.285053,55.69628,578,7181,Alsace,Эльзас,en,PopulatedPlace
-5.4299517,-39.04446,579,1334,"Фиггис,_Майк",Mike_Figgis,ln,Artist
-39.237667,-15.272151,580,1639,Alice_Cooper,Элис_Купер,en,MusicalArtist
-27.083422,41.64916,581,584,Уттар-Прадеш,Uttar_Pradesh,ln,PopulatedPlace
-64.45077,22.93457,582,885,2NE1,2NE1,en,Band
-40.348866,-36.700954,583,276,Тимбалэнд,Timbaland,ln,MusicalArtist
-27.084236,41.652336,584,581,Uttar_Pradesh,Уттар-Прадеш,en,PopulatedPlace
22.047556,-67.26066,585,1044,"Стрип,_Мерил",Meryl_Streep,ln,Artist
-19.612724,-16.048794,586,697,The_Killers,The_Killers,en,Band
-57.432796,28.486818,587,204,Республика_Корея,South_Korea,ln,Country
-9.393254,53.46917,588,517,Tajikistan,Таджикистан,en,Country
-38.609657,23.149462,589,1400,"Одзу,_Ясудзиро",Yasujirō_Ozu,ln,Artist
-71.12705,-29.938223,590,545,Simple_Plan,Simple_Plan,en,Band
-44.39682,55.914314,591,1082,Нижний_Рейн,Bas-Rhin,ln,PopulatedPlace
14.473107,-13.875151,592,561,San_Francisco,Сан-Франциско,en,City
-52.863544,-19.109974,593,400,Моби,Moby,ln,MusicalArtist
-40.18656,-39.630882,594,515,Ryan_Tedder,"Теддер,_Райан",en,MusicalArtist
13.182444,-25.949842,595,1166,"Мельес,_Жорж",Georges_Méliès,ln,Artist
15.477297,-0.79691076,596,3879,Oslo,Осло,en,Settlement
-25.939796,-33.02769,597,248,"Маккартни,_Пол",Paul_McCartney,ln,MusicalArtist
44.662563,-3.5045063,598,2137,Naples,Неаполь,en,Settlement
33.806934,-65.172905,599,1264,"Макгрегор,_Юэн",Ewan_McGregor,ln,Artist
-26.609602,6.1582255,600,1595,Mayhem_(band),Mayhem,en,Band
32.609135,-57.278465,601,846,"Лоу,_Джуд",Jude_Law,ln,Artist
-32.203842,-37.637585,602,1385,James_Hetfield,"Хетфилд,_Джеймс_Алан",en,MusicalArtist
26.004416,3.4240036,603,914,Лихтенштейн,Liechtenstein,ln,Country
42.26774,-64.02165,604,257,Gaumont_Film_Company,Gaumont,en,Company
45.64696,-3.1631622,605,310,Лиссабон,Lisbon,ln,PopulatedPlace
46.00334,3.2733629,606,1677,Florence,Флоренция,en,Settlement
10.662472,66.002716,607,1454,Ливия,Libya,ln,Country
4.256273,38.36527,608,19615,FC_Barcelona,Барселона_(футбольный_клуб),en,SoccerClub
-31.726852,-16.168533,609,552,Лана_Дель_Рей,Lana_Del_Rey,ln,MusicalArtist
14.410698,45.52722,610,275,Extremadura,Эстремадура,en,PopulatedPlace
17.98885,-29.80819,611,1918,"Кубрик,_Стэнли",Stanley_Kubrick,ln,Artist
