x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-1.8520582,60.027115,364,497,Beyoncé,Бейонсе,en,MusicalArtist
-14.882582,43.936176,365,748,"Чаплин,_Чарльз",Charlie_Chaplin,ln,Artist
1.3934813,74.218185,366,205,Aisne,Эна_(департамент),en,PopulatedPlace
-3.4134197,59.421337,367,212,"Уэст,_Канье",Kanye_West,ln,MusicalArtist
-0.010551458,-64.86347,368,369,Seoul,Сеул,en,City
-0.03458594,-64.880554,369,368,Сеул,Seoul,ln,City
-2.0194724,-60.935474,370,669,Latvia,Латвия,en,Country
-9.235076,-66.041855,371,902,Марокко,Morocco,ln,Country
-3.0019732,59.426064,372,827,Katy_Perry,Кэти_Перри,en,MusicalArtist
-16.634678,46.00377,373,1022,"Круз,_Том",Tom_Cruise,ln,Artist
4.4469266,-49.588528,374,215,Harju_County,Харьюмаа,en,PopulatedPlace
3.0868802,52.113632,375,724,"Гор,_Мартин",Martin_Gore,ln,MusicalArtist
6.744099,52.968037,376,995,Guns_N'_Roses,Guns_N’_Roses,en,Band
-5.053853,-67.76259,377,508,Вьетнам,Vietnam,ln,Country
-0.20432872,53.94928,378,417,Cher,Шер,en,MusicalArtist
-12.818139,-61.850945,379,26268,Бретань,Brittany_(administrative_region),ln,AdministrativeRegion
8.54392,53.949055,380,1191,Slipknot_(band),Slipknot,en,Band
-1.7788132,31.67771,381,178,Rammstein,Rammstein,ln,Band
-48.294605,-27.81774,382,259,Rockabilly,Рокабилли,en,MusicGenre
7.063196,-3.3743355,383,1328,Mushroom_Records,Mushroom_Records,ln,Company
0.77892596,52.64604,384,393,John_Lennon,"Леннон,_Джон",en,MusicalArtist
1.6799781,50.2092,385,856,Фредди_Меркьюри,Freddie_Mercury,ln,MusicalArtist
5.1672335,47.50998,386,1205,In_This_Moment,In_This_Moment,en,Band
-17.500751,-62.930054,387,2166,Сан-Паулу_(штат),São_Paulo_(state),ln,PopulatedPlace
10.16108,-6.4670186,388,629,Fox_Searchlight_Pictures,Fox_Searchlight_Pictures,en,Company
-13.974807,51.842167,389,422,"Ньюман,_Томас",Thomas_Newman,ln,MusicalArtist
1.2943197,74.338455,390,237,Calvados_(department),Кальвадос_(департамент),en,PopulatedPlace
-16.509094,-64.51571,391,160,Монтевидео,Montevideo,ln,City
-7.7943497,-64.033875,392,1419,Sofia,София,en,City
0.7975127,51.659245,393,384,"Леннон,_Джон",John_Lennon,ln,MusicalArtist
-6.025531,59.048187,394,701,Shellback_(record_producer),Shellback,en,MusicalArtist
-9.719229,-65.8872,395,1186,Камерун,Cameroon,ln,Country
-23.613451,56.58549,396,273,Robert_De_Niro,"Де_Ниро,_Роберт",en,Artist
-0.3808364,74.1497,397,794,Дордонь,Dordogne,ln,PopulatedPlace
-1.8403469,-70.22566,398,169,Republic_of_Ireland,Ирландия,en,Country
-2.656934,-61.067825,399,222,Варшава,Warsaw,ln,Album
-1.0105586,55.005455,400,593,Moby,Моби,en,MusicalArtist
-34.718708,42.558117,401,848,"Ван_Дамм,_Жан-Клод",Jean-Claude_Van_Damme,ln,MartialArtist
-2.240952,56.41598,402,11887,Enrique_Iglesias,"Иглесиас,_Энрике",en,MusicalArtist
0.65571976,51.092243,403,96,"Боуи,_Дэвид",David_Bowie,ln,MusicalArtist
-12.969342,49.87665,404,309,Ennio_Morricone,"Морриконе,_Эннио",en,MusicalArtist
10.767357,-6.4276924,405,8524,Walt_Disney_Pictures,Walt_Disney_Pictures,ln,Company
8.727993,-16.69948,406,287,Russian_Civil_War,Гражданская_война_в_России,en,MilitaryConflict
2.2780812,53.469685,407,448,The_Doors,The_Doors,ln,Band
-2.35517,60.929974,408,1197,Pitbull_(rapper),Pitbull,en,MusicalArtist
-3.807492,61.71721,409,624,Swizz_Beatz,Swizz_Beatz,ln,MusicalArtist
-14.941434,53.193077,410,419,John_Williams,"Уильямс,_Джон_(композитор)",en,MusicalArtist
1.6230568,52.527004,411,658,Bee_Gees,Bee_Gees,ln,Band
-1.0063465,27.921364,412,1615,Gorgoroth,Gorgoroth,en,Band
-0.24810109,73.41449,413,800,Южная_Корсика,Corse-du-Sud,ln,PopulatedPlace
-3.3877966,10.587139,414,2735,FC_Porto,Порту_(футбольный_клуб),en,SoccerClub
-13.833436,51.683186,415,852,"Шор,_Говард",Howard_Shore,ln,MusicalArtist
-16.860065,-65.06258,416,685,Buenos_Aires,Буэнос-Айрес,en,Settlement
-0.15564263,53.774654,417,378,Шер,Cher,ln,MusicalArtist
-16.746695,-65.915764,418,691,Asunción,Асунсьон,en,Settlement
-15.133248,50.120125,419,410,"Уильямс,_Джон_(композитор)",John_Williams,ln,MusicalArtist
-37.574448,37.956425,420,785,Werner_Herzog,"Херцог,_Вернер",en,Artist
-26.418053,44.200253,421,660,"Стрейзанд,_Барбра",Barbra_Streisand,ln,Artist
-14.874408,53.15993,422,389,Thomas_Newman,"Ньюман,_Томас",en,MusicalArtist
-5.653261,-65.78105,423,440,Пакистан,Pakistan,ln,Country
6.730685,50.88014,424,983,Pearl_Jam,Pearl_Jam,en,Band
2.230356,48.189198,425,258,Мэрилин_Мэнсон,Marilyn_Manson,ln,Band
10.063305,-6.507849,426,1909,Orion_Pictures,Orion_Pictures,en,Company
-17.018282,45.367786,427,726,"Малкович,_Джон",John_Malkovich,ln,Artist
10.175801,-17.808947,428,2811,Napoleonic_Wars,Наполеоновские_войны,en,MilitaryConflict
-16.385954,-65.216705,429,574,Боливия,Bolivia,ln,Country
8.61205,-16.329744,430,7305,French_Revolutionary_Wars,Французские_революционные_войны,en,MilitaryConflict
2.334261,47.846107,431,150,Marilyn_Manson,Marilyn_Manson_(band),ln,Band
-16.58826,-66.59833,432,277,Ecuador,Эквадор,en,Single
-45.33782,40.940914,433,842,"Фюнес,_Луи_де",Louis_de_Funès,ln,Artist
-7.104454,-62.838547,434,1549,Belgrade,Белград,en,Settlement
-2.675065,-62.912643,435,292,Финляндия,Finland,ln,Country
-12.047385,-62.500458,436,239,Vojvodina,Воеводина,en,PopulatedPlace
-5.1453395,-64.07602,437,1224,Третий_рейх,Nazi_Germany,ln,Country
10.328776,-5.982073,438,453,The_Weinstein_Company,The_Weinstein_Company,en,Company
-4.882929,-66.06441,439,618,Пекин,Beijing,ln,Settlement
13.607337,-51.905197,440,423,Pakistan,Пакистан,en,Country
-6.013274,-63.639095,441,522,Люксембург,Luxembourg,ln,Country
-9.23968,-61.449142,442,1029,Milan,Милан,en,Settlement
-2.5254776,57.30587,443,320,Леди_Гага,Lady_Gaga,ln,MusicalArtist
1.26675,56.628246,444,547,Keane_(band),Keane,en,Band
-0.5225492,74.176895,445,928,Кот-д’Армор,Côtes-d'Armor,ln,PopulatedPlace
-2.8117242,40.696396,446,21677,Avantasia,Avantasia,en,Band
-15.296551,-65.16587,447,3840,Буэнос-Айрес_(провинция),Buenos_Aires_Province,ln,PopulatedPlace
2.284972,53.497944,448,407,The_Doors,The_Doors,en,Band
-2.1410165,-60.4742,449,322,Белоруссия,Belarus,ln,Country
5.0247307,50.933525,450,775,System_of_a_Down,System_of_a_Down,en,Band
3.1877875,-69.40014,451,478,Аляска,Alaska,ln,AdministrativeRegion
-7.5430784,-67.094215,452,467,Syria,Сирия,en,Country
10.314222,-5.9372573,453,438,The_Weinstein_Company,The_Weinstein_Company,ln,Company
0.12247948,53.86119,454,341,Sting_(musician),Стинг,en,MusicalArtist
7.9130564,54.373894,455,224,Megadeth,Megadeth,ln,Band
-0.09422782,-69.581406,456,7927,"Nashville,_Tennessee",Нашвилл,en,City
-1.7439486,52.417534,457,554,Lady_Antebellum,Lady_Antebellum,ln,Band
-1.0638475,-71.35577,458,1271,Manhattan,Манхэттен,en,City
7.855854,53.089355,459,358,Garbage,Garbage_(band),ln,Band
-8.279042,56.69708,460,1201,LL_Cool_J,LL_Cool_J,en,MusicalArtist
-24.349905,52.822514,461,934,"Хопкинс,_Энтони",Anthony_Hopkins,ln,Artist
-14.704885,52.275288,462,491,Jerry_Goldsmith,"Голдсмит,_Джерри",en,MusicalArtist
-7.1373615,-65.74612,463,1296,Тунис,Tunisia,ln,Country
3.0685353,50.19751,464,887,Flood_(producer),"Эллис,_Марк",en,MusicalArtist
-7.666667,-64.94578,465,172,Стамбул,Istanbul,ln,City
-9.752375,55.240383,466,247,Ella_Fitzgerald,"Фицджеральд,_Элла",en,MusicalArtist
-7.36173,-66.695145,467,452,Сирия,Syria,ln,Country
-14.802967,53.354706,468,1223,Danny_Elfman,"Эльфман,_Дэнни",en,MusicalArtist
-13.835453,51.743877,469,536,"Сильвестри,_Алан",Alan_Silvestri,ln,MusicalArtist
-12.736838,-61.93307,470,133,Corsica,Корсика,en,AdministrativeRegion
-9.622017,-3.5277898,471,718,"Рай,_Сатьяджит",Satyajit_Ray,ln,Artist
2.2475777,49.172173,472,1367,Bob_Ezrin,"Эзрин,_Боб",en,MusicalArtist
-12.893908,-62.273422,473,910,Нижняя_Австрия,Lower_Austria,ln,PopulatedPlace
-3.7189887,59.15686,474,671,Avril_Lavigne,"Лавин,_Аврил",en,MusicalArtist
14.744042,-52.360226,475,490,Махараштра,Maharashtra,ln,PopulatedPlace
-8.624198,-66.75517,476,333,Algeria,Алжир,en,Country
-31.826958,53.232826,477,2288,"Лукас,_Джордж",George_Lucas,ln,Artist
3.1397302,-69.414314,478,451,Alaska,Аляска,en,AdministrativeRegion
-7.56338,-67.16827,479,680,Ливан,Lebanon,ln,Country
8.007599,51.517956,480,499,The_Rolling_Stones,The_Rolling_Stones,en,Band
-32.103848,52.53275,481,806,"Левинсон,_Барри",Barry_Levinson,ln,Artist
-29.932144,56.574314,482,161,Steven_Spielberg,"Спилберг,_Стивен",en,Artist
-24.773153,52.62545,483,926,"Клуни,_Джордж",George_Clooney,ln,Artist
-3.2345326,10.731782,484,12535,S.L._Benfica,"Бенфика_(футбольный_клуб,_Лиссабон)",en,SoccerClub
-28.795624,47.496216,485,636,"Кейдж,_Николас",Nicolas_Cage,ln,Artist
-4.691867,30.789701,486,987,Nightwish,Nightwish,en,Band
-23.880787,53.361515,487,558,Джулианна_Мур,Julianne_Moore,ln,Artist
-2.5192122,-71.23331,488,269,New_Zealand,Новая_Зеландия,en,Country
-4.3228307,57.79162,489,356,"Джексон,_Джанет",Janet_Jackson,ln,MusicalArtist
14.416748,-52.692734,490,475,Maharashtra,Махараштра,en,PopulatedPlace
-13.886396,51.457607,491,462,"Голдсмит,_Джерри",Jerry_Goldsmith,ln,MusicalArtist
22.018932,-53.959873,492,183,Hindi,Хинди,en,Language
-32.20425,52.432392,493,688,"Брукхаймер,_Джерри",Jerry_Bruckheimer,ln,Artist
-10.193145,-66.21009,494,203,Ghana,Гана,en,Country
-22.192076,21.734331,495,648,"Бергман,_Ингмар",Ingmar_Bergman,ln,Person
8.943899,-17.744923,496,241,Eastern_Front_(World_War_II),Великая_Отечественная_война,en,MilitaryConflict
-1.9865528,59.347492,497,364,Бейонсе,Beyoncé,ln,MusicalArtist
7.2248483,54.080845,498,1211,Disturbed_(band),Disturbed,en,Band
7.9487514,51.51136,499,480,The_Rolling_Stones,The_Rolling_Stones,ln,Band
10.092533,-6.349054,500,227,Dimension_Films,Dimension_Films,en,Company
5.8366385,52.697433,501,628,Rush,Rush_(band),ln,Band
-0.015726794,10.574856,502,1653,Chelsea_F.C.,Челси_(футбольный_клуб),en,SoccerClub
-0.5668795,73.6112,503,1014,Эн_(департамент),Ain,ln,PopulatedPlace
-5.3873754,-63.246693,504,1161,Bucharest,Бухарест,en,City
-29.45806,52.41317,505,830,"Элсвит,_Роберт",Robert_Elswit,ln,Artist
-4.7793922,59.179356,506,331,Benny_Blanco,Бенни_Бланко,en,MusicalArtist
-0.53190553,73.76282,507,1276,Шер_(департамент),Cher_(department),ln,PopulatedPlace
-5.02267,-67.84802,508,377,Vietnam,Вьетнам,en,Country
-1.1275486,-69.00396,509,240,Чикаго,Chicago,ln,City
-3.8840923,59.30402,510,647,Taylor_Swift,"Свифт,_Тейлор",en,MusicalArtist
-30.466953,49.60791,511,1010,"Хичкок,_Альфред",Alfred_Hitchcock,ln,Artist
7.0422397,-3.5544934,512,147,Sony_BMG,Sony_BMG,en,Company
-1.0608113,55.007656,513,232,"Фармер,_Милен",Mylène_Farmer,ln,MusicalArtist
-4.483794,-62.59532,514,907,Slovakia,Словакия,en,Country
-3.589678,58.888393,515,594,"Теддер,_Райан",Ryan_Tedder,ln,MusicalArtist
6.2722216,49.589653,516,4661,Pendulum_(drum_and_bass_band),Pendulum_(группа),en,Band
1.2230479,-59.147617,517,588,Таджикистан,Tajikistan,ln,Country
-1.8639411,54.09701,518,989,My_Chemical_Romance,My_Chemical_Romance,en,Band
-29.3623,48.098946,519,1028,"Сталлоне,_Сильвестр",Sylvester_Stallone,ln,Artist
-2.0701888,-59.920773,520,1025,Minsk,Минск,en,City
-0.49709228,73.28462,521,998,Од_(департамент),Aude,ln,PopulatedPlace
-6.2674484,-62.836254,522,441,Luxembourg,Люксембург,en,Country
-0.50918055,73.38061,523,1000,Об_(департамент),Aube,ln,Band
0.1627989,10.689253,524,5749,Liverpool_F.C.,Ливерпуль_(футбольный_клуб),en,SoccerClub
-29.74992,48.428772,525,898,"Ньюман,_Пол",Paul_Newman,ln,Artist
3.3519638,48.107903,526,1011,Lars_Ulrich,"Ульрих,_Ларс",en,MusicalArtist
-9.861869,-65.96422,527,1216,Нигерия,Nigeria,ln,Country
1.1439996,74.2141,528,311,Haute-Corse,Верхняя_Корсика,en,PopulatedPlace
3.2164555,48.09601,529,612,"Мастейн,_Дэйв",Dave_Mustaine,ln,MusicalArtist
1.4778364,53.419266,530,765,Bob_Dylan,Боб_Дилан,en,MusicalArtist
-32.301567,51.94786,531,1060,"Кепп,_Дэвид",David_Koepp,ln,Artist
0.91569215,-44.2278,532,2349,Baltic_Sea,Балтийское_море,en,Sea
-34.101322,53.914574,533,1452,"Ди_Бонавентура,_Лоренцо",Lorenzo_di_Bonaventura,ln,Artist
-0.8502848,-59.93504,534,771,Armenia,Армения,en,Country
-32.049328,51.701557,535,1448,"Бэй,_Майкл",Michael_Bay,ln,Artist
-14.872558,53.272755,536,469,Alan_Silvestri,"Сильвестри,_Алан",en,MusicalArtist
-5.7380548,-63.930817,537,656,Босния_и_Герцеговина,Bosnia_and_Herzegovina,ln,Country
-2.247552,46.538975,538,1739,Tom_Petty,"Петти,_Том",en,MusicalArtist
-0.82782996,-59.88902,539,286,Баку,Baku,ln,Settlement
8.901213,49.862656,540,2427,Sex_Pistols,Sex_Pistols,en,Band
-14.881892,50.960365,541,642,"Айшем,_Марк",Mark_Isham,ln,MusicalArtist
-0.40174913,-70.79667,542,1701,Seattle,Сиэтл,en,City
-6.227787,63.608543,543,288,The_Weeknd,The_Weeknd,ln,MusicalArtist
-0.48728448,57.55066,544,2167,Ricky_Martin,"Мартин,_Рики",en,MusicalArtist
0.4068121,62.62133,545,590,Simple_Plan,Simple_Plan,ln,Band
14.300939,-52.602566,546,16801,Mumbai,Мумбаи,en,City
1.2704139,56.6252,547,444,Keane,Keane_(band),ln,Band
3.3211238,50.759434,548,551,Mike_Shinoda,"Шинода,_Майк",en,MusicalArtist
9.485506,-8.254586,549,1128,Golden_Harvest,Orange_Sky_Golden_Harvest,ln,Company
-0.45023963,47.020344,550,2101,Lou_Reed,"Рид,_Лу",en,MusicalArtist
3.0887403,50.753563,551,548,"Шинода,_Майк",Mike_Shinoda,ln,MusicalArtist
-4.5303593,52.522648,552,609,Lana_Del_Rey,Лана_Дель_Рей,en,MusicalArtist
1.7705059,50.7535,553,760,"Харрис,_Стив",Steve_Harris_(musician),ln,MusicalArtist
-1.7495202,52.422817,554,457,Lady_Antebellum,Lady_Antebellum,en,Band
-32.18284,51.584312,555,1032,"Скотт,_Ридли",Ridley_Scott,ln,Artist
-1.3569068,56.93718,556,2153,Kylie_Minogue,"Миноуг,_Кайли",en,MusicalArtist
-6.8173375,-63.31674,557,156,Сербия,Serbia,ln,Country
-22.46588,55.218727,558,487,Julianne_Moore,Джулианна_Мур,en,Artist
-2.013743,-59.893116,559,268,Санкт-Петербург,Saint_Petersburg,ln,AdministrativeRegion
-28.11175,51.196293,560,315,John_Huston,"Хьюстон,_Джон",en,Artist
-0.94094354,-69.19472,561,592,Сан-Франциско,San_Francisco,ln,City
-2.924796,62.92038,562,1947,G-Unit,G-Unit,en,Band
-33.013744,49.785507,563,940,"Рэйми,_Сэм",Sam_Raimi,ln,Artist
9.627646,-6.1081586,564,1207,Focus_Features,Focus_Features,en,Company
6.087426,-13.059975,565,1294,Кембриджский_университет,University_of_Cambridge,ln,University
3.733721,53.305084,566,881,Duran_Duran,Duran_Duran,en,Band
-5.2476444,-64.10514,567,154,Берлин,Berlin,ln,Band
-0.9608159,27.729221,568,2523,Dimmu_Borgir,Dimmu_Borgir,en,Band
-14.963626,50.18075,569,776,"Белтрами,_Марко",Marco_Beltrami,ln,MusicalArtist
2.2369757,49.31045,570,619,David_Gilmour,"Гилмор,_Дэвид",en,MusicalArtist
9.078366,-1.8381082,571,670,Toho,Toho,ln,Company
-0.9366304,27.838076,572,1971,Borknagar,Borknagar,en,Band
-4.3556404,60.563698,573,634,RedOne,RedOne,ln,MusicalArtist
-16.655025,-66.07671,574,429,Bolivia,Боливия,en,Country
-13.942202,51.85994,575,690,"Хорнер,_Джеймс",James_Horner,ln,MusicalArtist
-15.51416,-63.391834,576,769,Barcelona,Барселона,en,City
-5.7132425,-66.11625,577,2200,Филиппины,Philippines,ln,Country
-12.700521,-61.819294,578,7181,Alsace,Эльзас,en,PopulatedPlace
-16.722204,51.657116,579,1334,"Фиггис,_Майк",Mike_Figgis,ln,Artist
6.1143703,52.578896,580,1639,Alice_Cooper,Элис_Купер,en,MusicalArtist
15.035992,-52.27087,581,584,Уттар-Прадеш,Uttar_Pradesh,ln,PopulatedPlace
-8.213344,27.457502,582,885,2NE1,2NE1,en,Band
-4.632035,58.90373,583,276,Тимбалэнд,Timbaland,ln,MusicalArtist
15.292841,-52.406406,584,581,Uttar_Pradesh,Уттар-Прадеш,en,PopulatedPlace
-29.207304,46.80015,585,1044,"Стрип,_Мерил",Meryl_Streep,ln,Artist
2.3255236,55.53318,586,697,The_Killers,The_Killers,en,Band
-0.059556987,-64.79821,587,204,Республика_Корея,South_Korea,ln,Country
1.3623883,-59.089066,588,517,Tajikistan,Таджикистан,en,Country
-7.891505,20.40265,589,1400,"Одзу,_Ясудзиро",Yasujirō_Ozu,ln,Artist
0.4014061,62.61836,590,545,Simple_Plan,Simple_Plan,en,Band
-0.09253968,73.73922,591,1082,Нижний_Рейн,Bas-Rhin,ln,PopulatedPlace
1.0381259,-69.62638,592,561,San_Francisco,Сан-Франциско,en,City
-1.0215499,54.98953,593,400,Моби,Moby,ln,MusicalArtist
-3.6431959,59.191635,594,515,Ryan_Tedder,"Теддер,_Райан",en,MusicalArtist
-45.2091,41.762184,595,1166,"Мельес,_Жорж",Georges_Méliès,ln,Artist
-3.0629053,-64.638245,596,3879,Oslo,Осло,en,Settlement
0.34720588,51.15919,597,248,"Маккартни,_Пол",Paul_McCartney,ln,MusicalArtist
-8.850594,-61.14355,598,2137,Naples,Неаполь,en,Settlement
-23.98892,53.870247,599,1264,"Макгрегор,_Юэн",Ewan_McGregor,ln,Artist
-1.6232791,28.318172,600,1595,Mayhem_(band),Mayhem,en,Band
-28.338001,47.09846,601,846,"Лоу,_Джуд",Jude_Law,ln,Artist
3.3181684,48.12236,602,1385,James_Hetfield,"Хетфилд,_Джеймс_Алан",en,MusicalArtist
-6.172862,-63.554626,603,914,Лихтенштейн,Liechtenstein,ln,Country
9.56216,-4.804529,604,257,Gaumont_Film_Company,Gaumont,en,Company
-17.30171,-63.08069,605,310,Лиссабон,Lisbon,ln,PopulatedPlace
-9.206028,-61.30555,606,1677,Florence,Флоренция,en,Settlement
-7.2664404,-66.40284,607,1454,Ливия,Libya,ln,Country
-3.652598,10.805323,608,19615,FC_Barcelona,Барселона_(футбольный_клуб),en,SoccerClub
-4.521639,52.506096,609,552,Лана_Дель_Рей,Lana_Del_Rey,ln,MusicalArtist
-14.104115,-62.94204,610,275,Extremadura,Эстремадура,en,PopulatedPlace
-32.26684,49.149113,611,1918,"Кубрик,_Стэнли",Stanley_Kubrick,ln,Artist
