x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-9.594417,8.75327,367,212,"Уэст,_Канье",Kanye_West,ln,MusicalArtist
39.9435,-15.412075,368,369,Seoul,Сеул,en,City
40.02409,-15.441394,369,368,Сеул,Seoul,ln,City
49.167286,-30.817066,370,669,Latvia,Латвия,en,Country
51.99986,-21.674614,371,902,Марокко,Morocco,ln,Country
-12.475623,13.428587,372,827,Katy_Perry,Кэти_Перри,en,MusicalArtist
-32.051113,42.529175,373,1022,"Круз,_Том",Tom_Cruise,ln,Artist
56.606895,-46.112576,374,215,Harju_County,Харьюмаа,en,PopulatedPlace
-13.164261,23.580683,375,724,"Гор,_Мартин",Martin_Gore,ln,MusicalArtist
-12.524281,-3.684907,376,995,Guns_N'_Roses,Guns_N’_Roses,en,Band
55.403503,-21.507036,377,508,Вьетнам,Vietnam,ln,Country
-6.7897897,4.585154,378,417,Cher,Шер,en,MusicalArtist
45.354286,-49.731297,379,26268,Бретань,Brittany_(administrative_region),ln,AdministrativeRegion
-5.5650992,-3.6017869,380,1191,Slipknot_(band),Slipknot,en,Band
0.23438612,-3.1064332,381,178,Rammstein,Rammstein,ln,Band
-22.397392,-0.7517715,382,259,Rockabilly,Рокабилли,en,MusicGenre
27.737213,-12.199545,383,1328,Mushroom_Records,Mushroom_Records,ln,Company
-16.788658,18.454191,384,393,John_Lennon,"Леннон,_Джон",en,MusicalArtist
-15.998201,19.190697,385,856,Фредди_Меркьюри,Freddie_Mercury,ln,MusicalArtist
-11.1077,-11.141031,386,1205,In_This_Moment,In_This_Moment,en,Band
58.241257,9.131691,387,2166,Сан-Паулу_(штат),São_Paulo_(state),ln,PopulatedPlace
24.897324,-12.984822,388,629,Fox_Searchlight_Pictures,Fox_Searchlight_Pictures,en,Company
-25.858824,44.071636,389,422,"Ньюман,_Томас",Thomas_Newman,ln,MusicalArtist
45.134693,-56.811028,390,237,Calvados_(department),Кальвадос_(департамент),en,PopulatedPlace
55.592457,4.898787,391,160,Монтевидео,Montevideo,ln,City
47.53005,-27.233326,392,1419,Sofia,София,en,City
-16.78926,18.4661,393,384,"Леннон,_Джон",John_Lennon,ln,MusicalArtist
-11.196312,11.375808,394,701,Shellback_(record_producer),Shellback,en,MusicalArtist
52.77664,-19.06958,395,1186,Камерун,Cameroon,ln,Country
-29.847034,52.734627,396,273,Robert_De_Niro,"Де_Ниро,_Роберт",en,Artist
43.69997,-55.761745,397,794,Дордонь,Dordogne,ln,PopulatedPlace
62.3683,-6.179618,398,169,Republic_of_Ireland,Ирландия,en,Country
42.487934,-34.29005,399,222,Варшава,Warsaw,ln,Album
-3.6349263,2.8444538,400,593,Moby,Моби,en,MusicalArtist
-2.9520173,39.86202,401,848,"Ван_Дамм,_Жан-Клод",Jean-Claude_Van_Damme,ln,MartialArtist
24.704725,62.849262,402,11887,Enrique_Iglesias,"Иглесиас,_Энрике",en,MusicalArtist
-15.472645,18.04335,403,96,"Боуи,_Дэвид",David_Bowie,ln,MusicalArtist
5.6815476,70.94946,404,309,Ennio_Morricone,"Морриконе,_Эннио",en,MusicalArtist
25.099428,-12.682412,405,8524,Walt_Disney_Pictures,Walt_Disney_Pictures,ln,Company
20.638258,-6.176912,406,287,Russian_Civil_War,Гражданская_война_в_России,en,MilitaryConflict
-14.336905,-7.382215,407,448,The_Doors,The_Doors,ln,Band
-9.163245,8.1901,408,1197,Pitbull_(rapper),Pitbull,en,MusicalArtist
-10.560542,7.9805098,409,624,Swizz_Beatz,Swizz_Beatz,ln,MusicalArtist
-25.563894,44.683918,410,419,John_Williams,"Уильямс,_Джон_(композитор)",en,MusicalArtist
-18.227922,10.686749,411,658,Bee_Gees,Bee_Gees,ln,Band
-0.1351615,-7.205323,412,1615,Gorgoroth,Gorgoroth,en,Band
46.551407,-53.047375,413,800,Южная_Корсика,Corse-du-Sud,ln,PopulatedPlace
69.02605,9.769888,414,2735,FC_Porto,Порту_(футбольный_клуб),en,SoccerClub
-26.702473,43.94933,415,852,"Шор,_Говард",Howard_Shore,ln,MusicalArtist
55.426506,7.8609962,416,685,Buenos_Aires,Буэнос-Айрес,en,Settlement
-6.787986,4.5841146,417,378,Шер,Cher,ln,MusicalArtist
55.20595,4.835675,418,691,Asunción,Асунсьон,en,Settlement
-25.110456,45.05643,419,410,"Уильямс,_Джон_(композитор)",John_Williams,ln,MusicalArtist
-2.3245893,46.539146,420,785,Werner_Herzog,"Херцог,_Вернер",en,Artist
-22.060095,14.220725,421,660,"Стрейзанд,_Барбра",Barbra_Streisand,ln,Artist
-25.86684,44.05198,422,389,Thomas_Newman,"Ньюман,_Томас",en,MusicalArtist
59.726135,-20.85421,423,440,Пакистан,Pakistan,ln,Country
-13.143691,-0.81154805,424,983,Pearl_Jam,Pearl_Jam,en,Band
-11.463568,17.789715,425,258,Мэрилин_Мэнсон,Marilyn_Manson,ln,Band
24.852701,-13.210174,426,1909,Orion_Pictures,Orion_Pictures,en,Company
-29.884747,50.427746,427,726,"Малкович,_Джон",John_Malkovich,ln,Artist
21.651413,-5.832353,428,2811,Napoleonic_Wars,Наполеоновские_войны,en,MilitaryConflict
55.74332,4.424817,429,574,Боливия,Bolivia,ln,Country
21.474257,-5.520482,430,7305,French_Revolutionary_Wars,Французские_революционные_войны,en,MilitaryConflict
-11.476214,17.766602,431,150,Marilyn_Manson,Marilyn_Manson_(band),ln,Band
55.70773,4.0294447,432,277,Ecuador,Эквадор,en,Single
-0.57837826,36.196266,433,842,"Фюнес,_Луи_де",Louis_de_Funès,ln,Artist
45.60469,-27.603643,434,1549,Belgrade,Белград,en,Settlement
49.44639,-32.893322,435,292,Финляндия,Finland,ln,Country
44.45393,-27.247509,436,239,Vojvodina,Воеводина,en,PopulatedPlace
46.0154,-33.03634,437,1224,Третий_рейх,Nazi_Germany,ln,Country
25.245941,-13.035902,438,453,The_Weinstein_Company,The_Weinstein_Company,en,Company
41.002068,-14.490499,439,618,Пекин,Beijing,ln,Settlement
59.728596,-20.863098,440,423,Pakistan,Пакистан,en,Country
47.291,-33.186234,441,522,Люксембург,Luxembourg,ln,Country
33.513374,-3.0254927,442,1029,Milan,Милан,en,Settlement
-8.377807,10.176833,443,320,Леди_Гага,Lady_Gaga,ln,MusicalArtist
-6.451594,2.5213206,444,547,Keane_(band),Keane,en,Band
43.97159,-54.835533,445,928,Кот-д’Армор,Côtes-d'Armor,ln,PopulatedPlace
0.3169163,-6.2392826,446,21677,Avantasia,Avantasia,en,Band
55.417614,7.943422,447,3840,Буэнос-Айрес_(провинция),Buenos_Aires_Province,ln,PopulatedPlace
-14.327673,-7.3710294,448,407,The_Doors,The_Doors,en,Band
50.009205,-29.862022,449,322,Белоруссия,Belarus,ln,Country
-16.549566,-2.7317667,450,775,System_of_a_Down,System_of_a_Down,en,Band
74.93424,-10.17175,451,478,Аляска,Alaska,ln,AdministrativeRegion
51.84062,-22.848328,452,467,Syria,Сирия,en,Country
25.285948,-13.024697,453,438,The_Weinstein_Company,The_Weinstein_Company,ln,Company
-7.97472,2.3017564,454,341,Sting_(musician),Стинг,en,MusicalArtist
-4.4682536,-2.3904428,455,224,Megadeth,Megadeth,ln,Band
65.09799,-5.0020285,456,7927,"Nashville,_Tennessee",Нашвилл,en,City
-17.940195,13.533984,457,554,Lady_Antebellum,Lady_Antebellum,ln,Band
63.238327,-3.5476096,458,1271,Manhattan,Манхэттен,en,City
-5.059448,-1.7527289,459,358,Garbage,Garbage_(band),ln,Band
-13.863636,9.4891815,460,1201,LL_Cool_J,LL_Cool_J,en,MusicalArtist
-25.07276,40.664337,461,934,"Хопкинс,_Энтони",Anthony_Hopkins,ln,Artist
-25.421959,44.807632,462,491,Jerry_Goldsmith,"Голдсмит,_Джерри",en,MusicalArtist
51.993725,-21.877563,463,1296,Тунис,Tunisia,ln,Country
-12.707937,18.911575,464,887,Flood_(producer),"Эллис,_Марк",en,MusicalArtist
50.651035,-24.814829,465,172,Стамбул,Istanbul,ln,City
-32.891525,26.937834,466,247,Ella_Fitzgerald,"Фицджеральд,_Элла",en,MusicalArtist
51.825153,-22.84313,467,452,Сирия,Syria,ln,Country
-34.043747,49.01992,468,1223,Danny_Elfman,"Эльфман,_Дэнни",en,MusicalArtist
-32.424538,48.791107,469,536,"Сильвестри,_Алан",Alan_Silvestri,ln,MusicalArtist
45.548046,-49.837215,470,133,Corsica,Корсика,en,AdministrativeRegion
67.230446,29.884638,471,718,"Рай,_Сатьяджит",Satyajit_Ray,ln,Artist
-14.087405,19.56686,472,1367,Bob_Ezrin,"Эзрин,_Боб",en,MusicalArtist
42.961025,-31.63868,473,910,Нижняя_Австрия,Lower_Austria,ln,PopulatedPlace
-10.803963,13.82768,474,671,Avril_Lavigne,"Лавин,_Аврил",en,MusicalArtist
62.75951,-20.433739,475,490,Махараштра,Maharashtra,ln,PopulatedPlace
52.03985,-21.593037,476,333,Algeria,Алжир,en,Country
-24.546015,51.877316,477,2288,"Лукас,_Джордж",George_Lucas,ln,Artist
74.91918,-10.170125,478,451,Alaska,Аляска,en,AdministrativeRegion
51.46966,-22.855211,479,680,Ливан,Lebanon,ln,Country
-14.450676,-6.2314754,480,499,The_Rolling_Stones,The_Rolling_Stones,en,Band
-35.938946,46.831463,481,806,"Левинсон,_Барри",Barry_Levinson,ln,Artist
-34.67759,50.61156,482,161,Steven_Spielberg,"Спилберг,_Стивен",en,Artist
-24.894773,52.821526,483,926,"Клуни,_Джордж",George_Clooney,ln,Artist
67.44146,11.581522,484,12535,S.L._Benfica,"Бенфика_(футбольный_клуб,_Лиссабон)",en,SoccerClub
-29.68843,49.58897,485,636,"Кейдж,_Николас",Nicolas_Cage,ln,Artist
15.867017,-22.78487,486,987,Nightwish,Nightwish,en,Band
-34.67377,37.38968,487,558,Джулианна_Мур,Julianne_Moore,ln,Artist
62.6853,-6.5736938,488,269,New_Zealand,Новая_Зеландия,en,Country
-15.342199,13.502181,489,356,"Джексон,_Джанет",Janet_Jackson,ln,MusicalArtist
62.71859,-20.425356,490,475,Maharashtra,Махараштра,en,PopulatedPlace
-25.469543,44.334316,491,462,"Голдсмит,_Джерри",Jerry_Goldsmith,ln,MusicalArtist
65.02388,-15.500237,492,183,Hindi,Хинди,en,Language
-36.59221,45.31204,493,688,"Брукхаймер,_Джерри",Jerry_Bruckheimer,ln,Artist
53.25665,-19.469656,494,203,Ghana,Гана,en,Country
-2.6713681,19.779366,495,648,"Бергман,_Ингмар",Ingmar_Bergman,ln,Person
20.253078,-6.095095,496,241,Eastern_Front_(World_War_II),Великая_Отечественная_война,en,MilitaryConflict
-3.6937246,5.2955637,497,364,Бейонсе,Beyoncé,ln,MusicalArtist
-5.628811,-3.2457666,498,1211,Disturbed_(band),Disturbed,en,Band
-14.455389,-6.267766,499,480,The_Rolling_Stones,The_Rolling_Stones,ln,Band
25.061302,-13.496424,500,227,Dimension_Films,Dimension_Films,en,Company
-7.21442,-2.0743914,501,628,Rush,Rush_(band),ln,Band
70.46713,3.4418178,502,1653,Chelsea_F.C.,Челси_(футбольный_клуб),en,SoccerClub
45.229065,-57.402573,503,1014,Эн_(департамент),Ain,ln,PopulatedPlace
47.932705,-28.639746,504,1161,Bucharest,Бухарест,en,City
-31.227674,53.392143,505,830,"Элсвит,_Роберт",Robert_Elswit,ln,Artist
-11.561386,12.804479,506,331,Benny_Blanco,Бенни_Бланко,en,MusicalArtist
45.185886,-57.355568,507,1276,Шер_(департамент),Cher_(department),ln,PopulatedPlace
55.409523,-21.503832,508,377,Vietnam,Вьетнам,en,Country
63.519432,-3.83707,509,240,Чикаго,Chicago,ln,City
-13.320832,14.314834,510,647,Taylor_Swift,"Свифт,_Тейлор",en,MusicalArtist
-24.788063,55.826096,511,1010,"Хичкок,_Альфред",Alfred_Hitchcock,ln,Artist
27.809927,-12.126404,512,147,Sony_BMG,Sony_BMG,en,Company
-3.7464323,8.498639,513,232,"Фармер,_Милен",Mylène_Farmer,ln,MusicalArtist
45.262672,-30.016434,514,907,Slovakia,Словакия,en,Country
-11.658061,13.643558,515,594,"Теддер,_Райан",Ryan_Tedder,ln,MusicalArtist
-7.5363927,-3.520941,516,4661,Pendulum_(drum_and_bass_band),Pendulum_(группа),en,Band
53.21747,-27.070889,517,588,Таджикистан,Tajikistan,ln,Country
-18.65475,-6.816714,518,989,My_Chemical_Romance,My_Chemical_Romance,en,Band
-39.66442,44.636234,519,1028,"Сталлоне,_Сильвестр",Sylvester_Stallone,ln,Artist
50.003735,-29.734356,520,1025,Minsk,Минск,en,City
44.989635,-56.894993,521,998,Од_(департамент),Aude,ln,PopulatedPlace
47.288807,-33.186184,522,441,Luxembourg,Люксембург,en,Country
45.066616,-57.213245,523,1000,Об_(департамент),Aube,ln,Band
70.320984,3.203976,524,5749,Liverpool_F.C.,Ливерпуль_(футбольный_клуб),en,SoccerClub
-24.95259,44.130383,525,898,"Ньюман,_Пол",Paul_Newman,ln,Artist
-9.411334,19.240088,526,1011,Lars_Ulrich,"Ульрих,_Ларс",en,MusicalArtist
53.16635,-19.48706,527,1216,Нигерия,Nigeria,ln,Country
46.639225,-54.82708,528,311,Haute-Corse,Верхняя_Корсика,en,PopulatedPlace
-10.891187,19.21229,529,612,"Мастейн,_Дэйв",Dave_Mustaine,ln,MusicalArtist
-16.599949,17.58988,530,765,Bob_Dylan,Боб_Дилан,en,MusicalArtist
-35.33209,51.254757,531,1060,"Кепп,_Дэвид",David_Koepp,ln,Artist
43.886555,-38.490414,532,2349,Baltic_Sea,Балтийское_море,en,Sea
-33.411354,57.889236,533,1452,"Ди_Бонавентура,_Лоренцо",Lorenzo_di_Bonaventura,ln,Artist
52.1128,-28.296612,534,771,Armenia,Армения,en,Country
-29.096163,48.427586,535,1448,"Бэй,_Майкл",Michael_Bay,ln,Artist
-32.414467,48.781044,536,469,Alan_Silvestri,"Сильвестри,_Алан",en,MusicalArtist
46.279507,-27.812141,537,656,Босния_и_Герцеговина,Bosnia_and_Herzegovina,ln,Country
-18.66262,19.766329,538,1739,Tom_Petty,"Петти,_Том",en,MusicalArtist
52.820362,-28.76975,539,286,Баку,Baku,ln,Settlement
-12.037303,-4.335421,540,2427,Sex_Pistols,Sex_Pistols,en,Band
-30.07661,47.021156,541,642,"Айшем,_Марк",Mark_Isham,ln,MusicalArtist
63.864807,-4.014005,542,1701,Seattle,Сиэтл,en,City
-9.766782,4.418796,543,288,The_Weeknd,The_Weeknd,ln,MusicalArtist
-8.097867,16.100922,544,2167,Ricky_Martin,"Мартин,_Рики",en,MusicalArtist
-17.063612,6.833635,545,590,Simple_Plan,Simple_Plan,ln,Band
61.71198,-20.069975,546,16801,Mumbai,Мумбаи,en,City
-6.4090004,2.593708,547,444,Keane,Keane_(band),ln,Band
-12.656363,18.84817,548,551,Mike_Shinoda,"Шинода,_Майк",en,MusicalArtist
-37.84224,5.023106,549,1128,Golden_Harvest,Orange_Sky_Golden_Harvest,ln,Company
-17.24323,19.926264,550,2101,Lou_Reed,"Рид,_Лу",en,MusicalArtist
-12.66688,18.858828,551,548,"Шинода,_Майк",Mike_Shinoda,ln,MusicalArtist
-13.257083,15.894322,552,609,Lana_Del_Rey,Лана_Дель_Рей,en,MusicalArtist
-16.551346,20.776236,553,760,"Харрис,_Стив",Steve_Harris_(musician),ln,MusicalArtist
-17.936913,13.532282,554,457,Lady_Antebellum,Lady_Antebellum,en,Band
-30.18713,42.39234,555,1032,"Скотт,_Ридли",Ridley_Scott,ln,Artist
-9.330628,12.667305,556,2153,Kylie_Minogue,"Миноуг,_Кайли",en,MusicalArtist
46.06595,-27.808222,557,156,Сербия,Serbia,ln,Country
-34.68144,37.37292,558,487,Julianne_Moore,Джулианна_Мур,en,Artist
50.632004,-30.39962,559,268,Санкт-Петербург,Saint_Petersburg,ln,AdministrativeRegion
-27.198261,49.75645,560,315,John_Huston,"Хьюстон,_Джон",en,Artist
59.594982,18.62268,561,592,Сан-Франциско,San_Francisco,ln,City
-4.103865,5.7050724,562,1947,G-Unit,G-Unit,en,Band
-39.340977,50.522957,563,940,"Рэйми,_Сэм",Sam_Raimi,ln,Artist
24.4827,-13.948276,564,1207,Focus_Features,Focus_Features,en,Company
39.445824,-6.165863,565,1294,Кембриджский_университет,University_of_Cambridge,ln,University
-16.932493,8.391321,566,881,Duran_Duran,Duran_Duran,en,Band
45.839104,-33.930855,567,154,Берлин,Berlin,ln,Band
0.09712298,-7.0793495,568,2523,Dimmu_Borgir,Dimmu_Borgir,en,Band
-33.328808,58.545193,569,776,"Белтрами,_Марко",Marco_Beltrami,ln,MusicalArtist
-15.59403,20.72914,570,619,David_Gilmour,"Гилмор,_Дэвид",en,MusicalArtist
24.600378,-17.030645,571,670,Toho,Toho,ln,Company
0.0025431428,-7.237402,572,1971,Borknagar,Borknagar,en,Band
-19.001968,1.0321494,573,634,RedOne,RedOne,ln,MusicalArtist
55.740456,4.4150662,574,429,Bolivia,Боливия,en,Country
-26.893215,43.023365,575,690,"Хорнер,_Джеймс",James_Horner,ln,MusicalArtist
51.529568,7.098771,576,769,Barcelona,Барселона,en,City
57.42134,2.640846,577,2200,Филиппины,Philippines,ln,Country
45.43104,-49.752083,578,7181,Alsace,Эльзас,en,PopulatedPlace
-33.432755,45.10752,579,1334,"Фиггис,_Майк",Mike_Figgis,ln,Artist
-16.726273,15.834012,580,1639,Alice_Cooper,Элис_Купер,en,MusicalArtist
64.83254,-21.095493,581,584,Уттар-Прадеш,Uttar_Pradesh,ln,PopulatedPlace
5.788856,-0.47952595,582,885,2NE1,2NE1,en,Band
-9.023496,8.212545,583,276,Тимбалэнд,Timbaland,ln,MusicalArtist
64.81374,-21.090403,584,581,Uttar_Pradesh,Уттар-Прадеш,en,PopulatedPlace
-40.1985,38.059948,585,1044,"Стрип,_Мерил",Meryl_Streep,ln,Artist
-13.858293,-8.457781,586,697,The_Killers,The_Killers,en,Band
39.473026,-15.371987,587,204,Республика_Корея,South_Korea,ln,Country
53.31001,-27.128096,588,517,Tajikistan,Таджикистан,en,Country
4.6923156,11.798777,589,1400,"Одзу,_Ясудзиро",Yasujirō_Ozu,ln,Artist
-17.059769,6.8364644,590,545,Simple_Plan,Simple_Plan,en,Band
46.804546,-53.68597,591,1082,Нижний_Рейн,Bas-Rhin,ln,PopulatedPlace
59.560234,18.61409,592,561,San_Francisco,Сан-Франциско,en,City
-3.640829,2.8422537,593,400,Моби,Moby,ln,MusicalArtist
-11.655827,13.646913,594,515,Ryan_Tedder,"Теддер,_Райан",en,MusicalArtist
-3.448939,30.47977,595,1166,"Мельес,_Жорж",Georges_Méliès,ln,Artist
49.19528,-34.337246,596,3879,Oslo,Осло,en,Settlement
-16.841139,18.545216,597,248,"Маккартни,_Пол",Paul_McCartney,ln,MusicalArtist
33.93006,-3.0990915,598,2137,Naples,Неаполь,en,Settlement
-32.666138,39.383663,599,1264,"Макгрегор,_Юэн",Ewan_McGregor,ln,Artist
-2.8193696,-6.942269,600,1595,Mayhem_(band),Mayhem,en,Band
-30.985613,42.085964,601,846,"Лоу,_Джуд",Jude_Law,ln,Artist
-9.831374,19.17024,602,1385,James_Hetfield,"Хетфилд,_Джеймс_Алан",en,MusicalArtist
46.71579,-32.556355,603,914,Лихтенштейн,Liechtenstein,ln,Country
24.677664,-15.008369,604,257,Gaumont_Film_Company,Gaumont,en,Company
58.683903,6.69203,605,310,Лиссабон,Lisbon,ln,PopulatedPlace
33.60238,-3.054274,606,1677,Florence,Флоренция,en,Settlement
52.21109,-22.219784,607,1454,Ливия,Libya,ln,Country
69.09082,9.258741,608,19615,FC_Barcelona,Барселона_(футбольный_клуб),en,SoccerClub
-13.256828,15.892631,609,552,Лана_Дель_Рей,Lana_Del_Rey,ln,MusicalArtist
51.20781,8.100208,610,275,Extremadura,Эстремадура,en,PopulatedPlace
-42.079468,46.866768,611,1918,"Кубрик,_Стэнли",Stanley_Kubrick,ln,Artist
