x,y,ent1_id,ent2_id,ent1,ent2,lang,type
26.009974,58.57197,371,902,Марокко,Morocco,ln,Country
30.122812,-59.04237,372,827,Katy_Perry,Кэти_Перри,en,MusicalArtist
41.721844,-59.92002,373,1022,"Круз,_Том",Tom_Cruise,ln,Artist
-20.075014,76.60169,374,215,Harju_County,Харьюмаа,en,PopulatedPlace
37.042614,-64.45393,375,724,"Гор,_Мартин",Martin_Gore,ln,MusicalArtist
-26.811451,-53.689884,376,995,Guns_N'_Roses,Guns_N’_Roses,en,Band
-40.130856,57.64764,377,508,Вьетнам,Vietnam,ln,Country
34.97435,-61.925625,378,417,Cher,Шер,en,MusicalArtist
-18.048746,76.842,379,26268,Бретань,Brittany_(administrative_region),ln,AdministrativeRegion
12.533141,-71.34249,380,1191,Slipknot_(band),Slipknot,en,Band
-46.755238,4.3217854,381,178,Rammstein,Rammstein,ln,Band
38.747925,-64.325966,382,259,Rockabilly,Рокабилли,en,MusicGenre
34.961304,-64.27091,383,1328,Mushroom_Records,Mushroom_Records,ln,Company
31.149334,-63.284706,384,393,John_Lennon,"Леннон,_Джон",en,MusicalArtist
10.292304,-63.014355,385,856,Фредди_Меркьюри,Freddie_Mercury,ln,MusicalArtist
-20.168144,-72.13622,386,1205,In_This_Moment,In_This_Moment,en,Band
45.945923,23.742817,387,2166,Сан-Паулу_(штат),São_Paulo_(state),ln,PopulatedPlace
40.656162,-59.637554,388,629,Fox_Searchlight_Pictures,Fox_Searchlight_Pictures,en,Company
42.558033,-60.8215,389,422,"Ньюман,_Томас",Thomas_Newman,ln,MusicalArtist
-19.376263,78.21488,390,237,Calvados_(department),Кальвадос_(департамент),en,PopulatedPlace
61.513638,10.869885,391,160,Монтевидео,Montevideo,ln,City
-12.947749,41.457474,392,1419,Sofia,София,en,City
13.320827,-61.655033,393,384,"Леннон,_Джон",John_Lennon,ln,MusicalArtist
29.335949,-59.105583,394,701,Shellback_(record_producer),Shellback,en,MusicalArtist
23.302507,53.50414,395,1186,Камерун,Cameroon,ln,Country
42.015797,-58.964027,396,273,Robert_De_Niro,"Де_Ниро,_Роберт",en,Artist
-17.319317,79.10016,397,794,Дордонь,Dordogne,ln,PopulatedPlace
46.36941,-61.51456,398,169,Republic_of_Ireland,Ирландия,en,Country
29.199173,15.005599,399,222,Варшава,Warsaw,ln,Album
11.935092,-65.96336,400,593,Moby,Моби,en,MusicalArtist
52.32535,-31.756323,401,848,"Ван_Дамм,_Жан-Клод",Jean-Claude_Van_Damme,ln,MartialArtist
54.16633,24.747513,402,11887,Enrique_Iglesias,"Иглесиас,_Энрике",en,MusicalArtist
23.285662,-54.368973,403,96,"Боуи,_Дэвид",David_Bowie,ln,MusicalArtist
47.155643,-59.835133,404,309,Ennio_Morricone,"Морриконе,_Эннио",en,MusicalArtist
38.517765,-60.02482,405,8524,Walt_Disney_Pictures,Walt_Disney_Pictures,ln,Company
56.477768,-14.124392,406,287,Russian_Civil_War,Гражданская_война_в_России,en,MilitaryConflict
31.239214,-64.80391,407,448,The_Doors,The_Doors,ln,Band
-0.47524774,-60.50818,408,1197,Pitbull_(rapper),Pitbull,en,MusicalArtist
26.828138,-68.427444,409,624,Swizz_Beatz,Swizz_Beatz,ln,MusicalArtist
44.09057,-61.735016,410,419,John_Williams,"Уильямс,_Джон_(композитор)",en,MusicalArtist
21.168306,-66.05123,411,658,Bee_Gees,Bee_Gees,ln,Band
-49.670494,-10.763415,412,1615,Gorgoroth,Gorgoroth,en,Band
-17.753536,76.14451,413,800,Южная_Корсика,Corse-du-Sud,ln,PopulatedPlace
45.472794,26.296515,414,2735,FC_Porto,Порту_(футбольный_клуб),en,SoccerClub
43.216957,-61.08135,415,852,"Шор,_Говард",Howard_Shore,ln,MusicalArtist
60.795254,12.371297,416,685,Buenos_Aires,Буэнос-Айрес,en,Settlement
34.974365,-61.925613,417,378,Шер,Cher,ln,MusicalArtist
63.824448,11.692839,418,691,Asunción,Асунсьон,en,Settlement
44.19703,-61.713707,419,410,"Уильямс,_Джон_(композитор)",John_Williams,ln,MusicalArtist
22.87584,21.136196,420,785,Werner_Herzog,"Херцог,_Вернер",en,Artist
35.65468,-57.46012,421,660,"Стрейзанд,_Барбра",Barbra_Streisand,ln,Artist
42.620346,-60.72671,422,389,Thomas_Newman,"Ньюман,_Томас",en,MusicalArtist
-59.537205,29.683752,423,440,Пакистан,Pakistan,ln,Country
8.295225,-68.097466,424,983,Pearl_Jam,Pearl_Jam,en,Band
34.925797,-67.72139,425,258,Мэрилин_Мэнсон,Marilyn_Manson,ln,Band
40.829453,-59.86115,426,1909,Orion_Pictures,Orion_Pictures,en,Company
44.22328,-60.553078,427,726,"Малкович,_Джон",John_Malkovich,ln,Artist
55.94223,-15.700218,428,2811,Napoleonic_Wars,Наполеоновские_войны,en,MilitaryConflict
66.143326,8.716832,429,574,Боливия,Bolivia,ln,Country
55.930706,-15.684142,430,7305,French_Revolutionary_Wars,Французские_революционные_войны,en,MilitaryConflict
34.94905,-67.65673,431,150,Marilyn_Manson,Marilyn_Manson_(band),ln,Band
70.028366,20.809996,432,277,Ecuador,Эквадор,en,Single
42.708725,-4.00742,433,842,"Фюнес,_Луи_де",Louis_de_Funès,ln,Artist
-34.08205,69.903725,434,1549,Belgrade,Белград,en,Settlement
-53.46015,8.0034,435,292,Финляндия,Finland,ln,Country
-33.554325,70.07941,436,239,Vojvodina,Воеводина,en,PopulatedPlace
54.61866,-14.901067,437,1224,Третий_рейх,Nazi_Germany,ln,Country
39.98664,-58.656033,438,453,The_Weinstein_Company,The_Weinstein_Company,en,Company
-76.42513,6.093667,439,618,Пекин,Beijing,ln,Settlement
-59.51326,29.689339,440,423,Pakistan,Пакистан,en,Country
13.037068,46.572395,441,522,Люксембург,Luxembourg,ln,Country
45.107513,5.9220514,442,1029,Milan,Милан,en,Settlement
27.587599,-64.0211,443,320,Леди_Гага,Lady_Gaga,ln,MusicalArtist
26.393766,-58.666573,444,547,Keane_(band),Keane,en,Band
-18.02011,76.77499,445,928,Кот-д’Армор,Côtes-d'Armor,ln,PopulatedPlace
-52.97342,-15.414339,446,21677,Avantasia,Avantasia,en,Band
60.869907,12.308176,447,3840,Буэнос-Айрес_(провинция),Buenos_Aires_Province,ln,PopulatedPlace
31.231438,-64.82047,448,407,The_Doors,The_Doors,en,Band
-6.388902,36.758087,449,322,Белоруссия,Belarus,ln,Country
-51.994396,-48.174805,450,775,System_of_a_Down,System_of_a_Down,en,Band
54.586082,-54.744896,451,478,Аляска,Alaska,ln,AdministrativeRegion
12.660503,57.64382,452,467,Syria,Сирия,en,Country
39.94883,-58.646812,453,438,The_Weinstein_Company,The_Weinstein_Company,ln,Company
29.164618,-64.75506,454,341,Sting_(musician),Стинг,en,MusicalArtist
21.321304,-69.533,455,224,Megadeth,Megadeth,ln,Band
37.08352,-62.760513,456,7927,"Nashville,_Tennessee",Нашвилл,en,City
13.540206,-64.811615,457,554,Lady_Antebellum,Lady_Antebellum,ln,Band
38.73937,-56.84722,458,1271,Manhattan,Манхэттен,en,City
9.680095,-70.29493,459,358,Garbage,Garbage_(band),ln,Band
-13.768681,-61.905834,460,1201,LL_Cool_J,LL_Cool_J,en,MusicalArtist
44.012184,-59.1435,461,934,"Хопкинс,_Энтони",Anthony_Hopkins,ln,Artist
42.873177,-59.669315,462,491,Jerry_Goldsmith,"Голдсмит,_Джерри",en,MusicalArtist
22.664165,59.15699,463,1296,Тунис,Tunisia,ln,Country
36.772182,-64.81045,464,887,Flood_(producer),"Эллис,_Марк",en,MusicalArtist
-27.470787,51.50992,465,172,Стамбул,Istanbul,ln,City
41.037098,-62.920197,466,247,Ella_Fitzgerald,"Фицджеральд,_Элла",en,MusicalArtist
12.713112,57.617764,467,452,Сирия,Syria,ln,Country
43.652077,-57.38417,468,1223,Danny_Elfman,"Эльфман,_Дэнни",en,MusicalArtist
43.843655,-59.760567,469,536,"Сильвестри,_Алан",Alan_Silvestri,ln,MusicalArtist
-17.740292,76.039955,470,133,Corsica,Корсика,en,AdministrativeRegion
-59.027504,15.1848135,471,718,"Рай,_Сатьяджит",Satyajit_Ray,ln,Artist
29.535639,-62.08016,472,1367,Bob_Ezrin,"Эзрин,_Боб",en,MusicalArtist
-19.13409,75.72535,473,910,Нижняя_Австрия,Lower_Austria,ln,PopulatedPlace
13.031337,-68.823875,474,671,Avril_Lavigne,"Лавин,_Аврил",en,MusicalArtist
-63.793427,19.610876,475,490,Махараштра,Maharashtra,ln,PopulatedPlace
26.735361,60.337933,476,333,Algeria,Алжир,en,Country
51.537514,-46.90803,477,2288,"Лукас,_Джордж",George_Lucas,ln,Artist
54.586575,-54.744343,478,451,Alaska,Аляска,en,AdministrativeRegion
14.778524,59.163197,479,680,Ливан,Lebanon,ln,Country
30.3194,-64.393135,480,499,The_Rolling_Stones,The_Rolling_Stones,en,Band
39.198967,-54.724163,481,806,"Левинсон,_Барри",Barry_Levinson,ln,Artist
49.162254,-48.25396,482,161,Steven_Spielberg,"Спилберг,_Стивен",en,Artist
44.99616,-55.308723,483,926,"Клуни,_Джордж",George_Clooney,ln,Artist
45.403843,26.46416,484,12535,S.L._Benfica,"Бенфика_(футбольный_клуб,_Лиссабон)",en,SoccerClub
43.634377,-58.49365,485,636,"Кейдж,_Николас",Nicolas_Cage,ln,Artist
-51.307266,0.05547161,486,987,Nightwish,Nightwish,en,Band
41.984802,-58.330578,487,558,Джулианна_Мур,Julianne_Moore,ln,Artist
49.64981,-59.273315,488,269,New_Zealand,Новая_Зеландия,en,Country
36.659115,-61.41086,489,356,"Джексон,_Джанет",Janet_Jackson,ln,MusicalArtist
-63.790768,19.596771,490,475,Maharashtra,Махараштра,en,PopulatedPlace
42.83957,-59.727043,491,462,"Голдсмит,_Джерри",Jerry_Goldsmith,ln,MusicalArtist
41.741734,-66.28088,492,183,Hindi,Хинди,en,Language
41.4605,-61.09558,493,688,"Брукхаймер,_Джерри",Jerry_Bruckheimer,ln,Artist
37.81513,54.423443,494,203,Ghana,Гана,en,Country
52.2462,-24.838194,495,648,"Бергман,_Ингмар",Ingmar_Bergman,ln,Person
56.267513,-14.1735,496,241,Eastern_Front_(World_War_II),Великая_Отечественная_война,en,MilitaryConflict
27.227503,-65.54175,497,364,Бейонсе,Beyoncé,ln,MusicalArtist
23.116606,-70.04084,498,1211,Disturbed_(band),Disturbed,en,Band
30.335968,-64.39934,499,480,The_Rolling_Stones,The_Rolling_Stones,ln,Band
39.693634,-58.792633,500,227,Dimension_Films,Dimension_Films,en,Company
21.827068,-56.19712,501,628,Rush,Rush_(band),ln,Band
56.631813,-2.9035394,502,1653,Chelsea_F.C.,Челси_(футбольный_клуб),en,SoccerClub
-19.592201,77.346756,503,1014,Эн_(департамент),Ain,ln,PopulatedPlace
-1.3166329,41.87252,504,1161,Bucharest,Бухарест,en,City
43.059803,-56.92823,505,830,"Элсвит,_Роберт",Robert_Elswit,ln,Artist
38.02411,-63.00333,506,331,Benny_Blanco,Бенни_Бланко,en,MusicalArtist
-20.847824,77.182175,507,1276,Шер_(департамент),Cher_(department),ln,PopulatedPlace
-40.12981,57.649437,508,377,Vietnam,Вьетнам,en,Country
36.867996,-62.822807,509,240,Чикаго,Chicago,ln,City
28.642687,-58.915314,510,647,Taylor_Swift,"Свифт,_Тейлор",en,MusicalArtist
53.41381,-34.510963,511,1010,"Хичкок,_Альфред",Alfred_Hitchcock,ln,Artist
34.88791,-63.898525,512,147,Sony_BMG,Sony_BMG,en,Company
57.470585,-37.110638,513,232,"Фармер,_Милен",Mylène_Farmer,ln,MusicalArtist
10.840145,33.224148,514,907,Slovakia,Словакия,en,Country
30.130753,-67.66764,515,594,"Теддер,_Райан",Ryan_Tedder,ln,MusicalArtist
-39.68611,-48.63403,516,4661,Pendulum_(drum_and_bass_band),Pendulum_(группа),en,Band
-52.573967,40.620754,517,588,Таджикистан,Tajikistan,ln,Country
32.33147,-64.9286,518,989,My_Chemical_Romance,My_Chemical_Romance,en,Band
47.908695,-54.840397,519,1028,"Сталлоне,_Сильвестр",Sylvester_Stallone,ln,Artist
-6.455375,36.842983,520,1025,Minsk,Минск,en,City
-19.33107,79.307526,521,998,Од_(департамент),Aude,ln,PopulatedPlace
13.031217,46.549812,522,441,Luxembourg,Люксембург,en,Country
-19.42479,78.16058,523,1000,Об_(департамент),Aube,ln,Band
56.681915,-2.999546,524,5749,Liverpool_F.C.,Ливерпуль_(футбольный_клуб),en,SoccerClub
42.691166,-55.043774,525,898,"Ньюман,_Пол",Paul_Newman,ln,Artist
21.082449,-68.22573,526,1011,Lars_Ulrich,"Ульрих,_Ларс",en,MusicalArtist
35.896885,47.309902,527,1216,Нигерия,Nigeria,ln,Country
-17.702364,75.90635,528,311,Haute-Corse,Верхняя_Корсика,en,PopulatedPlace
21.381884,-69.54982,529,612,"Мастейн,_Дэйв",Dave_Mustaine,ln,MusicalArtist
30.725939,-61.752777,530,765,Bob_Dylan,Боб_Дилан,en,MusicalArtist
46.434093,-56.782726,531,1060,"Кепп,_Дэвид",David_Koepp,ln,Artist
-3.874779,23.979004,532,2349,Baltic_Sea,Балтийское_море,en,Sea
46.41387,-58.678455,533,1452,"Ди_Бонавентура,_Лоренцо",Lorenzo_di_Bonaventura,ln,Artist
-48.84706,59.46946,534,771,Armenia,Армения,en,Country
42.439335,-53.05301,535,1448,"Бэй,_Майкл",Michael_Bay,ln,Artist
43.84264,-59.759113,536,469,Alan_Silvestri,"Сильвестри,_Алан",en,MusicalArtist
-20.049587,75.20598,537,656,Босния_и_Герцеговина,Bosnia_and_Herzegovina,ln,Country
11.058653,-60.89623,538,1739,Tom_Petty,"Петти,_Том",en,MusicalArtist
-47.9277,56.996616,539,286,Баку,Baku,ln,Settlement
-42.163177,-41.462246,540,2427,Sex_Pistols,Sex_Pistols,en,Band
43.427784,-60.01385,541,642,"Айшем,_Марк",Mark_Isham,ln,MusicalArtist
34.738335,-58.496384,542,1701,Seattle,Сиэтл,en,City
28.140734,-68.02865,543,288,The_Weeknd,The_Weeknd,ln,MusicalArtist
33.800762,-59.903946,544,2167,Ricky_Martin,"Мартин,_Рики",en,MusicalArtist
25.262688,-63.13224,545,590,Simple_Plan,Simple_Plan,ln,Band
-63.74493,19.603909,546,16801,Mumbai,Мумбаи,en,City
26.389614,-58.666176,547,444,Keane,Keane_(band),ln,Band
36.41976,-63.231766,548,551,Mike_Shinoda,"Шинода,_Майк",en,MusicalArtist
16.58288,-57.559875,549,1128,Golden_Harvest,Orange_Sky_Golden_Harvest,ln,Company
8.887044,-58.69586,550,2101,Lou_Reed,"Рид,_Лу",en,MusicalArtist
34.5138,-63.213997,551,548,"Шинода,_Майк",Mike_Shinoda,ln,MusicalArtist
21.579058,-53.549347,552,609,Lana_Del_Rey,Лана_Дель_Рей,en,MusicalArtist
32.607376,-62.15042,553,760,"Харрис,_Стив",Steve_Harris_(musician),ln,MusicalArtist
13.540369,-64.81185,554,457,Lady_Antebellum,Lady_Antebellum,en,Band
41.624947,-52.46628,555,1032,"Скотт,_Ридли",Ridley_Scott,ln,Artist
-28.263697,-44.138966,556,2153,Kylie_Minogue,"Миноуг,_Кайли",en,MusicalArtist
-33.92451,69.9608,557,156,Сербия,Serbia,ln,Country
41.9937,-58.362793,558,487,Julianne_Moore,Джулианна_Мур,en,Artist
56.96404,-14.870199,559,268,Санкт-Петербург,Saint_Petersburg,ln,AdministrativeRegion
45.47209,-58.650772,560,315,John_Huston,"Хьюстон,_Джон",en,Artist
40.954987,-55.720066,561,592,Сан-Франциско,San_Francisco,ln,City
-14.848912,-62.89137,562,1947,G-Unit,G-Unit,en,Band
45.45367,-56.35282,563,940,"Рэйми,_Сэм",Sam_Raimi,ln,Artist
40.920933,-58.84611,564,1207,Focus_Features,Focus_Features,en,Company
51.775043,-55.39421,565,1294,Кембриджский_университет,University_of_Cambridge,ln,University
4.519031,-44.51662,566,881,Duran_Duran,Duran_Duran,en,Band
53.999092,-14.798134,567,154,Берлин,Berlin,ln,Band
-48.432087,-10.24888,568,2523,Dimmu_Borgir,Dimmu_Borgir,en,Band
44.365215,-59.86225,569,776,"Белтрами,_Марко",Marco_Beltrami,ln,MusicalArtist
28.895445,-61.763,570,619,David_Gilmour,"Гилмор,_Дэвид",en,MusicalArtist
-62.259716,-9.409875,571,670,Toho,Toho,ln,Company
-48.085384,-10.182638,572,1971,Borknagar,Borknagar,en,Band
27.587961,-62.910957,573,634,RedOne,RedOne,ln,MusicalArtist
66.14271,8.734345,574,429,Bolivia,Боливия,en,Country
43.74126,-58.89671,575,690,"Хорнер,_Джеймс",James_Horner,ln,MusicalArtist
54.886787,31.14361,576,769,Barcelona,Барселона,en,City
64.15605,-7.719398,577,2200,Филиппины,Philippines,ln,Country
-18.87681,77.312706,578,7181,Alsace,Эльзас,en,PopulatedPlace
17.879723,-38.256916,579,1334,"Фиггис,_Майк",Mike_Figgis,ln,Artist
29.763771,-62.114037,580,1639,Alice_Cooper,Элис_Купер,en,MusicalArtist
-65.40883,24.734585,581,584,Уттар-Прадеш,Uttar_Pradesh,ln,PopulatedPlace
-72.683395,-20.419436,582,885,2NE1,2NE1,en,Band
-4.1181045,-59.63451,583,276,Тимбалэнд,Timbaland,ln,MusicalArtist
-65.4084,24.73507,584,581,Uttar_Pradesh,Уттар-Прадеш,en,PopulatedPlace
46.77978,-54.099094,585,1044,"Стрип,_Мерил",Meryl_Streep,ln,Artist
22.613592,-65.25565,586,697,The_Killers,The_Killers,en,Band
-71.97251,-17.412996,587,204,Республика_Корея,South_Korea,ln,Country
-52.571964,40.627743,588,517,Tajikistan,Таджикистан,en,Country
-60.116837,-5.7477527,589,1400,"Одзу,_Ясудзиро",Yasujirō_Ozu,ln,Artist
25.250397,-63.13194,590,545,Simple_Plan,Simple_Plan,en,Band
-18.852217,77.41311,591,1082,Нижний_Рейн,Bas-Rhin,ln,PopulatedPlace
40.955223,-55.721508,592,561,San_Francisco,Сан-Франциско,en,City
11.93509,-65.963356,593,400,Моби,Moby,ln,MusicalArtist
30.115067,-67.68712,594,515,Ryan_Tedder,"Теддер,_Райан",en,MusicalArtist
36.6482,-5.577713,595,1166,"Мельес,_Жорж",Georges_Méliès,ln,Artist
-7.200081,15.038951,596,3879,Oslo,Осло,en,Settlement
13.426311,-61.581253,597,248,"Маккартни,_Пол",Paul_McCartney,ln,MusicalArtist
43.781364,4.9046574,598,2137,Naples,Неаполь,en,Settlement
46.06418,-59.991173,599,1264,"Макгрегор,_Юэн",Ewan_McGregor,ln,Artist
-50.876297,-11.041283,600,1595,Mayhem_(band),Mayhem,en,Band
44.321617,-56.079227,601,846,"Лоу,_Джуд",Jude_Law,ln,Artist
21.131046,-68.28538,602,1385,James_Hetfield,"Хетфилд,_Джеймс_Алан",en,MusicalArtist
22.393951,31.180038,603,914,Лихтенштейн,Liechtenstein,ln,Country
50.292862,-16.511457,604,257,Gaumont_Film_Company,Gaumont,en,Company
40.28397,30.312546,605,310,Лиссабон,Lisbon,ln,PopulatedPlace
49.193268,-11.095426,606,1677,Florence,Флоренция,en,Settlement
15.663636,53.565952,607,1454,Ливия,Libya,ln,Country
55.207207,28.481316,608,19615,FC_Barcelona,Барселона_(футбольный_клуб),en,SoccerClub
21.582582,-53.551456,609,552,Лана_Дель_Рей,Lana_Del_Rey,ln,MusicalArtist
57.67191,44.356358,610,275,Extremadura,Эстремадура,en,PopulatedPlace
20.032513,-18.248882,611,1918,"Кубрик,_Стэнли",Stanley_Kubrick,ln,Artist
21.308508,-69.571594,612,529,Dave_Mustaine,"Мастейн,_Дэйв",en,MusicalArtist
-18.48338,77.24526,613,1164,Жер_(департамент),Gers,ln,PopulatedPlace
